Id,Price
1935,388357.19202863093
16000,184723.51391067196
2860,212017.45329686478
11407,205781.81628747372
16378,283470.9551903344
12278,180551.9491535567
3842,166238.00427753202
2692,334993.97032336384
7699,189010.5130693868
6825,294461.42542424065
7268,312078.23640473536
1477,374375.17273722944
9887,187903.16689737726
9436,187895.4988891081
3179,231049.88994635557
1350,480089.1567561582
10643,198032.24072037355
5793,240271.94302295794
11494,426058.35288675537
4206,186838.5512932826
12419,240451.50475589355
8530,239594.94985426907
5985,135128.4871350357
8908,195483.4633269539
256,124868.19178571395
7234,180154.24339826946
5648,219232.4469937704
3014,230878.85900970505
2184,188964.16182010915
9189,274800.4668429499
14884,195534.2251686432
10333,164097.33224264422
15896,136100.3683990267
13269,139790.80750553482
8603,246200.11817073356
15087,179568.57090729376
4344,197008.7856824179
7981,71660.90252001182
10908,242161.74300310234
6190,168964.7885990458
11742,200271.57312245943
9224,143511.61190159046
14667,210884.80292960594
458,192559.30853717192
2464,346262.8850191132
12320,234802.69192209095
278,218889.6829994028
2912,240709.16156212514
6698,219339.80502336138
4510,115239.92165975906
4183,183209.15547290078
5551,225244.69173679725
12187,182262.76834111122
7948,223269.03933067305
10808,192394.51101817767
12432,183038.62923420628
5356,179040.41551140466
8984,490854.3236247674
9203,183519.9616786866
15412,86001.29739851142
12041,133233.7846309434
7644,279876.24086650554
7071,208741.03426595373
10685,174189.6317984697
6763,206606.331208549
940,145317.68387081719
14959,196225.31349268288
1338,154782.24574131393
5351,148690.34992129292
6524,195561.55496193282
12516,152932.84157920358
3288,258263.49195908292
3146,227987.82554785826
3954,181728.264232232
11955,169812.69919079458
1211,214765.25039574015
15668,208754.64167582968
1320,86066.27815014473
9108,179716.57591777583
16482,189877.2932209469
5017,143469.61563156388
8290,214780.71397507857
4304,410813.0037818451
1930,203870.9996311504
12530,168506.72103642687
11295,352206.8395659225
3002,151452.98788933
15483,156737.6515172389
11525,193345.4431354609
13978,136669.7328025804
4885,170402.82553151008
8325,173831.13898951735
3630,120653.09359940556
9165,167613.9257142408
13945,212385.75115611329
10663,191593.95177664503
14803,180766.833211739
7621,172747.6499173946
8205,226585.85060894184
10387,206769.7112686069
5457,152258.04403892445
10234,346967.0738004371
6251,172925.4442619279
701,263361.55987291277
7930,179931.45309296454
15028,137134.4228819183
12172,70165.4789385638
5805,181212.93033456107
7411,273270.3691301392
14806,196158.86407158198
7890,165211.08260908414
10440,144210.67604902922
14926,165042.0684196224
5381,148847.11669079404
3800,403968.11962230573
10511,240925.07522741795
9324,235246.24070236977
3313,216458.861353914
7351,149832.49522637163
8459,185432.18504815648
9957,121790.9767176891
12024,176729.00259294844
4380,227650.70100975753
5042,145070.7259402842
13289,146193.46951150673
13407,388611.7081143121
13258,150092.9135703029
15993,256443.15468377073
12525,179388.14139812064
4062,225048.0322040133
12065,177609.8805058338
8227,184421.21244686656
11333,168038.8571762684
2867,136817.68445126704
3319,248597.4622149549
3523,288088.0687578087
7055,205065.32945981374
14930,177623.51319104483
3444,132960.7819639905
2940,321730.69139630615
6935,372638.7699729677
16116,354791.45348847844
13370,236535.88621016988
6103,229568.53874238348
7446,176773.21133575586
1859,178259.96736771453
4079,184841.39309614027
3228,169029.10910756624
9665,162879.87742896858
15957,416483.13540732575
11533,181597.76511779815
2314,123496.2020876718
4096,218032.89462183643
13437,173720.60810712707
5980,222100.5304478302
2008,185862.7423148787
6754,178816.23875369588
4129,159148.21459269582
14557,303771.2270579093
7096,314838.483953285
14297,252319.71527522116
3967,225367.16289635468
16485,113522.5400135855
13075,324149.77305034216
14289,189071.25382086335
10988,159273.8843312903
3230,154007.8560845231
13250,174989.19108295915
2559,192829.79220724604
7739,348409.64011969976
7213,162265.0886661659
6639,209021.94495922345
3164,287625.1376122573
15207,165388.39740642902
5113,184622.19992920465
3929,145883.26475991582
14493,254496.23829927182
11110,189419.41190570116
2033,204664.70623117298
16057,212444.6136816809
16709,238449.29852747003
14313,155432.58838370125
1028,282952.441126044
7187,106235.22487823525
3738,323642.14478100097
9869,307632.9689054466
12644,199366.61932747278
3686,123359.91164100144
9196,272672.68961459096
12326,197673.96215408872
4936,191384.09921042094
13314,172690.32307399728
9857,333276.4558986679
519,201326.65179794258
8410,171076.03310307793
1720,175792.58668837632
10341,220985.10902036037
14415,189042.3113242135
10613,271047.2669195727
8027,219803.9020838003
15539,272992.54140424676
7431,272101.98287790106
1370,141745.5609684642
12708,151597.87882665923
2250,214644.51721102087
14758,145794.0051107125
8525,356808.1671178565
1538,286504.80372286955
1142,147701.33671614007
1152,253767.15774745314
9802,185827.15334865265
3331,314900.9399613031
15203,181362.28445987555
4247,178424.79948480296
1976,425587.2128749213
2346,176757.25998274502
10078,238462.69646171163
1938,212421.3999501896
7819,190205.96149915294
2168,245604.08740409295
15634,218126.21273113287
8465,214122.57020806897
9313,155813.3668542213
6539,135254.77172967195
6325,97134.27502341308
13442,256532.177466453
9967,178441.8758190602
7893,229189.75806735468
2861,194734.5800165158
11031,304210.68468763307
15073,133567.39925735982
13837,167877.81512784117
2524,259606.91194641183
8617,214243.72333983242
13513,194726.2134127604
3081,303541.3492043478
10675,361641.59146214585
1907,90064.37064823511
4872,237950.59880072204
16274,401095.6861954349
11837,236137.4319176248
16577,225894.29886234956
5231,317440.9894944839
11315,216612.6947916826
273,206435.7868243363
8363,235648.98426737732
4255,206025.00739395502
16330,251691.12903012338
11528,182247.2017604709
14799,284035.3037442274
1611,253211.2081090109
9234,178172.44876658524
1633,110945.60357900197
6791,201665.12842669414
11567,358582.67476817896
3070,230518.46958477708
12094,239747.1569306312
14335,311034.5496924486
137,166096.06282388698
7182,164403.6215384591
11718,179674.0377158116
5194,103799.06823070078
97,362397.7231143292
5118,422046.82792729395
13920,315633.1287890871
9952,195300.62041580607
15337,208519.9227644968
10243,217081.0488162569
4048,386577.6114237569
171,151914.67180035354
11378,165755.8578862894
14190,172666.70010149482
15265,152018.7055373384
2740,139587.00224407396
5573,279898.56726885523
4481,188528.09337202003
2631,151410.18521853868
4984,249824.30976508994
16466,185128.89442117198
16716,126556.7723358087
15325,183317.8752380121
10115,175619.1687667957
117,501617.8454073522
5476,106242.92782910768
11757,184567.42104461082
12359,132800.81260085347
15546,184237.14045044052
8133,147288.25000248273
9018,409871.6496729211
2075,170422.60890624247
11170,311159.3979233077
15733,209613.17664635408
9280,147195.84974301577
10734,327208.79369406623
14071,160178.86061626847
7373,229070.1456060259
14736,183461.07182407807
3458,118627.6249527516
6183,159504.2269483841
7825,220101.9527101564
16775,188411.02636184235
5717,176289.62772413393
12397,143338.45872979076
8189,499978.7560065391
4423,215627.78094184768
3994,129973.9445484356
10342,185981.96706646503
10051,182199.49270820053
9453,144985.0343728441
12593,503469.61111155106
1274,89369.50434766506
6933,324892.33027472085
1761,147811.35516385545
7157,352512.1149903614
15169,147774.6933487157
6792,347712.92260589043
13830,173959.77601717663
7240,183977.09704863516
3051,241437.56295658683
6550,117374.90278859976
4603,188656.3992638777
5729,165755.13933582665
13473,320852.80254731583
15104,119631.58152608984
6599,379668.5817558343
2216,250987.96294615747
8721,318395.59379483195
3645,191854.31360445163
8664,216682.84938628913
11001,198710.02491191687
753,161228.8134507542
8129,231110.66061033885
15235,177968.3643524759
3359,208764.28663306893
10424,214293.35115564038
10226,229286.2243391772
9252,195438.50602120702
3008,244596.85814243992
5849,177694.60904252043
8494,180135.73973961693
6764,261056.1275880872
12445,321693.02271422924
11716,178101.08549167812
4508,117041.18464780625
5669,201342.2918093878
11427,114944.27931024847
11065,192630.0504168512
8910,223592.0272997471
16401,259354.97082663598
11913,152972.72449764385
6221,211403.19732700745
10839,185406.47682091923
2809,213613.08839451062
13311,171349.1641335713
6866,194474.58201195856
6019,171263.19651764023
3024,164716.60063940834
1391,228241.2312574084
15904,206912.83499305602
15858,296234.5387403486
9911,234931.0325082673
16579,206451.68810832163
4394,267161.2483913874
1468,438291.5848544115
12965,150922.43772810485
2249,194640.65129705748
14384,151391.36194042856
13040,125674.7634192155
8872,138448.7725285442
12864,252091.05127357712
15712,169670.0348083484
14049,198308.5689889135
1840,109734.0871130606
12019,173125.39174726442
8948,170055.30976422722
15154,212566.43270341287
6943,150117.66501437948
12564,381434.56107227586
12766,154696.27053716098
7255,235506.9537492226
7962,154947.63948756387
709,137956.27504878267
4634,139003.28119096768
889,225711.70648136345
4774,135488.42914452776
13890,177363.563818489
15431,138541.92982156965
8726,333155.4369076421
10373,145693.04964087383
6413,202548.47605700474
9761,140579.9674313972
15864,163097.93499916827
6147,146575.4084334004
3384,259774.5088984724
320,259143.9859067488
8006,174843.88595965962
14395,182467.42356295115
14976,103272.09435377237
12185,225511.6149220017
4779,136863.4278780678
8551,159646.58440113513
9025,299136.71242445003
10616,227910.78142986313
7475,103905.20580047474
6341,323770.50163733395
14163,146517.2191655974
2211,186064.70918550048
10532,292142.23909616825
14338,141619.8918159932
831,176711.67501911067
3382,168196.01047876824
9209,297330.1491194346
7188,236927.84520351276
7197,225488.76270626002
11270,163170.8253661312
15918,94931.3818753156
6937,435188.6043112381
6178,181773.56463690347
10668,124510.5478570339
1413,266785.84563731315
6884,344565.49673003366
8266,195258.87111918084
14019,186587.87728802487
16764,146734.76887450292
15306,171633.84275687163
3740,232098.63680043796
5298,198507.84931318456
8319,178313.89711998616
4229,180591.9218717129
13429,186261.7749335504
1753,427806.2262385228
860,247526.8009999205
14219,156950.61120427266
12113,187219.53739201004
11309,127109.69180722148
9930,206647.09480883673
10570,197329.45386309788
2839,155310.77493062857
6699,122792.1174439598
16647,117272.75221843395
5325,248681.1614786452
13733,143499.55186879105
7818,324090.5733478252
12505,225433.89608188867
9489,193387.05946417808
10106,186180.28702834342
7864,202214.67891808567
5134,261427.28538717426
11859,147123.8111430173
7440,374222.9863074786
1525,314083.14094105264
7339,186469.4692055532
8,346008.73012849333
3248,121819.77239860449
8995,235774.40036459963
15178,68333.40934207189
8594,168111.14499998422
15770,235706.18689333883
15859,337595.3355589249
1735,317690.0521954888
11410,477363.9553364804
16397,158043.61959953405
3572,148924.88776837103
5501,109584.25093508414
969,185326.21074285492
6977,414816.84458227665
1233,175530.56545231512
4258,149705.11738846885
90,393919.6145892611
16650,180310.93559292448
197,111149.44768796621
12514,234031.71963168474
4367,186009.69366002458
3199,217679.0900509474
5600,193789.79623757748
11641,177652.6621024593
14609,117173.95616404928
12775,165676.04830864028
14240,171163.19312225783
7933,182435.87495054986
6945,352451.29095341795
14006,198160.97633026785
6320,244212.51141219557
12061,197449.33390597807
16369,224368.950073555
16354,361800.33943689836
3970,304796.76698004064
1048,203148.08098283742
3639,214782.5893973246
14448,242424.25589452835
2812,437541.0002612545
3932,151381.50007909772
14875,316623.9135786349
8883,115996.14572446488
7622,297937.94580663595
7252,136244.10473205402
9751,173993.10727863552
2378,200695.55552289815
6816,244204.82121159966
15358,180618.1270546857
7843,156006.05432275738
10448,377140.8537475449
7840,297612.671201451
8880,229739.4724971907
12551,345354.2228569039
15470,202005.59292773396
16207,213778.73942089122
12123,138131.16434268988
15247,366167.106035106
7481,197429.77656384817
16171,350798.21211594576
7461,324196.68425245275
902,262232.96943957347
13094,174661.5990142785
11584,248878.73485438898
4462,216412.71685162673
15576,150468.89933817548
16606,252843.57786152133
5427,288135.28286211187
7725,160902.0890899448
5409,177122.7921967767
12579,128030.35944187216
12013,239279.362344146
11321,202971.75395204988
9932,143451.44180153776
591,156580.0873762491
10357,201207.3077906207
3336,235567.86573998653
13,184491.19475823877
4809,233204.63127635422
7555,188434.02035862955
15172,337057.9880145672
6989,153676.2526716915
4707,182070.26944230296
2046,238069.81672410265
6495,93376.35914386097
3873,187805.68383016024
7061,192507.07817850134
12112,218952.07116695703
8917,295928.9736586372
7735,165318.03041240483
16442,215836.8032752
4244,168134.8641104309
3747,255076.60800140182
11086,184233.35217687735
10080,202715.8031887133
15057,275767.2449266014
1331,198385.5627197383
8891,156512.20265940478
13411,222179.47060004107
16730,233224.81295615243
2267,202138.46844901826
3022,182192.4424213983
11190,217253.07373977362
11857,189711.6293941924
9318,196647.06538528012
16512,168240.77802095565
2053,222665.15924139039
13707,115119.7664490712
12143,157842.3830223311
14080,160766.55626096067
6130,179072.5530330387
7936,85238.96892133859
10101,169168.8718440445
5663,190439.5281895217
14811,125072.77290378467
1366,192806.09338149347
908,199155.08817090656
2953,125588.61506279332
14629,139403.13103132814
15096,399673.0392090319
2115,185896.7739999296
11770,159569.01687419508
12701,182127.14760520626
14584,135608.95880304603
1893,414636.5692927798
9501,488983.43518715556
2138,124869.22892395934
9346,203231.96926088425
15960,342004.91478494194
8230,166276.61877222467
13843,214226.81790288063
13810,235640.6849142507
15650,187112.57479661814
9974,145718.10458189936
12200,197590.08877775582
538,190001.92213509636
5334,196725.9271128431
14823,116802.53161169379
4817,170683.2939029428
9041,189155.00953623452
4359,282126.7037482599
4852,235956.1421547959
10141,145660.6608671924
1503,205708.2607971756
16256,392122.4434275471
683,113709.05794101053
14382,208838.4841482689
7248,212117.09750187988
1200,174279.10720526855
3563,172756.8631085767
3681,402518.55270795716
3053,260579.21406303902
4099,210345.1955918593
807,118668.63571306407
4658,308071.1568394994
3535,179717.79445684288
12548,154930.6483670715
10488,199131.91894690428
5851,159040.38524089448
13736,200602.93206037759
875,169815.95690886446
14449,158762.32461064967
3958,333447.04849137564
10727,180480.48318678376
11296,135215.549219128
13646,250324.0501163516
9599,242185.56260454666
7135,303645.11875728524
5943,332580.1317559731
2695,270515.435016929
6766,209018.40061847193
5630,178014.56643037152
13586,202156.63862963373
3507,410331.3999023393
10014,137121.90003265094
459,250270.96642986857
3582,236971.81118576054
8560,284054.6337546062
3372,180342.22327012676
13109,255253.35020770834
8160,225100.08015586264
10706,249357.87703329333
9104,327745.8207785064
2870,203787.21256293205
13712,157131.47570236863
13924,133126.05059564594
798,249064.821698024
9750,428165.45865769684
16248,393062.2401145661
3170,177718.34932761863
12700,251628.6385000319
10601,136263.1908220098
514,198803.977205376
4010,293313.65602741117
8124,157366.41172535805
10800,174061.8408586858
13628,190752.63714354386
11637,148195.37062673067
781,172867.45012376277
16156,179868.26501090612
12618,254734.8323965579
9766,154821.92706382298
15987,250674.88889837704
11051,327725.5232747772
7673,214651.10139015285
1245,370705.24296955636
2443,158854.4388638095
7413,93110.54445803059
310,154428.28664971053
10921,234363.99593966245
8709,93223.29553026354
12404,332161.3849627723
14986,224292.1089162462
10714,316577.7212506845
14286,208495.38631594263
13828,319389.44320398464
8926,405799.31319187145
12233,182153.44982925273
3913,201910.5126119799
5221,217353.44627443596
14965,88042.24862977969
862,186776.38107183587
13907,133165.2474139734
5418,183602.65777947067
2045,184886.1544077429
13321,192574.20756358965
2762,228154.00589004526
13888,183731.605108499
14962,138697.43765538788
13305,364459.24827184953
8487,272336.40409170836
7146,170372.82264108
1134,184711.16980731703
15092,340768.74792012427
13760,252600.93295004228
11958,447670.1720451982
3177,178052.903380405
11350,208038.21949330522
1524,107077.77798724853
5527,260139.75729719482
2872,197120.78252782839
8602,364178.2620948502
3067,315123.0098301855
10435,218149.5710469232
11222,214605.70647788464
8700,161870.57220106426
10961,210920.8825245461
14305,202981.77210932554
8362,263595.97343358735
4979,156881.10170053688
7180,347992.51267999155
5763,107233.9029052254
2192,210573.5474608203
13581,195963.40561060223
10720,138623.85725708847
1358,237435.1405838132
13366,300329.7834315395
13539,408044.14483644476
12849,204692.45303426927
6794,179485.5956163237
525,483724.92056196695
12223,351409.24552524794
16271,119561.93251677175
5818,131523.68843890732
16588,285228.38686393044
8981,125587.26222108888
16476,127166.59668661162
14663,182011.70746640704
3,141896.7602956462
6615,134677.76926303588
12215,274482.1424478342
304,257684.2647717946
13634,255160.36333064025
9208,171103.952765939
2175,172232.58194241673
250,214255.09474573407
6045,195687.21990040664
10516,156578.5671531898
1852,482352.47245826904
1573,199115.54722736115
15079,163411.74930058466
5500,177662.25605145164
15775,167221.30776969687
3198,165311.82039690609
6718,200698.17028899075
4149,201277.47893074274
9627,240771.41924258904
7595,290911.88590062934
4538,191896.30775858636
3555,220835.18516059336
10483,354500.484647785
8834,172515.1049422332
16412,179612.24748335764
6449,148517.62264252748
2767,185721.87615278433
11498,175684.4808774808
16472,142633.72458320396
178,304896.9267933067
10948,179784.60683418793
13313,299950.25789171574
8065,147834.74292304253
102,156329.99366103704
14428,132594.43903588015
11973,132734.24750161511
6663,191418.46795588933
15989,132451.5836531056
10955,422847.89238486026
11772,148743.24372321283
11364,243018.21129316857
7082,178103.69898409033
7749,444427.43285693595
6428,131588.79831597925
6869,104784.44876631013
295,172220.42882608183
12266,238029.4156810713
11129,199275.13860979187
826,408159.69663123763
3262,234575.642258658
15641,293809.5986486321
1662,470639.92440450704
10926,221380.97921262818
10232,246233.5525526189
6376,184177.56853387546
7817,174979.29367167063
354,208388.02734878063
10076,193504.42605522386
11379,333169.52186239185
10184,132264.64515985266
4696,373227.1913221823
13562,468453.9994660151
5436,178162.00837966573
13196,105387.93819143048
14939,337518.01374263223
14004,194073.44483020031
5916,185686.4076511832
7229,188073.81528481015
9143,160920.4404732386
3440,197633.65503063757
319,175699.06803057986
11683,235138.40257325507
12647,247207.54941466692
12788,153304.646318743
13662,237328.84886925097
423,281417.6670792719
5222,203862.82013012323
9242,184239.7488523732
2641,177996.6314766372
4855,146053.01615349104
5360,189407.1942301347
9799,166142.73258431474
5526,249776.16927503434
10309,159583.36900427224
2144,423227.7308648967
7191,193504.1479361102
6732,161150.6154426893
14789,157669.518857542
13525,152479.20134462768
4066,297020.86055757763
16422,203306.4400543044
14890,206843.32060216193
2922,225429.82490878628
3601,128253.54948510126
13416,117339.78749733968
14363,190420.8848842578
9496,276562.29354747327
7115,312408.56753915845
8615,154728.70099896635
5218,72705.66806430354
9493,208279.77122585793
10623,186815.12792106718
2272,143120.20460222746
3352,308790.18803387467
84,174320.28304695766
8086,121973.72697382586
2595,191110.53289236783
3531,148533.5539146617
7460,310688.24670122034
9214,269188.6439684675
2790,252963.91489235236
10548,241390.06314119176
9218,184650.65592540507
7435,185041.5088528278
15780,191766.54417220238
7640,215084.1373184417
6223,172227.62259984022
3425,111511.5820941221
10582,150357.3319908219
702,237812.64137188668
2111,179348.7452901156
11730,194786.42242864222
9865,253320.01915147
16478,331172.776614509
1885,220082.81180073007
3956,373618.99344311154
16735,108041.63356344406
15264,212428.78361543556
15971,165087.61631909612
5584,205485.43181541964
15242,174902.6408973806
14358,194318.09647014918
11300,198423.3262507765
5446,182328.36687890175
3934,180287.13799662754
6610,181131.15769459095
10164,282941.0422086831
4646,188783.50773588408
13304,203846.94958107854
1985,207668.65990323407
4746,138905.09070528214
7963,205075.01815368904
14083,274624.8548883003
13140,276432.31646752945
15023,261288.9215214039
13093,244035.8387704323
7160,175142.98993326636
7407,186439.7706495409
16056,183110.2406169865
751,474343.96680435154
6179,93514.63757181834
9137,287547.60466062056
10992,282925.3949120879
5744,458933.5758837679
10884,166798.9273674525
12858,291699.0912956424
13005,312537.55475471384
16714,187605.41429689815
1419,251864.3557102994
6064,204350.58536883938
3771,189465.40677739563
5945,473829.8805801163
8453,66492.84480110508
3806,163284.7236937894
16748,260078.13241952856
11380,235208.75706642168
3107,207456.30690342718
12003,204402.57029598803
14567,212865.54281365167
1079,193837.93960467688
11705,119095.33101156986
7814,202858.12874991097
10174,164861.26998829027
5514,239788.4706832398
5265,246228.21471011578
10520,370630.61589575827
13195,214579.3098542418
14601,406382.39762380114
6012,200132.25080022865
13079,169391.66131365148
9009,132287.39082268116
3122,185893.3033555162
5470,245549.58637793924
4840,167882.68633620936
6270,271103.8090816528
9158,96649.39567866827
10120,140204.41358655508
10672,303810.837982923
4573,143238.3343560614
12118,292591.2181428809
7447,126420.08742203012
2171,207358.26657317134
6126,295749.51539925794
2836,170943.97953680783
1457,251265.4942783188
11165,230065.52263683727
5923,208597.94473699603
1813,203766.63842052798
3492,254280.06094848554
1917,323506.8319894405
965,451634.17456361756
15795,151604.10975415184
821,207972.28112883848
4568,178078.3081640069
9078,226053.78321034653
11371,119460.76839651416
5149,206768.90705552336
281,202329.55299807232
1918,240229.56642385566
776,128597.13609242557
210,208762.38668873705
10782,176760.9314614234
9653,180448.95558669313
9372,160938.03246511985
5868,171340.81789967307
6176,136225.12073695243
3969,121087.41532999842
7427,140868.9079109465
8544,493332.31916126277
5219,216380.1022271468
16488,134056.3398055302
5855,244876.07431069796
15920,119499.89017916274
4393,408188.079492249
5770,154583.48252760115
2900,150323.39943916013
8622,88199.19823408811
11610,279950.613339024
10969,119353.6879977531
11029,157472.40052962792
6193,322156.14184217225
14087,466215.14463451836
13623,166875.916799373
16689,176953.40162825218
1027,224716.66450465273
949,151969.53783591412
672,110658.61076885862
13832,144410.7195058554
2471,200447.91963899505
8728,288043.45053632086
7742,237013.02917933196
2698,227462.15687751793
9084,173190.00862411704
6075,281380.0899514985
2874,173684.03756618107
13119,129630.87722562619
5010,214609.74609276754
1284,177746.3865330342
1151,170040.67748985605
5110,431264.4071831279
11386,156193.04550028723
8019,219068.99577374363
2859,127269.97979509084
16110,175977.65625024572
16027,284252.0668103216
14902,178920.69403587034
14301,198619.46487664102
2451,224076.42908697983
13596,137765.37564452318
1464,138852.07996941812
7927,426598.22715783236
9638,221803.25398426031
8009,301427.5121457646
11903,160307.63970141404
9243,114578.22485655904
547,189234.66444790325
5511,120880.14879763604
11247,184236.21498711698
15928,308794.1589420469
3434,217797.7531402543
7614,117048.6826309192
1380,192265.46406541957
2770,138762.08271112986
111,180982.8820631385
5994,134567.99127656035
12341,200171.71454604427
2787,262029.05065550105
14410,302861.47273007
15983,129530.20899924204
14876,218263.81470636063
653,167731.66101291435
2174,216201.34070267383
2575,316894.011953161
7976,164506.73253478805
5812,313317.47429713525
13589,414822.67223000625
9122,136244.2993242906
8159,482895.35862888704
8754,328077.83491695527
9321,224885.70261874655
13535,180759.12169265386
2083,169552.05240042572
2689,387781.57856609655
2248,220044.4786148246
11649,164623.8128142965
11045,402979.76943393215
1276,88956.022879815
5962,138445.18496510226
13012,168069.72652509372
4642,185208.8055146761
179,172845.0727295982
15347,452311.0600838569
3339,158382.36427170454
