Id,Price
13250,174614.87780425407
2559,195298.50721921187
7739,370303.4345536163
7213,163047.7211684112
6639,208691.23743831232
3164,288014.0916853966
15207,167063.5785896011
5113,187775.79159929766
3929,149496.6935740783
14493,256941.1892734703
11110,190704.3647619542
2033,205056.57666101077
16057,213594.37863968973
16709,237573.07372381655
14313,160760.01408194567
1028,278933.8282563459
7187,106104.28545384898
3738,325540.4128442129
9869,311418.66350904695
12644,188539.5782187494
3686,124036.60056786463
9196,270465.2591722139
12326,197371.1881695949
4936,204199.52043514772
13314,171238.77720092676
9857,331948.15580543276
519,198877.95930811414
8410,169928.58739766778
1720,178779.45231568313
10341,216381.1786060652
14415,191717.01095236465
10613,279446.0136235159
8027,219507.81253679987
15539,272532.1483244358
7431,272632.5626820759
1370,141325.4833852751
12708,151626.46806709334
2250,219031.5704859756
14758,144287.39718702494
8525,362327.709814114
1538,283377.2653129287
1142,146826.28089845701
1152,256179.8641479028
9802,186080.7810674992
3331,312758.03019869805
15203,182648.9569338568
4247,180402.75972141483
1976,424144.18242662854
2346,177097.20615797106
10078,238499.1934623096
1938,213890.84456124296
7819,193200.12993957367
2168,245470.40041232205
15634,217851.08377167032
8465,218975.6389162975
9313,161426.05157483925
6539,135544.41352593404
6325,100740.06285946025
13442,251204.01839042426
9967,182013.3085715552
7893,231577.3711871998
2861,197316.52812756956
11031,308036.6486139967
15073,132974.4119216417
13837,166129.25786667634
2524,257402.9300427605
8617,214245.2686480102
13513,196350.50801341576
3081,316520.4538244912
10675,365632.5492865587
1907,88116.2986409924
4872,238613.83686666703
16274,382449.86051670957
11837,235449.2531724454
16577,221816.24164905428
5231,318617.49296475545
11315,227819.96545323913
273,208917.82586391622
8363,231233.05779679326
4255,211616.66574686734
16330,247961.45016941772
11528,180036.67491741973
14799,286334.2241968411
1611,256785.84416938925
9234,175031.4081482925
1633,109804.73592104942
6791,204743.15729977918
11567,354251.5643316329
3070,228518.34388016665
12094,240555.77379657645
14335,304621.6624170812
137,168534.6066189487
7182,167170.3368075557
11718,179320.27102283124
5194,109066.58831858006
97,364771.82168505277
5118,420110.33426210075
13920,316645.6716643504
9952,196296.80437726845
15337,205263.52059186247
10243,216436.4288141066
4048,384580.82421207597
171,152657.44190243326
11378,167013.2973968134
14190,171664.49138082188
15265,148052.4849413286
2740,139220.09468396325
5573,275349.64331642934
4481,192719.2564164957
2631,151270.66858609737
4984,244074.0657662549
16466,184087.95675203446
16716,126770.49617378968
15325,183136.25053219308
10115,175847.25565441334
117,494375.046762188
5476,109973.7606270711
11757,184988.88468490395
12359,131193.57682856653
15546,186827.5878544094
8133,150867.97974577307
9018,397009.1198264346
2075,170385.75013414084
11170,307574.09426233586
15733,206480.12316327114
9280,147179.82392889436
10734,315964.0869085587
14071,162139.24372748486
7373,227999.78960217975
14736,180666.80424370174
3458,117071.19856567952
6183,156049.89676451663
7825,224435.5687747215
16775,188793.76553925025
5717,175208.39459623964
12397,144878.44115406196
8189,505547.2476541352
4423,214410.3160005584
3994,128840.12053109029
10342,184204.77239001179
10051,183873.46690690113
9453,145019.64003405988
12593,508148.5887306219
1274,89058.94412553626
6933,322780.2598203115
1761,146090.8574131775
7157,361418.00616907416
15169,148605.5393640711
6792,352487.3954294533
13830,172983.10790625683
7240,189545.7546284806
3051,249212.93214289253
6550,116188.37713001166
4603,186500.9243988102
5729,166858.48231244856
13473,319935.9428653739
15104,121695.78483273307
6599,397946.3691336771
2216,247642.83777295484
8721,316214.88558608096
3645,193666.5993188253
8664,219171.94182437754
11001,199622.46143784453
753,160191.3913280419
8129,231150.40020114757
15235,178252.60205273403
3359,207317.7975843437
10424,214665.15117915126
10226,225253.5785032038
9252,194059.82782360254
3008,238252.75856533877
5849,177444.2104161635
8494,189743.7470768742
6764,237654.80591705767
12445,327683.26530092105
11716,177449.64067566636
4508,117566.570782237
5669,202779.50591066983
11427,120510.65295484356
11065,190317.6063785978
8910,223708.1933351893
16401,239021.823065951
11913,153602.33649493073
6221,212265.82075690277
10839,186706.02134701193
2809,204130.7389035959
13311,167838.82655244195
6866,202913.9830982552
6019,170714.87655284855
3024,164499.62971866629
1391,227817.30352560538
15904,210365.39247103673
15858,296291.8519816176
9911,237244.5581411143
16579,207624.13285014016
4394,264468.2256631172
1468,437733.68697627325
12965,151055.38902634673
2249,191157.79305207497
14384,154796.04496783784
13040,126116.25074358819
8872,136513.46331923286
12864,254974.9466585293
15712,164749.85727905002
14049,199020.89382102
1840,106581.69721941478
12019,172339.64342837787
8948,171677.90766055876
15154,234073.8894590695
6943,149755.77911264653
12564,381342.23980223824
12766,153649.15774818297
7255,233924.95467580212
7962,155838.88690201385
709,138296.85175935316
4634,138649.09917473918
889,224507.92669666786
4774,134106.9476154934
13890,178141.03733606092
15431,137822.750470056
8726,351701.92357045115
10373,146526.4990212578
6413,196780.36185884647
9761,142252.29175831366
15864,171541.79677562503
6147,145618.96102891015
3384,249151.73879132653
320,265460.24898734485
8006,177295.53670907114
14395,181987.00992308676
14976,103836.99720573962
12185,226120.30461990865
4779,136574.220621857
8551,157946.92106083254
9025,310978.3462178138
10616,228247.38143573742
7475,104084.4693002455
6341,329078.70564688963
14163,147657.83021314797
2211,182452.57376342604
10532,292794.52810358035
14338,136990.5872803753
831,176287.43030632506
3382,163864.71398723635
9209,279149.8060675028
7188,237643.16640930553
7197,224062.733481645
11270,165495.11477170026
15918,94392.14790876098
6937,423930.85283043084
6178,182740.1720203246
10668,129564.8740804497
1413,266316.0297245685
6884,333355.50684548664
8266,189916.85797611004
14019,185259.21154426737
16764,147530.63658800878
15306,170273.5889154226
3740,213703.76725260986
5298,198295.45935771675
8319,176252.03063969436
4229,180504.98605320495
13429,186224.04810012213
1753,423458.19983440125
860,247230.56086465906
14219,159857.57922388593
12113,186164.36781126144
11309,128525.66983955927
9930,208238.88622862968
10570,194236.66460075224
2839,155903.88885129776
6699,128860.66285533685
16647,116252.02655822317
5325,251558.16399818572
13733,162753.1911310782
7818,315884.43814612343
12505,227691.42854281113
9489,196693.68963106893
10106,186784.97883296316
7864,203312.71964847943
5134,253805.00391121552
11859,147294.33480872132
7440,361031.6535735023
1525,303881.7911593955
7339,191074.08190475684
8,339113.86190815456
3248,120174.42144959555
8995,235521.38331697858
15178,68014.55133244219
8594,164835.25528184848
15770,234808.97233689786
15859,337005.1435808809
1735,323503.9986263211
11410,490006.61873359204
16397,159129.61101661273
3572,146856.20741789794
5501,108615.99177797478
969,188915.81988755186
6977,437129.4135928903
1233,178171.44800911448
4258,150176.42701114347
90,387716.2902681007
16650,180576.1320559032
197,112129.17936700219
12514,230894.7170184756
4367,188999.19760486728
3199,211859.99687149795
5600,194444.55320412762
11641,174281.9245878856
14609,116878.00847026116
12775,166491.19092511444
14240,170686.0851003697
7933,185397.30156508266
6945,362178.78610940475
14006,198541.92889227343
6320,244933.39476010657
12061,196424.50070585558
16369,216602.4656784925
16354,360512.354875901
3970,307174.2627771943
1048,205042.86554634725
3639,213485.6889265177
14448,241679.26150959163
2812,432962.599419382
3932,150730.075381699
14875,307375.21886517666
8883,116205.62499975298
7622,294760.3954523755
7252,133465.5348913573
9751,174418.55483883966
2378,199048.66684073003
6816,244364.45344284942
15358,180157.42106577786
7843,154090.39897654584
10448,372582.917889467
7840,303423.0480974972
8880,236855.6646911988
12551,345836.1063677866
15470,202140.60765735796
16207,211984.70873438907
12123,132138.6792916888
15247,372971.2630384727
7481,200727.82871282738
16171,349890.9653149779
7461,323817.7938912209
902,260360.73434315747
13094,174237.727139333
11584,249912.3831826694
4462,209382.29358228468
15576,150972.59572668257
16606,254693.9152551267
5427,291221.2204654784
7725,153374.27785041605
5409,181564.92583866508
12579,128116.57325524569
12013,240090.56222972472
11321,202450.23407325696
9932,139578.40513960464
591,154042.52010455687
10357,205162.2262331009
3336,238669.79601568574
13,187773.16533488632
4809,232773.8626285129
7555,188863.8390679188
15172,347093.41787713347
6989,152060.84640244377
4707,181173.49648058845
2046,226084.9521078375
6495,96646.81376788883
3873,184562.7456303223
7061,187777.75566520082
12112,218770.37916305676
8917,301156.7754340072
7735,161149.85985645896
16442,214341.9618978388
4244,169403.21675393562
3747,229173.43670002127
11086,185774.43401015195
10080,200499.54557417455
15057,277766.69749954407
1331,197348.14894752266
8891,158021.2534806756
13411,219775.16087094755
16730,229259.8464220289
2267,203519.0173305544
3022,183691.7947276056
11190,217262.0878790136
11857,187840.96940167854
9318,197154.96518340253
16512,170036.7856629162
2053,218182.55402304226
13707,113415.39140968151
12143,156042.52268579064
14080,162814.2978900987
6130,178329.06518455702
7936,85298.5601591363
10101,171363.14801390565
5663,185932.33998594177
14811,130727.45174205964
1366,193173.10356488387
908,197999.85660953706
2953,126612.84563405027
14629,139034.58479197288
15096,401354.37251843716
2115,182907.6335801179
11770,161443.93480242582
12701,187905.12293447973
14584,135534.10803025158
1893,412196.29679150914
9501,480216.39134725055
2138,124419.0296639247
9346,204478.52388243293
15960,353564.87241760537
8230,164839.53930150537
13843,217163.89491986737
13810,238780.77000782214
15650,190435.68799790702
9974,146194.7837598392
12200,193426.36049794627
538,190410.25173877715
5334,194693.75142674547
14823,118094.77479706054
4817,170665.78022628417
9041,186079.18253570364
4359,285695.56519657926
4852,233768.91730362558
10141,146042.1742478444
1503,210422.7486726841
16256,398590.99413907866
683,112059.63552530637
14382,208075.8153303143
7248,214402.7830853984
1200,169902.35352353164
3563,174948.73845008854
3681,397203.3052457093
3053,263165.36676425673
4099,207530.52913813022
807,127730.91987356276
4658,307096.2396014382
3535,178865.2604383584
12548,154553.0648465657
10488,200035.61632322153
5851,162496.27815487317
13736,197428.9442428405
875,169543.96196964863
14449,163885.07349038633
3958,337734.2545296836
10727,181761.82030404537
11296,134907.2019338469
13646,250723.6426138861
9599,238278.38945852235
7135,322481.42984250456
5943,329467.1817751094
2695,271084.8212842528
6766,210738.37625310823
5630,178882.977059837
13586,203143.02151591892
3507,416478.744233846
10014,138933.02463433793
459,248256.3485420635
3582,234142.24515088362
8560,279182.49805474427
3372,180481.04404273655
13109,254422.2479409633
8160,227444.7163217455
10706,248487.74641542617
9104,335247.15594697715
2870,206363.89334245265
13712,149667.60274786802
13924,133146.93307247732
798,241772.5223738442
9750,416506.3765442448
16248,385079.70417432755
3170,177521.63803688172
12700,260820.67108109922
10601,139225.01483554076
514,198865.85486039243
4010,290935.7001185993
8124,157218.86753085902
10800,177401.67953395416
13628,189994.54926132783
11637,147667.3431977562
781,173723.6683067551
16156,193801.44696958497
12618,263931.060730152
9766,171059.76556703736
15987,252194.6121067401
11051,324511.54576845973
7673,215133.98579584213
1245,357371.66706241574
2443,161860.29854165367
7413,91902.5403853422
310,158368.2404791443
10921,234781.45699028557
8709,93474.1840010905
12404,336417.38617935503
14986,224457.10067573484
10714,306430.30175540695
14286,206334.64028462855
13828,311515.11159453006
8926,405366.85974113806
12233,183243.72125623742
3913,201444.05650062772
5221,216145.54433247636
14965,85311.00402178678
862,189235.65336441222
13907,129821.44640616997
5418,181995.1770538789
2045,182521.70295540223
13321,190504.61591947332
2762,226703.84984884583
13888,184294.71705407934
14962,141172.0386818949
13305,362415.6340433261
8487,272230.3750836753
7146,171322.7885511436
1134,186212.90568748896
15092,340680.8815125655
13760,246808.2053161721
11958,457265.63857317023
3177,176175.56589201713
11350,210364.90407396588
1524,116099.53791245949
5527,264144.7378450696
2872,195963.67315549773
8602,365341.4116113997
3067,316809.0624690528
10435,220600.40471669595
11222,214326.6483771883
8700,161821.92599132546
10961,210040.80921531838
14305,210557.04527907987
8362,257904.08501526405
4979,161356.05370405616
7180,337363.3533385387
5763,108575.655640107
2192,208172.23980117403
13581,193962.04534723243
10720,144266.56428425823
1358,238224.01467356866
13366,309199.39243312116
13539,406349.45852334163
12849,203178.94827282368
6794,179319.93548001815
525,483297.6736742853
12223,360626.39055233327
16271,126460.47321961967
5818,130114.24081390021
16588,283824.1026319706
8981,125201.78067126959
16476,125853.30734901835
14663,181977.11992925746
3,143307.11882667913
6615,138763.13822681023
12215,275336.1116273621
304,254736.56322657602
13634,248955.0543543501
9208,170007.00182559984
2175,170038.7386540473
250,212730.56978338218
6045,191842.0997923898
10516,155131.08016047557
1852,483546.32999290945
1573,199702.69074092832
15079,162971.82420292668
5500,178247.51202035006
15775,170696.4831026937
3198,168090.24982695893
6718,196081.37156174576
4149,198738.9631279213
9627,248431.9529009399
7595,277503.5721405711
4538,192991.54327774985
3555,224663.98595326336
10483,358366.09508750547
8834,175234.50105189395
16412,181507.1934881123
6449,151425.80933776603
2767,182235.95680213056
11498,175473.81476877042
16472,143143.9754531798
178,294617.86810720863
10948,181625.0234124776
13313,298242.20880564157
8065,146277.65816916514
102,155255.86400558686
14428,138543.97499158434
11973,133934.69188462765
6663,190960.65843920026
15989,131682.3851484667
10955,426047.6427745876
11772,151533.82143422612
11364,241105.20701280268
7082,179461.4153771594
7749,420535.07267405116
6428,131534.08099879255
6869,106105.02513770752
295,174731.72834811005
12266,234776.7111684025
11129,199293.9015435201
826,406398.6769898504
3262,233379.91236931874
15641,288967.2058988519
1662,421537.09600644105
10926,218568.77995538825
10232,246121.65855218432
6376,183992.833388717
7817,179990.1939734606
354,211826.55957940995
10076,192127.24293199053
11379,337859.07378152385
10184,132785.3562546566
4696,375710.7084726941
13562,461826.4292903165
5436,180067.12219976197
13196,105557.02543516541
14939,320734.91619540483
14004,192070.31646240855
5916,185966.8092905735
7229,189316.4334165953
9143,157256.69534706647
3440,198414.6426731811
319,175269.1537201673
11683,235297.19270444443
12647,251109.16343018372
12788,155700.67911436732
13662,236374.60994702854
423,282252.7900988856
5222,205421.11151304608
9242,184861.02636169
2641,184314.46373477444
4855,145266.67861351525
5360,190328.4204686409
9799,170734.83206252582
5526,247678.01098094735
10309,160248.25569854633
2144,420684.3358433315
7191,195624.79801287164
6732,160276.58757946128
14789,156479.012961868
13525,152904.63822120597
4066,294774.5603397808
16422,202331.6865805855
14890,203963.45927994765
2922,218431.13050138057
3601,141595.67716341582
13416,116358.95219702313
14363,184471.7508350892
9496,273925.91653389996
7115,309752.77771423495
8615,159514.89954762324
5218,75537.583361775
9493,198087.01080042255
10623,187790.12742660957
2272,151445.82471273674
3352,314891.1162969546
84,173453.64721366914
8086,126774.92590578606
2595,193901.24824213312
3531,147617.96654953164
7460,306369.64365075214
9214,271517.45805389615
2790,243677.66446378236
10548,245134.92469097106
9218,184497.16204074884
7435,187665.1073864258
15780,189819.82770887963
7640,212995.44507615955
6223,173460.12833660247
3425,110580.90741273279
10582,150364.63711933573
702,233053.19467267577
2111,178036.20254783527
11730,195322.83547831402
9865,258534.7014740704
16478,331207.393135399
1885,217855.01809949058
3956,387505.9856671443
16735,114152.79060245097
15264,215720.63172661804
15971,171590.07379605187
5584,204099.4329907813
15242,174929.83995825297
14358,183797.74252678006
11300,200207.22031247892
5446,182175.6901772173
3934,181338.46754413767
6610,180502.1638012817
10164,291587.6818585146
4646,188690.6369824147
13304,205850.08625460128
1985,204322.41902845688
4746,139002.1145508846
7963,207723.67297079245
14083,274603.5777295118
13140,273362.7259046672
15023,257117.60665221905
13093,242863.148945976
7160,167799.7410740785
7407,182735.21237870268
16056,182556.3013498889
751,473497.3682996882
6179,94711.97044846263
9137,275008.1451708081
10992,277020.5778069274
5744,448047.3597628222
10884,163891.97633948896
12858,289532.5642638943
13005,309158.51021299744
16714,184327.94981570911
1419,234576.40954802532
6064,205207.8743336903
3771,190241.67021129566
5945,478183.19042190956
8453,67023.5004811779
3806,159674.97550848871
16748,262559.7152008072
11380,235696.70104839202
3107,204227.33959992536
12003,206882.52260514497
14567,214262.54497088157
1079,192273.34421856733
11705,119858.22072118075
7814,199814.378360392
10174,163634.82639140534
5514,239501.81079379178
5265,247155.9283311006
10520,362094.9554744898
13195,213096.3884685874
14601,391824.61046869645
6012,197337.06731081923
13079,169301.12694559962
9009,132731.5701381568
3122,186609.28227545464
5470,233885.69913079616
4840,165228.13464181434
6270,268889.1657162953
9158,95247.7184168638
10120,135771.02655828788
10672,300932.9141350569
4573,141020.15628003117
12118,287963.0775329675
7447,127225.21252633109
2171,197945.60747661497
6126,305566.25055823434
2836,171604.36633942905
1457,245543.22137798576
11165,229448.3071910275
5923,205222.5396878662
1813,206032.874106545
3492,258593.08117268802
1917,322706.7414594451
965,443045.2134375144
15795,151763.32583831382
821,208540.3685286441
4568,182434.92816885366
9078,228418.7385045619
11371,118348.85035542562
5149,208155.22039254184
281,201313.04814988349
1918,240456.13276333973
776,127382.00657117904
210,211694.74330522615
10782,179750.13959940526
9653,183955.25780574087
9372,160607.24226214853
5868,174997.85013177115
6176,133749.07765540303
3969,117710.33370019347
7427,140140.8422007721
8544,517128.9061506693
5219,216325.72757931112
16488,132088.22755956594
5855,244761.32394777794
15920,119146.03055202731
4393,413001.3876761402
5770,155880.33509215954
2900,149749.95960627447
8622,87771.63203342144
11610,280758.9809463924
10969,118860.918605146
11029,152526.8927445308
6193,318681.819769166
14087,465887.21248024085
13623,169625.39273049677
16689,177374.79789905035
1027,221462.76126455326
949,151895.50665176698
672,108734.5163983403
13832,145579.83375130504
2471,198059.69807412842
8728,277639.60244658345
7742,235377.24889797592
2698,236727.6863626537
9084,175811.1898018372
6075,278565.86286612833
2874,174213.06897819362
13119,130486.05153278926
5010,214733.29662342387
1284,181066.01973157795
1151,169282.3448795708
5110,428446.5459507688
11386,152599.9784739319
8019,207265.4456561351
2859,127784.41867793699
16110,178511.74826463204
16027,282280.3532432593
14902,180555.08079579443
14301,196547.30539997824
2451,225074.28101259508
13596,137454.99771223633
1464,142164.38654995142
7927,422316.9077711198
9638,210286.9943736102
8009,299543.0116473415
11903,160711.22155608216
9243,115068.70827470743
547,178985.29961260434
5511,122645.92419950342
11247,183566.9362946255
15928,308679.42627604393
3434,232637.52928718118
7614,118360.34296046034
1380,195244.35759708475
2770,138622.2646105711
111,181432.48120566754
5994,133635.5655352673
12341,186220.09632380898
2787,262190.65626259753
14410,304682.7834405782
15983,131766.37764285924
14876,215076.92899095875
653,182418.0147232575
2174,199393.57411362117
2575,310641.78612865706
7976,164248.75863287097
5812,313074.2187451026
13589,403003.9160082151
9122,136349.38888756727
8159,485719.6678159586
8754,330037.4094450253
9321,227618.19439466303
13535,177965.2002581989
2083,172978.53926778113
2689,388735.1142341282
2248,213799.9457628727
11649,162835.96253638333
11045,394124.9747965351
1276,93741.10409501656
5962,141595.2022725014
13012,170041.8451008213
4642,187441.58170303566
179,171807.1875255012
15347,419719.9546724915
3339,160591.31746383262
