Id,Price
7182,167695.36524614223
11718,183881.34770677946
5194,109228.99564764892
97,360624.133541263
5118,419582.7085605401
13920,314543.5843359111
9952,196855.87715164624
15337,207335.97129862127
10243,215817.89561179868
4048,388608.3845479914
171,153942.313577745
11378,163278.08625712313
14190,173066.23693055628
15265,151094.5244957094
2740,137857.07968525274
5573,275652.7496683361
4481,212497.22916099252
2631,151258.88833117133
4984,244546.86967058928
16466,182807.652574556
16716,125905.70608858466
15325,178907.50272219238
10115,175050.15335044538
117,486187.000083622
5476,107891.07794903037
11757,186747.0180183826
12359,131912.13808478953
15546,187056.31233608437
8133,153820.9637493689
9018,389055.7262149496
2075,171017.41361012607
11170,306751.75995548256
15733,207318.11410450487
9280,146732.63098059985
10734,322226.96695237013
14071,161287.33220794876
7373,225445.08297683543
14736,180856.49084921472
3458,117413.69044884437
6183,156681.2648225226
7825,223571.22581513133
16775,184181.09033057533
5717,173963.57589761005
12397,144778.8409132569
8189,509312.3463820266
4423,213393.2641795371
3994,128838.3787530447
10342,181629.03307101646
10051,185550.45980993492
9453,143765.57327490102
12593,501657.902559643
1274,89698.76863080867
6933,325708.8300103852
1761,145542.74971566666
7157,362330.2508877009
15169,149036.21587320804
6792,357388.8144005018
13830,173250.19450335056
7240,209665.37574123417
3051,251845.3593832779
6550,112242.36756026343
4603,186862.28203297858
5729,166827.09296607264
13473,322311.44569039374
15104,131952.05039945568
6599,403631.62128982006
2216,242880.0087448214
8721,321168.39288161264
3645,193264.79837316278
8664,218892.71558761122
11001,200800.60116730683
753,160677.20130883242
8129,231106.48748359937
15235,179352.70097407346
3359,207141.6174092225
10424,211199.3653590374
10226,221532.60836801204
9252,192562.10436610563
3008,239857.30258822386
5849,175973.7262185446
8494,192819.88676973124
6764,232338.82514589542
12445,321693.13134179945
11716,177318.0254931569
4508,117746.78161424815
5669,201292.3354124224
11427,118353.47652022321
11065,190307.12906688423
8910,225133.67125606508
16401,233569.63437275827
11913,153110.18736281255
6221,212949.52266906778
10839,188480.16443150927
2809,203127.0064315215
13311,166606.3096169132
6866,199922.4488632148
6019,173169.8339462591
3024,165282.8718527165
1391,230373.7247424873
15904,211348.7852954417
15858,297524.83784347173
9911,234926.44731557363
16579,210291.42437457512
4394,266524.2875700298
1468,446035.99270179385
12965,151751.4335100979
2249,189062.0139191382
14384,155326.79525222295
13040,126704.03541375615
8872,139030.17494243928
12864,253918.40360076274
15712,162864.21210383903
14049,198699.84495482658
1840,108383.48499881302
12019,173345.68492796036
8948,172341.05987411755
15154,213666.7250462812
6943,149704.77928382065
12564,385188.15627864917
12766,152766.08355312786
7255,234103.79762152457
7962,155804.80704258633
709,139452.74116244758
4634,139987.47741187172
889,233530.02741608862
4774,138616.8820976972
13890,178680.36215172263
15431,139645.7003413325
8726,350358.8603154272
10373,145457.05261098436
6413,195933.1018200127
9761,139129.78291559627
15864,164930.31800894896
6147,143140.3085453104
3384,251997.1476751566
320,261454.96683340197
8006,175838.0899666425
14395,180713.66365385553
14976,103208.0224274409
12185,226926.5014375717
4779,136966.1113735443
8551,160939.7242036309
9025,313532.5504624941
10616,230112.86327641588
7475,103018.7687088537
6341,319629.69484733563
14163,147165.04830192716
2211,184301.7131669306
10532,291546.54915571265
14338,137991.1053068279
831,177000.82574972312
3382,163867.93504526393
9209,275357.5622641019
7188,240804.3091768272
7197,225668.35626371903
11270,167965.2146572915
15918,96724.19427460259
6937,426270.13805962045
6178,184055.1326017884
10668,132249.09327334672
1413,266771.4594623621
6884,332787.5541872578
8266,190038.18708953963
14019,187494.93594996777
16764,146195.4313076069
15306,171487.33332582307
3740,214842.01034010522
5298,192239.40950933454
8319,177043.8197044345
4229,180738.24150220904
13429,188561.59636503662
1753,423289.44401826756
860,247972.85661106126
14219,159188.4268284828
12113,187805.66993964958
11309,128224.05228226405
9930,210160.1119958941
10570,194762.5258730025
2839,158670.97818177525
6699,129247.90602045541
16647,116671.38700612768
5325,256139.0061137547
13733,164237.77130507064
7818,317434.16813618835
12505,228027.43780509365
9489,197770.9594494927
10106,187103.6779949512
7864,202485.287087435
5134,244778.24202271548
11859,147654.38440801538
7440,361049.5775263539
1525,303691.49768563244
7339,189560.1978441611
8,343045.6445826698
3248,120218.3097722329
8995,231676.98950157224
15178,68820.18675903941
8594,163802.84795774939
15770,234802.2158490934
15859,338227.30059260124
1735,316691.6318621966
11410,486223.2071537137
16397,159122.71808732423
3572,147991.71933060867
5501,109324.15123235235
969,189712.57248070577
6977,438557.4007824567
1233,178432.35322555518
4258,148979.82413860233
90,389949.4300491828
16650,180069.23292947124
197,108461.53549169547
12514,232731.86833285203
4367,188541.17535374968
3199,202498.6180986728
5600,195772.44090438428
11641,183313.47409489466
14609,116992.22009815714
12775,166650.52620338174
14240,174142.58835355038
7933,184359.6249907251
6945,350028.24167944107
14006,202811.1599918962
6320,245545.21889523015
12061,192066.67419957742
16369,217399.44013259324
16354,358875.32302896166
3970,301082.51140639774
1048,206463.00919497534
3639,213432.40524243828
14448,240946.3902544466
2812,390929.38030272216
3932,150785.19289145485
14875,316321.6194731236
8883,116779.41003902495
7622,294932.9723861173
7252,132243.52194359002
9751,174678.02632489154
2378,197590.8902670644
6816,255202.36756813907
15358,180041.22914018878
7843,153456.31404992417
10448,373937.94305905135
7840,303571.191709185
8880,235269.3069438032
12551,351829.9243725488
15470,201781.62607266402
16207,214971.66929467258
12123,127363.26662590187
15247,356310.26700356626
7481,199883.5135536524
16171,351342.04538923374
7461,322850.21327688504
902,265688.9901926346
13094,174184.7744782183
11584,249861.3704626031
4462,212198.7364714108
15576,148289.14014090702
16606,253261.2476030044
5427,292782.70756075927
7725,153174.85899110022
5409,184494.27500846874
12579,129001.0096906922
12013,242276.8380129931
11321,203316.44104009378
9932,138976.88129807817
591,156463.90844492422
10357,204787.79300729075
3336,239794.39342691115
13,187823.30112242114
4809,226689.61620186717
7555,185387.8512158531
15172,344743.02298875083
6989,150977.634262429
4707,180599.93845201473
2046,237991.92217675937
6495,92759.58930365706
3873,184987.9715255147
7061,188958.70123775973
12112,219300.75495053615
8917,301982.1090369718
7735,162249.76181479637
16442,212961.16881805175
4244,168716.43732314647
3747,233843.36093409313
11086,183487.62991160643
10080,201229.17673461774
15057,279622.45094659657
1331,198506.85668630662
8891,159065.16530274152
13411,217924.71404236526
16730,229948.5623853368
2267,201884.11726927702
3022,183474.82862344023
11190,216795.14893828242
11857,188454.29287322387
9318,192006.18341238386
16512,170210.62642054315
2053,220492.1816660872
13707,113757.67303025306
12143,156668.82651878308
14080,161841.84938575438
6130,179104.19350049872
7936,83695.23819061265
10101,170435.73674965254
5663,185479.36129135638
14811,131233.1933601398
1366,194155.78693674097
908,199530.09833850816
2953,126400.67710209945
14629,140473.8084329121
15096,388067.2131083983
2115,182628.6912288722
11770,161731.01731048824
12701,188276.63826786872
14584,136425.30685531223
1893,396811.351165363
9501,482327.7167167759
2138,124929.02812269116
9346,204817.3774002813
15960,356792.14685527846
8230,165061.3622454376
13843,216417.69729297532
13810,237117.14620253743
15650,188654.75083915735
9974,145440.66391459317
12200,196208.83011575395
538,188515.18411024573
5334,195008.70963177274
14823,116273.48605675255
4817,170698.93141188202
9041,190619.5880820877
4359,284587.3148093895
4852,232390.70393601403
10141,144243.62967108446
1503,213559.55787286212
16256,393453.91228871734
683,114403.88897084654
14382,206959.45896493626
7248,215749.36906223788
1200,171000.95297233926
3563,174362.20030818786
3681,400094.1422692151
3053,262872.3291671602
4099,207389.44077021576
807,122857.3571680672
4658,305846.4078364747
3535,179870.25541736398
12548,155406.36553591955
10488,200725.8379504593
5851,162349.53793974765
13736,193561.54426702374
875,173900.48638011856
14449,164641.46006284727
3958,343866.7166206972
10727,181441.64688829525
11296,135256.74316477473
13646,251136.1521845302
9599,231515.56467342042
7135,315313.20271895715
5943,330382.979946529
2695,260188.22038415415
6766,209650.75834628099
5630,179927.9593914553
13586,203708.89413463962
3507,415358.40662089136
10014,141320.03348595844
459,250407.94817298272
3582,231631.47371910972
8560,282170.4210929949
3372,181034.01864268983
13109,255497.82172060767
8160,232707.25287258095
10706,247695.17370242026
9104,338191.9979358938
2870,208591.08066453275
13712,149255.16512477456
13924,134087.02729100862
798,260098.4535714839
9750,422453.91345199494
16248,387785.1457223821
3170,178490.99816839283
12700,257083.4575368296
10601,142180.55631358767
514,198885.01379530286
4010,285952.6997482184
8124,156942.35760719894
10800,176497.8334026523
13628,190268.4383219695
11637,146300.71916164763
781,173582.1839507943
16156,194746.3531439886
12618,264709.10616059165
9766,171448.96367841537
15987,251028.84479372014
11051,322090.96654394286
7673,216962.5477773626
1245,358287.0516437599
2443,161454.27947772245
7413,90562.99626419404
310,154244.78634416236
10921,236586.91041292602
8709,95183.38643529579
12404,333812.55574051134
14986,222952.7152523978
10714,308443.79920916044
14286,206984.70761435616
13828,332300.85662977234
8926,400813.11302271945
12233,177557.93361072487
3913,201518.38939329685
5221,214866.7643929796
14965,85149.00584725122
862,189102.51701015767
13907,130526.87494037632
5418,181274.5871440451
2045,184961.21097995425
13321,192276.93152888754
2762,229974.71113574438
13888,184068.33773182484
14962,134318.6678242082
13305,361787.19178852614
8487,273711.6694306926
7146,171599.72034740727
1134,189433.2458056716
15092,331828.49451302475
13760,244895.4431747415
11958,455680.467846009
3177,176855.7216159394
11350,207530.79871631076
1524,114180.43490388077
5527,265321.32291179994
2872,195672.42754440499
8602,364839.3481095338
3067,317641.7056077323
10435,221579.8989831768
11222,214480.98520263142
8700,170413.53714885458
10961,209521.4071532473
14305,210369.405076565
8362,252115.8834163306
4979,160972.33431248637
7180,338022.27551692445
5763,109974.29497977336
2192,200467.75512906277
13581,193111.54211831454
10720,146356.28977311988
1358,242606.4505025664
13366,311371.90794094873
13539,404523.8948910372
12849,203524.02409538167
6794,180186.61022787294
525,479751.61345928494
12223,360678.25132824905
16271,125200.2146475342
5818,127358.21636366795
16588,282600.8629699563
8981,124426.84390089207
16476,125623.97036859815
14663,181026.4669845542
3,143377.0506316552
6615,137773.84402519854
12215,274031.21257725416
304,253315.55686511053
13634,250509.66888419358
9208,169332.338177606
2175,169581.12268939556
250,209780.2840619412
6045,193197.3010038921
10516,154517.24170482386
1852,475835.8069005455
1573,197755.2488955499
15079,163262.68710849143
5500,177497.21767179226
15775,169417.4771208737
3198,168031.3349828028
6718,196240.06242842143
4149,195741.9146200913
9627,249603.29960831488
7595,276397.4652354451
4538,192350.95677989465
3555,221426.22567583047
10483,361316.2445120829
8834,176013.7207038576
16412,179842.67708646314
6449,148936.2706851906
2767,184265.49834772784
11498,174847.68249524795
16472,143675.64011224313
178,288898.27558258944
10948,183031.1777847839
13313,295555.3059763469
8065,145932.43184059046
102,155131.37872936288
14428,151299.89851861467
11973,137652.13778110614
6663,192423.08863181586
15989,129222.6525241245
10955,428890.9807485888
11772,151163.19836215113
11364,243356.883358399
7082,178057.90301725324
7749,440345.5104885992
6428,131595.01755252856
6869,105092.03757761953
295,175854.9918720529
12266,228979.25422062527
11129,198417.3369001302
826,406323.0904103745
3262,232887.39774181147
15641,291162.5623614839
1662,412118.4938577939
10926,220018.512879308
10232,250377.8119389465
6376,185239.4567894122
7817,178753.890897733
354,211151.79467899998
10076,191686.31578157685
11379,339457.91581251146
10184,133133.24160400033
4696,373297.8603827073
13562,471249.0064727543
5436,180831.35896771474
13196,106643.01660294419
14939,311231.46024103387
14004,190905.43453801595
5916,193477.65520034434
7229,189503.85948344323
9143,158802.61066403738
3440,198895.4262182911
319,174910.12237204314
11683,232829.13066431315
12647,248300.62150487024
12788,153667.96445707176
13662,236829.98534340775
423,284041.8964670855
5222,207214.74695466936
9242,189043.02987730334
2641,184200.551333449
4855,145180.08227755502
5360,191794.4774816761
9799,171782.0541832986
5526,245558.45851923132
10309,159128.86488706348
2144,422631.7116146678
7191,196181.83326652672
6732,160789.4594012543
14789,157109.7314878717
13525,152651.55619766147
4066,267954.6763163867
16422,203668.60560499315
14890,203429.75482910196
2922,216913.29145268258
3601,143749.95890939076
13416,118301.35182036969
14363,187241.15246232896
9496,270906.2967799488
7115,312296.48231582355
8615,166235.12096639813
5218,74832.46855652628
9493,196122.08052066976
10623,186998.82467878243
2272,148575.72202961968
3352,311507.31491560955
84,173883.6029433564
8086,130716.8512477866
2595,195889.52566895008
3531,146120.9837180511
7460,302999.91795258666
9214,268719.23643661354
2790,245599.34286903942
10548,245107.0477819079
9218,185296.30921117857
7435,187181.19261029115
15780,190849.76425521466
7640,214061.09980205266
6223,173610.36743897045
3425,110565.93700632098
10582,150260.3354150553
702,234144.87544313213
2111,177780.45146823575
11730,196996.19686730154
9865,255717.77146827956
16478,328826.0735698108
1885,218132.07423691606
3956,388386.3610065668
16735,111645.08787570424
15264,215843.33518878528
15971,171801.48690604325
5584,204968.15093119058
15242,178582.31537840093
14358,194053.64345959233
11300,205864.10133803266
5446,180479.31008337013
3934,180955.26691620887
6610,180639.22336399223
10164,291572.5336531475
4646,189205.1215024951
13304,205851.20399480028
1985,204397.5463411936
4746,141888.62924129327
7963,207017.97001097648
14083,274834.04281648085
13140,269301.1117059459
15023,258800.77177793716
13093,245671.0328792132
7160,169768.26862095777
7407,182451.56690273448
16056,182181.37735012977
751,481902.8688857517
6179,98884.73480009049
9137,273827.8943350686
10992,278742.7314647799
5744,443311.24968622223
10884,162840.52001591265
12858,288454.36834336404
13005,307244.1849247273
16714,184524.15175029245
1419,236124.89037539143
6064,203822.02147326095
3771,189663.66507731093
5945,479622.9088298568
8453,67094.07749296892
3806,160509.7162475577
16748,264445.90995951486
11380,225694.28785782127
3107,202361.09421943594
12003,202043.72692597055
14567,212546.09944579893
1079,194055.58788687515
11705,129952.58813333204
7814,200707.4657348873
10174,162752.70075016384
5514,238280.11547238674
5265,247918.81465127418
10520,360834.057832468
13195,213602.88806718742
14601,385882.6328028448
6012,197333.4973232092
13079,170436.46780950134
9009,130349.11341542336
3122,185598.78066009213
5470,236611.80189808737
4840,165807.9897087751
6270,266908.4798974417
9158,93547.89815964676
10120,134676.73443987797
10672,299969.55213287094
4573,139660.80487013495
12118,288662.8099672078
7447,126960.5094157532
2171,198751.9748519324
6126,305191.7531007914
2836,170385.63899032332
1457,245607.86017236396
11165,231723.3264652295
5923,206097.70369268695
1813,205764.17089517106
3492,261988.8567316536
1917,318898.9905100195
965,446298.15937345417
15795,151977.13964163748
821,208815.11901142902
4568,181349.56755146748
9078,227148.1252879808
11371,120179.19879486876
5149,203916.68991665106
281,201800.4861961722
1918,241444.1938911523
776,129752.0179776668
210,210802.67240802286
10782,180414.58608253076
9653,183463.5050281602
9372,160221.95890046115
5868,182335.10642657743
6176,137130.1203744575
3969,126582.04012660097
7427,139094.5188040152
8544,518843.07290686073
5219,217245.3205856599
16488,134411.45138672125
5855,246689.81720715543
15920,119962.89240517779
4393,409195.48713458586
5770,155516.55580967964
2900,150063.90230724053
8622,87839.82583938002
11610,280126.6205010685
10969,119845.10231195086
11029,151962.6575423652
6193,319167.50846493006
14087,451375.0731292512
13623,169974.75023737195
16689,178087.775704513
1027,227982.3581280349
949,153989.2331450943
672,109299.33827154474
13832,148199.48311158712
2471,197990.1522859511
8728,269445.7570823249
7742,237333.44011143156
2698,235270.60323188873
9084,176006.0820085901
6075,274628.1379451409
2874,174192.77732413544
13119,135166.7375517111
5010,213992.15938986288
1284,181380.24673062385
1151,169085.6766057983
5110,431977.16968153964
11386,155044.30968108636
8019,204926.30189105176
2859,127801.48504819749
16110,178502.49424481482
16027,281835.97825090203
14902,181291.89202288457
14301,196408.19781763206
2451,224003.74523688023
13596,136890.5807497534
1464,141569.96512599045
7927,418767.97993630695
9638,204223.77413866657
8009,292787.6847434019
11903,159314.2315353836
9243,115091.6930470562
547,181448.63058042317
5511,123762.14003439104
11247,184714.40179520514
15928,312680.14608608506
3434,237253.93323623412
7614,120731.3976923715
1380,195680.38838439414
2770,138437.29698639282
111,180541.00939347918
5994,133981.7652034882
12341,186467.6217860751
2787,261094.13211710306
14410,308894.7197333255
15983,130366.4425959709
14876,211861.06883895746
653,176609.6252564013
2174,200855.3290095744
2575,310881.9817447888
7976,163290.7696478378
5812,316644.43252995476
13589,405297.6456118256
9122,135305.7963123168
8159,487043.687829385
8754,329141.30927756365
9321,230940.77000215245
13535,180253.6304463323
2083,172601.8040832075
2689,395349.3786053358
2248,220566.62123218874
11649,162761.2637108168
11045,390022.69624328054
1276,92948.14796838052
5962,146120.91536456527
13012,170489.6712044391
4642,186341.304558944
179,171779.3214976194
15347,419337.58814452816
