Id,Price
14669,144480.24015633238
1006,177940.14044462255
12271,179700.96298143812
3764,378677.6354010992
7675,201444.22394896956
11709,298090.07200607343
8629,152535.31589045355
1105,404307.8190340548
6096,188595.75846022525
11727,198416.60412286528
5157,172283.09736154185
3679,146019.89619731446
1755,138427.83709182846
7391,201468.32540043388
7425,111825.53526417883
6882,435330.2366647841
10752,367016.68999434274
7472,223185.6622295309
14320,101283.10476864893
9596,163367.10098238513
5317,215469.53001279265
7378,85486.35995244808
16154,190222.4722815541
3464,196801.2058483663
4197,237693.78007576938
9477,120621.39711147238
12705,196673.70991111855
16426,204689.5018139528
1481,70772.79101185937
9946,235758.93288770202
12025,227995.47014772368
5341,233325.10798909483
9923,298286.08947506116
7953,234320.47628190697
11066,244649.71890862667
5037,173729.3859529637
2509,180520.0695375321
4937,361066.1963648622
12089,411757.3281597027
4964,178201.8356242141
16500,261733.47422497347
4625,138688.45112890674
2363,390001.7496686547
8148,192454.33396926738
3804,183437.9465957332
4584,157224.52248310056
10694,117282.91371085656
2691,160600.3885899797
2983,218286.9475319332
13563,358434.3578209469
10747,216728.88292847553
1721,203833.6068441518
2789,255033.24544384624
7214,250109.58271836425
8659,223907.19357135092
5107,278823.4175461702
3843,215094.89147836086
14610,421029.4286369917
15505,162695.6555882178
5060,247042.6615652364
16055,242571.57683644895
14963,211374.02334504336
4118,142262.3608458682
1672,163686.8728740965
3209,184737.6766303269
16515,147441.8600782749
973,171085.74969402823
12529,196652.4610506699
5896,124160.26431588485
5450,305409.8218203858
3249,171760.54133635113
8911,172867.27771681407
5898,214221.78977579423
1024,188585.46717842715
4766,218647.9064374266
15804,183285.62509355485
14303,216141.36974956485
10707,176905.74736855165
6605,219596.86894289422
1138,306289.0230046248
14088,427310.0220008369
9154,176228.72518920852
8190,196433.96922267578
398,261199.0973028345
13302,224058.04023273784
9696,154585.7298855171
16786,121398.82896869809
16230,197155.4952835743
6552,184576.9256524068
923,220795.42685961726
9602,306260.9510479731
5857,286976.2467577631
8120,167844.66864324428
7134,180288.94596861134
11726,173169.0708678429
8069,120802.87143589059
12420,165001.79208421733
8604,174412.8613920722
4854,309903.361829785
12212,182483.2582473681
12099,335533.0600300136
3882,443707.3437662162
6995,341735.2651071653
10172,225731.66773358284
11672,282397.4096524748
12897,279976.6429160504
16097,190587.42298778554
6779,268039.4138484526
11199,199319.57200371457
10816,300533.3637420307
143,426288.9308849334
5399,248313.20136758004
3286,146589.02025636766
13706,187538.223905025
1935,407466.9668830484
16000,173375.8406749208
2860,224801.20013779696
11407,181760.71957497983
16378,265554.58327600046
12278,180077.48240083407
3842,164785.79268432062
2692,345979.32599495293
7699,194533.86554447073
6825,329175.374674182
7268,330957.88475777523
1477,396070.3643491689
9887,170271.46709744816
9436,185408.09835643152
3179,223563.58748442994
1350,530041.1613092144
10643,194033.09028611038
5793,242830.78893856864
11494,432483.04450006096
4206,199894.594763966
12419,225432.49882656548
8530,219158.71091292435
5985,161552.30182781894
8908,208107.10830852226
256,129240.61175019517
7234,184214.85495735772
5648,209344.1732204915
3014,221200.2491609037
2184,189679.88095638333
9189,259165.5342662035
14884,200283.76495453814
10333,146116.03589718995
15896,144747.9777398446
13269,148979.67104500445
8603,229172.7228138144
15087,182623.8795854311
4344,206332.89659098646
7981,72860.55920489736
10908,228089.36503003316
6190,155147.1052202485
11742,209550.13234413718
9224,150981.69887743596
14667,189076.96958616844
458,179732.05928002845
2464,348498.4058924047
12320,236965.92538394744
278,197689.60656742068
2912,230598.29088939272
6698,210274.63817914456
4510,122322.18130478592
4183,195115.8091004362
5551,246964.83983465738
12187,164616.81015749637
7948,223836.86458320322
10808,182141.48211029332
12432,183336.02100287072
5356,175384.3756764571
8984,517391.43939542066
9203,190103.85082823804
15412,91171.13610753872
12041,136783.21823443306
7644,268431.1001781992
7071,204509.47236160535
10685,171563.94748524242
6763,211137.03129185893
940,139021.80040434268
14959,203833.6068441518
1338,158512.2398654565
5351,150536.8843391203
6524,197926.33295254782
12516,156235.30490521053
3288,276062.6388779463
3146,241144.58946900847
3954,182913.06636238814
11955,171147.0370936888
1211,202777.34664454375
15668,193287.31441806402
1320,89795.23028879553
9108,177110.7469591718
16482,166364.649236758
5017,151205.9660845265
8290,210568.2985876444
4304,390227.3271081381
1930,181878.2378518561
12530,171117.7413663693
11295,294801.3968611442
3002,153370.31588450226
15483,141575.08970499798
11525,191471.2549862846
13978,132983.79603520458
4885,165465.51218826624
8325,169748.05184810827
3630,142052.7248565886
9165,187254.96938066185
13945,217372.49228734785
10663,192740.49321450625
14803,183412.1149295734
7621,174628.71030894318
8205,226387.97002329264
10387,204689.5018139528
5457,145074.18619809076
10234,345840.77751671034
6251,172249.06069257497
701,262634.3086667285
7930,175228.06098021963
15028,151540.32410981425
12172,74536.47381705492
5805,191414.77963178998
7411,278239.5085435138
14806,206317.58297560288
7890,163916.64199640712
10440,149704.7552795384
14926,169648.40874511664
5381,158203.76796254076
3800,408980.68124977924
10511,252484.48019672438
9324,238496.928393729
3313,210588.89674884925
7351,154837.34536336918
8459,182751.3591148602
9957,122919.29086047091
12024,175716.77060196834
4380,246176.4691207838
5042,142421.5063875114
13289,146844.6138620537
13407,400106.1188671891
13258,149941.65397942523
15993,269972.2416108425
12525,183197.92965008286
4062,238187.42605744215
12065,156684.24920242443
8227,178168.1235787367
11333,166156.65232953112
2867,134466.4330345489
3319,251035.03250641082
3523,330372.6141297724
7055,207934.16680674945
14930,183885.68630514323
3444,133461.0197507366
2940,315822.5768302499
6935,364820.4077020388
16116,395880.70545012475
13370,234971.61885921552
6103,214221.46547758635
7446,184888.73713595225
1859,185792.34960491204
4079,173204.78159413548
3228,164634.55930054784
9665,163923.89808777452
15957,380932.0168264437
11533,130282.48232375325
2314,127831.37151509218
4096,183100.9564417911
13437,175980.27719816484
5980,218408.5642444426
2008,192284.75310920374
6754,172041.4017138195
4129,160310.72826261178
14557,295570.7864030333
7096,366102.92784234777
14297,259144.73115591862
3967,233048.56456605764
16485,127083.06222516598
13075,301796.1053061525
14289,198468.20944415967
10988,165009.8081601707
3230,138613.5289078923
13250,183293.38470799814
2559,197643.285951095
7739,335787.6946505669
7213,159640.7241015003
6639,226166.63292015827
3164,296416.4764419796
15207,159791.74641886968
5113,187870.76965613774
3929,155310.63102098778
14493,230695.04257321474
11110,175592.21883755535
2033,209821.08279272608
16057,203010.2279630952
16709,205541.9309522759
14313,152267.8346946382
1028,299498.8313918691
7187,99718.90271547648
3738,320346.397481337
9869,321402.82983156445
12644,189748.95933932927
3686,129835.06807813598
9196,271839.7622661059
12326,203328.90819070436
4936,215691.8620456717
13314,170061.66761209752
9857,342089.25259052904
519,196054.89786863432
8410,178786.28564659864
1720,184765.29179498774
10341,239288.93789511823
14415,178904.84625197083
10613,288348.71177547064
8027,214997.44492456812
15539,257497.664198176
7431,260362.94279217283
1370,152637.852764162
12708,143428.13156879536
2250,215977.9590874704
14758,136115.93394953595
8525,357310.64435733965
1538,278534.1012366316
1142,162259.3174585247
1152,230887.41019444703
9802,186561.5270399539
3331,325125.4824390315
15203,181495.9572676359
4247,183236.01378143628
1976,409223.2363326879
2346,182232.0133736354
10078,236334.19318022224
1938,200804.01615992573
7819,175560.21580047347
2168,245379.93664096735
15634,221264.44140073276
8465,222911.80131082653
9313,160364.95461465316
6539,134894.08409547334
6325,111038.26065329195
13442,279600.385810352
9967,161081.5496097878
7893,227259.09006696776
2861,193942.2865062732
11031,284639.78029341175
15073,127799.24259867531
13837,171420.40199589526
2524,255859.12393088656
8617,211022.0077436208
13513,191077.28209115192
3081,316448.21380562027
10675,360149.87198033376
1907,79792.69517809877
4872,233652.5291946072
16274,408146.18517464114
11837,238151.75739150186
16577,220007.1197297586
5231,320042.0621903851
11315,203758.7790726947
273,204689.5018139528
8363,229244.06373196558
4255,203500.12308848448
16330,239369.7891326056
11528,179204.92989532775
14799,258921.29397373143
1611,267942.97567762516
9234,145609.10207046714
1633,111821.91224436199
6791,202411.43650305452
11567,336351.81307323364
3070,221170.18206537954
12094,224008.9346326522
14335,275237.02248892793
137,163331.97554714564
7182,161103.45322945178
11718,175722.7759147448
5194,97625.68344856231
97,369064.40378190187
5118,415945.8592635044
13920,308798.50427206524
9952,190187.60570257122
15337,208244.356115215
10243,220334.69389563272
4048,431339.48922043806
171,157906.66164113148
11378,154131.38691816488
14190,169220.90396080326
15265,147893.66823036651
2740,124623.23688147946
5573,298932.15933781455
4481,194914.22667202196
2631,152127.4139220322
4984,231450.36774829074
16466,181469.78279753614
16716,121166.5617151077
15325,181090.3517549638
10115,169453.44001490908
117,550937.698675908
5476,106453.40989202863
11757,179425.46485955935
12359,118061.43356724617
15546,187594.76393487476
8133,163698.28352274786
9018,281354.6730782923
2075,171325.9282347744
11170,313602.44492968486
15733,202245.62836092786
9280,151152.55517850647
10734,312809.29386863275
14071,152635.13886380903
7373,227796.84701815687
14736,185001.89804563404
3458,114959.55010643712
6183,168855.3630423657
7825,216094.76899809777
16775,166993.9035734527
5717,171737.6074367541
12397,144805.67451232663
8189,499002.20707118
4423,210058.64012143423
3994,129795.90889227993
10342,195373.4985514698
10051,186754.30041927623
9453,140749.90038568852
12593,519921.4185858999
1274,86461.07169114311
6933,329533.40158978075
1761,146482.035827038
7157,372933.7431172308
15169,147391.15329208106
6792,335566.9864416518
13830,178613.46786986725
7240,191418.10616804755
3051,272090.9861536829
6550,116202.16916680709
4603,204976.6552712618
5729,166007.93025506457
13473,317248.51295841666
15104,135933.40283636926
6599,405152.02945317345
2216,249397.4850956692
8721,313963.7334945124
3645,200233.70863900808
8664,211163.6435784585
11001,216195.397656588
753,163373.1968154402
8129,218714.17434286742
15235,187010.21041880653
3359,223146.63196461467
10424,229248.26393301043
10226,238634.89815841708
9252,201814.25173799283
3008,241208.6215826053
5849,169269.7031699504
8494,165078.70508545666
6764,145049.50890500215
12445,329070.37731174787
11716,193435.9547678675
4508,119661.53719117779
5669,198812.91596910433
11427,113978.66824335096
11065,192474.23955551547
8910,220026.99367799453
16401,333742.2443662091
11913,148240.84899043312
6221,190065.8113245832
10839,189499.6440604232
2809,205100.98984450105
13311,157912.58111462533
6866,183271.95177235306
6019,172903.18902153336
3024,162572.62734528817
1391,240293.2496420577
15904,226213.80857429808
15858,337746.7667301772
9911,261947.93774956765
16579,206094.88822213985
4394,248845.94391801435
1468,463261.38840528287
12965,147592.82413611823
2249,187972.00839606958
14384,156729.39460245156
13040,114634.94207940529
8872,140419.16613300197
12864,243680.56440115147
15712,166839.402991895
14049,176449.08080456126
1840,108434.9223014755
12019,168327.03206944215
8948,164458.87394355258
15154,210923.10407369264
6943,140089.88795695957
12564,380053.12437441753
12766,168793.22179728546
7255,226342.25812823712
7962,152731.37429353
709,137633.9280277054
4634,151379.51372096592
889,235986.8120200148
4774,133586.5070226998
13890,179022.4222919055
15431,148415.33150384756
8726,340045.3397126934
10373,142212.94046136172
6413,202300.3118559698
9761,140483.31745141727
15864,173182.60004351326
6147,147591.96212438165
3384,225805.733930119
320,279900.9524402091
8006,170253.93286209108
14395,169994.92245633324
14976,101069.27129165265
12185,221385.8944150195
4779,129856.76609014743
8551,159023.03271273704
9025,214512.48509090202
10616,213623.06111349657
7475,114573.75784159255
6341,330264.6171233574
14163,146461.87026663794
2211,186924.89949530637
10532,276774.59845176013
14338,136178.41794436777
831,172900.14920267565
3382,161003.9800843403
9209,321157.8570620316
7188,240518.5449956742
7197,211580.3047579155
11270,170793.493425514
15918,95107.7186334303
6937,467984.5197875741
6178,183712.53199982573
10668,113102.90482007642
1413,276179.610646855
6884,354942.0271662779
8266,195338.93648456494
14019,203594.53242852664
16764,146051.6991893177
15306,164658.1877050673
3740,183438.40272403313
5298,184365.20177893096
8319,187448.57718953135
4229,176802.64458371676
13429,194512.17509970587
1753,487645.107801394
860,266638.365489608
14219,148242.10581592013
12113,187585.9089068289
11309,122189.87617141014
9930,204849.59991103652
10570,187859.12696670348
2839,137361.38502197346
6699,121655.2903485597
16647,120784.66269890136
5325,246385.79432702783
13733,158680.64340891028
7818,358911.8953784621
12505,224041.53104292712
9489,209182.03400611374
10106,197416.23835783135
7864,203472.13839068206
5134,270701.59141514223
11859,143181.34325351723
7440,385492.72183809156
1525,328422.57171902305
7339,172207.5717244017
8,348365.0690178231
3248,111962.92892569298
8995,223511.8905789119
15178,66892.34670212425
8594,167198.27638590118
15770,227441.45667892726
15859,350776.1342276002
1735,307165.1071608092
11410,502802.2403086591
16397,158924.16622674794
3572,139177.613691762
5501,114814.76065477308
969,176940.3569583137
6977,381524.5259719748
1233,182562.12845826944
4258,177278.00356780563
90,375581.64753552736
16650,172767.7677946211
197,108153.66895324673
12514,247615.10900681542
4367,169539.45428338755
3199,199604.09945861387
5600,205359.36037848555
11641,175080.61462242142
14609,113991.1002235729
12775,142230.200079967
14240,174592.11823565417
7933,176524.10803085892
6945,317228.83256707643
14006,190747.44849131056
6320,259323.3607807352
12061,191940.49954822494
16369,207893.16169197584
16354,368385.70194149826
3970,290701.1468792831
1048,203833.6068441518
3639,219346.93534781644
14448,220357.20077708937
2812,425102.29877411714
3932,149364.94086929053
14875,329078.3572657684
8883,112102.17996439121
7622,312765.46645192837
7252,124564.308824736
9751,180100.21591737735
2378,209064.98809544984
6816,233538.97758985445
15358,197356.57881986868
7843,164932.9974162197
10448,376009.4838641433
7840,296036.5848169742
8880,214750.551900554
12551,350312.47870817996
15470,193005.1557011629
16207,168991.7734322612
12123,127486.1940268688
15247,395202.07230290707
7481,219902.31190972173
16171,365110.04667464976
7461,314623.3612309909
902,280596.66652097367
13094,163127.73421041344
11584,237804.76360241082
4462,185873.26802069577
15576,143219.37018155865
16606,235675.28293420118
5427,315338.6144891435
7725,123841.88787618118
5409,155302.68388838647
12579,129117.48648076347
12013,234715.33881789728
11321,184440.4326560836
9932,145606.54697016286
591,155562.9659106885
10357,188109.72930395298
3336,224180.4694323506
13,178325.1553623233
4809,204338.70761439845
7555,182241.77023934404
15172,324937.57732638926
6989,158994.13246047904
4707,178830.40481075074
2046,234807.09413064408
6495,95157.7713302397
3873,180961.21946974806
7061,203833.6068441518
12112,208454.0310288797
8917,291394.6693241706
7735,146650.4522474702
16442,212679.8108834871
4244,164620.50699959527
3747,241732.0220072088
11086,182120.98549072872
10080,201962.83720312745
15057,274622.8004941996
1331,189132.9380855257
8891,155896.86020135967
13411,221632.07983858278
16730,227478.14371003213
2267,194320.05139454815
3022,188183.17202599815
11190,219834.41449933904
11857,183597.78204061268
9318,177660.40210611591
16512,179105.62805064223
2053,202745.4662510105
13707,122688.98981796906
12143,163601.53012477726
14080,166739.1732208083
6130,183461.60422256213
7936,74863.94118185708
10101,169081.44637498417
5663,201653.02576294725
14811,120625.88481765213
1366,185082.18706449147
908,201835.98060964182
2953,132993.57151466675
14629,147598.0044487877
15096,317572.80658821913
2115,183324.4083370911
11770,162513.25479962438
12701,191109.0499935116
14584,129869.26309312457
1893,386539.63556617824
9501,469442.05036947445
2138,136803.054839229
9346,217616.16960903202
15960,392016.1543824467
8230,162319.25725388847
13843,205061.55838361577
13810,239038.99451584212
15650,181601.97327024752
9974,140306.10584687805
12200,204495.97333431218
538,205695.28784806456
5334,193958.20810184407
14823,125323.40650978529
4817,164412.635739289
9041,205854.11442430026
4359,292663.5109026327
4852,236959.7559373976
10141,134685.35942421661
1503,206293.6727753401
16256,489607.0832538309
683,109848.56646804618
14382,179448.44701967298
7248,220868.8847477427
1200,181849.51123513604
3563,184972.46392482283
3681,401936.78878691496
3053,257483.18712331253
4099,211566.9012236398
807,126292.23680197424
4658,288443.7231007306
3535,173533.13913004973
12548,155714.4107360376
10488,205162.5497309399
5851,165183.76029675305
13736,192281.75956682375
875,161995.05139902455
14449,152866.02983636648
3958,346149.6170867636
10727,190316.20415203855
11296,138343.45708214294
13646,262332.5610159474
9599,154341.2172828383
7135,297055.32492393843
5943,333068.89106452884
2695,269710.4070150206
6766,218469.07474966315
5630,161960.78454242912
13586,205309.71110504045
3507,447146.5171262214
10014,140572.39255112328
459,280574.9910244286
3582,245031.0616966156
8560,283567.3975326624
3372,176420.0100811285
13109,238451.7038106247
8160,214667.73268255376
10706,251891.4274141936
9104,316145.4407189366
2870,204664.59126729437
13712,175741.57538435352
13924,127118.47358129965
798,288447.73225864454
9750,468865.7146301239
16248,412230.1072851772
3170,177667.37691519293
12700,245411.37790824065
10601,125428.58139345363
514,216807.36041593386
4010,306407.44434998714
8124,163639.8416933983
10800,171681.00617929493
13628,203557.95276294675
11637,137555.47560915406
781,171475.22680027763
16156,191602.9427346857
12618,253505.48347673865
9766,170699.89789049365
15987,268214.60208528547
11051,325816.3911594269
7673,198363.66841788954
1245,476344.428187379
2443,150760.0638433095
7413,97454.55522199122
310,149941.9248289363
10921,233125.9459702591
8709,95188.11597300177
12404,335397.9014917523
14986,202855.60507387065
10714,316177.1684845644
14286,203117.9624075366
13828,364625.72910866066
8926,438798.674753928
12233,180808.9076945698
3913,193573.3313126287
5221,227125.11585257197
14965,84792.52401239295
862,204359.86336855745
13907,149021.8010258396
5418,180317.17071548532
2045,182111.63240150033
13321,180065.61768062174
2762,228987.64119738666
13888,192176.92485455974
14962,142856.0567060733
13305,367933.00297097705
8487,282544.15665663197
7146,151544.17376211935
1134,181450.49801475668
15092,345026.9693987499
13760,247868.3589195715
11958,437057.10235108447
3177,182568.7858414399
11350,209340.0073235158
1524,113562.5749285409
5527,239499.30553355982
2872,195415.28168631106
8602,359646.0674184746
3067,333621.60348985065
10435,213240.73815669736
11222,214927.07312700432
8700,157577.06764653255
10961,232300.57970335972
14305,189290.64504476739
8362,305415.1984668491
4979,168073.50560363315
7180,327917.32717959874
5763,100297.10161216363
2192,273796.5784840358
13581,200920.4493549757
10720,163896.22734733578
1358,236699.29640306788
13366,352604.0617486603
13539,417194.34245010285
12849,186482.41083084283
6794,175569.54949662348
525,448507.0062696882
12223,365736.18407577847
16271,141913.2720320128
5818,126697.00573657632
16588,284960.88449324114
8981,128683.63388566127
16476,129644.87217765856
14663,176800.059375226
3,151537.09397051288
6615,134969.76577162254
12215,288034.8341752024
304,254521.7624080723
13634,247933.5876676221
9208,176829.28177392113
2175,169075.69214364956
250,195617.31409803996
6045,189019.3234219766
10516,153952.3381858365
1852,467323.2921562518
1573,214513.7652994043
15079,169382.46251153864
5500,176200.44673426828
15775,164568.76016158913
3198,161556.52145130787
6718,205345.17436205904
4149,189839.00499028887
9627,263321.65424752363
7595,277980.4580852375
4538,176768.46010853598
3555,224572.60610212843
10483,343008.70691614866
8834,169395.8018667168
16412,172867.6923387785
6449,145785.375325654
2767,188237.18497415236
11498,173655.74583186343
16472,143646.40711159905
178,335758.5084436473
10948,196809.7199637354
13313,313658.3618393656
8065,153661.11416912815
102,153391.84248552087
14428,146187.64547689003
11973,143309.83081830217
6663,188403.22898556766
15989,132599.1219965395
10955,439869.26515419513
11772,144300.7796210815
11364,234854.7481045927
7082,165491.13593469103
7749,592892.5364214235
6428,125714.5303033455
6869,100871.32746706475
295,165331.69174849265
12266,261933.86575300214
11129,215773.4588864656
826,374076.5001967254
3262,233747.5850938542
15641,333840.6635396891
1662,446519.89636911644
10926,215781.9118296945
10232,229333.36715224048
6376,182118.99185526077
7817,179911.1869146513
354,198666.01358055786
10076,192440.1729072644
11379,352052.3655411163
10184,123207.34826246797
4696,378375.27669544844
13562,499270.0148401279
5436,187644.0795837715
13196,111162.37037936503
14939,362725.63853055635
14004,209503.3105988645
5916,185236.28450232523
7229,193829.65491672442
9143,157595.00787415972
3440,194623.7016688865
319,168572.82120134245
11683,240109.98465614286
12647,245646.38915013734
12788,157857.0681314431
13662,223801.2209481081
423,264116.1894097086
5222,212040.348439139
9242,200326.63551759667
2641,190562.95331288362
4855,153827.3310187107
5360,202673.03880284211
9799,160807.56132232246
5526,237688.44941586087
10309,148546.5830543575
2144,383499.77679867786
7191,187518.23508558053
6732,161299.34941905987
14789,151535.56897238642
13525,162601.0593234444
4066,291300.8704621538
16422,200630.55640701845
14890,198538.76504317592
2922,225522.6837144733
3601,122869.32858399577
13416,119855.78405617441
14363,184355.3340129224
9496,304440.1153153596
7115,287209.8005409663
8615,171962.85854528061
5218,68268.96876473227
9493,203241.76443677035
10623,179007.50906264532
2272,133704.17380567171
3352,287836.9661266582
84,173101.52658000067
8086,131203.1278904363
2595,206798.4867765719
3531,148347.96831139864
7460,382657.1609137458
9214,263978.1611549233
2790,193050.31291850944
10548,241352.8154904751
9218,186606.96676530087
7435,179890.494224404
15780,186803.3266258976
7640,204660.77033830422
6223,186551.66896758834
3425,113668.41308107344
10582,150604.50372138564
702,255657.4162694391
2111,178486.58972047974
11730,184467.67611003737
9865,242638.275570668
16478,345765.115773006
1885,222985.2731736339
3956,389284.5777801732
16735,120603.23797760303
15264,201402.1743665721
15971,170213.251828379
5584,173434.84131362202
15242,185231.8669326493
14358,191137.63670282462
11300,222557.69137984214
5446,177300.59648114632
3934,171601.75891642386
6610,171597.3572217897
10164,302185.0662363423
4646,196282.86010934316
13304,194898.88229627692
1985,201980.61791496517
4746,138845.44165273148
7963,217410.72224878872
14083,282835.9550284873
13140,279086.8164854722
15023,273186.40892695595
13093,238553.07007850122
7160,191819.66577761818
7407,197827.3181805431
16056,181013.10388988737
751,490394.29971097136
6179,73830.05398354947
9137,291348.8496484917
10992,285152.02165870374
5744,459076.70238441264
10884,167490.06424630128
12858,290290.68931137666
13005,291051.67004309525
16714,188447.77144848468
1419,248286.28857290186
6064,204386.1294632828
3771,206470.79696369765
5945,509556.94607289013
8453,65706.41771772337
3806,165603.83800396792
16748,251044.53803797613
11380,223593.56153942193
3107,199598.58449689375
12003,203833.6068441518
14567,191351.94598773867
1079,203240.67508133777
11705,135877.3571289186
7814,211255.39648650016
10174,166866.05012467058
5514,238319.26303331065
5265,244998.56306187963
10520,411260.8214796451
13195,214387.15763286033
14601,446000.3586831613
6012,197259.56210739212
13079,170243.2109375848
9009,133930.6302175414
3122,180288.94596861134
5470,243313.56814252862
4840,171420.40199589526
6270,257646.752762158
9158,94520.43565362833
10120,145262.60128483037
10672,305464.04238046444
4573,127469.76158234858
12118,304466.069612473
7447,125627.80456274691
2171,225789.8340842887
6126,296921.00965324463
2836,165483.8867180086
1457,250810.10629815113
11165,214581.69938849055
5923,213834.6222086004
1813,209592.98081743257
3492,260553.37600291494
1917,328448.8662011979
965,456997.8031774234
15795,147741.35315210233
821,208375.90963666097
4568,200276.65977977522
9078,223849.7671474303
11371,131356.3543085576
5149,192961.85452961735
281,206462.82624967245
1918,243426.02394928408
776,132426.9863387489
210,182862.76132989762
10782,173497.19716971807
9653,182385.08437448487
9372,161625.50860080236
5868,162867.02737244664
6176,140201.71715422632
3969,119861.47612535728
7427,157327.36219571627
8544,522117.03231394937
5219,198103.2689631626
16488,134357.0334979274
5855,207552.94417823924
15920,126452.03963324195
4393,410127.9930768294
5770,152052.50550762194
2900,125775.3090554088
8622,79653.92152462616
11610,283979.9358771125
10969,117940.22251531892
11029,107316.27905099464
6193,283067.82218138495
14087,458974.9892857305
13623,164224.69965277854
16689,176445.63966017924
1027,206887.87695206018
949,156441.0862052167
672,119914.83187374624
13832,140425.2656184021
2471,214293.32704854422
8728,263203.36655528797
7742,216732.88694816717
2698,223784.35400063515
9084,171797.9633074576
6075,266624.3075587725
2874,169020.19058654347
13119,149285.04375547287
5010,210104.48349725886
1284,178043.5925747493
1151,168119.1658600309
5110,441646.77928168175
11386,159640.52713018397
8019,222355.59927878252
2859,135150.14431374607
16110,171168.02130582964
16027,275182.8847126692
14902,177005.46114943802
14301,200974.67768198444
2451,200018.36666573642
13596,130297.39860015694
1464,137931.56135362797
7927,425374.79895830684
9638,261560.77001481497
8009,282107.02709578606
11903,158406.06448230494
9243,112032.10823015498
547,205397.37432335742
5511,125502.32059631236
11247,187574.88913684126
15928,381160.01127709384
3434,213041.5553421985
7614,121474.9931879325
1380,199603.9948050364
2770,141343.93345435234
111,175569.54949662348
5994,128761.82728757575
12341,202642.6753915945
2787,275272.4200247761
14410,304699.7037956816
15983,130096.00871689248
14876,200350.8525739808
653,138966.02256795083
2174,223540.19196139657
2575,336042.9929128695
7976,169442.4570927774
5812,326801.55557826185
13589,404776.75955626176
9122,128562.07037125935
8159,496122.1526623235
8754,331873.34660629963
9321,210690.58210863027
13535,163024.7453205265
2083,165869.41346005513
2689,392533.6417025121
2248,190664.11288550077
11649,149283.09050445177
11045,484594.4987740374
1276,98962.79383456439
5962,146795.6838900327
13012,168922.91712382407
4642,169089.69502371695
179,171491.42363679968
15347,447819.7029424845
3339,156576.87772109956
