Id,Price
1481,69872.61045447476
9946,245717.95503616647
12025,225055.40795548665
5341,226984.7547248044
9923,299974.8563130825
7953,231588.22014989328
11066,250639.7938261846
5037,171340.31397489738
2509,187210.71690634688
4937,359337.85797276185
12089,406408.1202405295
4964,177923.4330083896
16500,265727.375089301
4625,137702.39319134012
2363,386213.91251952114
8148,197699.91123463874
3804,182335.9360767264
4584,160293.08949874787
10694,119008.74359080112
2691,161902.81654963118
2983,218415.02274812487
13563,347218.515224219
10747,219444.03386634405
1721,203040.65192380728
2789,264320.5092149282
7214,247941.4324455028
8659,224263.75160089007
5107,288007.32545602374
3843,225609.29753152592
14610,405353.7890578713
15505,165276.64076739413
5060,246920.28239007542
16055,234328.1521527723
14963,206364.79182602416
4118,144939.30434008336
1672,169621.01362921591
3209,185775.59033979787
16515,146393.16104166245
973,169712.2075941276
12529,191776.94442938123
5896,121563.0391357751
5450,302788.6711847917
3249,173649.72343867514
8911,170521.02080370585
5898,222046.89444541134
1024,190907.56254737914
4766,217479.4173125595
15804,178137.08108421727
14303,212898.9542304049
10707,174069.03598896274
6605,215963.7383255748
1138,355996.45300730993
14088,429833.65477598243
9154,178469.11291246794
8190,197141.91509045532
398,262977.8035382513
13302,236268.41087453288
9696,155502.70174725854
16786,118367.35588445661
16230,195811.448334098
6552,189908.4818918465
923,220169.86960963102
9602,300238.16290859994
5857,283992.11436599557
8120,166452.00170673418
7134,185554.52943944887
11726,178027.87419220828
8069,119383.62497098089
12420,167159.01923554047
8604,203337.1807677994
4854,327602.7956462496
12212,178202.46842370633
12099,335869.4058879955
3882,429221.0133473357
6995,348779.4757305809
10172,224658.55623845995
11672,286907.7706216193
12897,279426.6970517764
16097,186597.66391134632
6779,256959.66909521588
11199,197603.19271071427
10816,344115.8271639965
143,428198.43462479586
5399,254625.69453199665
3286,148867.3243356369
13706,191798.87014621616
1935,409602.1918817263
16000,169237.5172143318
2860,225965.69717883813
11407,188943.37163726182
16378,271936.21034735884
12278,179695.6022683776
3842,171207.62649875967
2692,358640.02533287986
7699,188320.02225274628
6825,318020.9961586351
7268,333578.19421714573
1477,349694.23227366
9887,168677.06204113783
9436,180002.27377621215
3179,225057.1342726034
1350,510972.52911583154
10643,195427.37909034756
5793,260771.99341870946
11494,428255.3904086973
4206,193694.75345613755
12419,249660.4008991614
8530,211902.9616873491
5985,155378.3746699861
8908,213648.41449442986
256,132153.19784369276
7234,185736.53768888212
5648,210688.45349964692
3014,221646.5777546977
2184,197960.88895961797
9189,247404.87913770284
14884,205860.76623074381
10333,154590.28016628063
15896,136149.8104904403
13269,140988.2318569933
8603,229869.6808026584
15087,184443.7144469626
4344,206042.0762269344
7981,72585.93281144439
10908,230103.85239234177
6190,156286.46173254185
11742,220397.19909850878
9224,137526.6767945229
14667,201431.8453457892
458,180259.99753344996
2464,341268.4137330781
12320,234952.18301460272
278,197019.70278136487
2912,224794.19204457954
6698,207176.39355956856
4510,122612.24249684067
4183,188500.70223505193
5551,235132.7987137706
12187,169887.99691691442
7948,226011.5620672522
10808,183761.12801526347
12432,179113.66406028258
5356,165655.525641098
8984,539886.6142249565
9203,194520.06932313286
15412,97690.21284611402
12041,138042.7024497818
7644,258140.89314624746
7071,211499.5738096914
10685,167624.7438811448
6763,198316.00819372802
940,141965.68191191342
14959,203040.65192380728
1338,155527.11650602418
5351,142794.75496456408
6524,201580.20642721385
12516,151453.65759399065
3288,282561.9108746874
3146,238277.29346501184
3954,183305.82515359006
11955,170598.9219387845
1211,209965.1685078253
15668,196339.20333253627
1320,97931.90272817398
9108,170868.25606193944
16482,182285.97508200887
5017,149637.75431549194
8290,212595.2375897253
4304,390803.185747927
1930,189419.13493654304
12530,169835.5532878608
11295,311803.67455827846
3002,148224.97372552837
15483,147414.3794723008
11525,190961.63486037683
13978,130571.3469308678
4885,154690.0066866083
8325,165956.13417775327
3630,145287.8569688566
9165,186476.1612125584
13945,223736.8781799972
10663,189539.26206032
14803,182727.25855583025
7621,171850.87734734622
8205,230296.6119099291
10387,204100.48848841948
5457,145967.01887725174
10234,335672.1180027262
6251,170357.32284120034
701,267737.37675334426
7930,171561.2943973018
15028,142183.10723438405
12172,71124.38565244211
5805,192323.9077601676
7411,301997.838049132
14806,207985.40688087206
7890,173184.69135569315
10440,155103.9825668506
14926,170816.69267880765
5381,158013.59960699748
3800,392714.13673055824
10511,250889.2196921187
9324,219689.58475557566
3313,208209.89082206303
7351,150392.7693886373
8459,180286.14578217937
9957,115255.15134823327
12024,203440.88761692136
4380,240782.2017307844
5042,132936.3028898195
13289,147742.16100297752
13407,375903.1543008225
13258,148410.55982115102
15993,278435.10219365574
12525,193031.89137013955
4062,250819.44962332956
12065,154996.03792353545
8227,180167.31578015033
11333,157771.97486748965
2867,140182.46058256846
3319,260479.5774240008
3523,327217.68188664963
7055,203335.35501283262
14930,184329.48756098552
3444,132928.38493607356
2940,305042.19881547213
6935,350415.0416784192
16116,413132.62676208874
13370,239449.94639873237
6103,217979.87395861465
7446,181166.79302939234
1859,182915.00725951936
4079,174830.5599132911
3228,166124.10483695866
9665,164409.23387636815
15957,374756.1899348152
11533,149242.77820394255
2314,126725.1471937891
4096,182835.3627252092
13437,174085.6673032304
5980,219385.93257195308
2008,182751.09191399135
6754,177127.38279758746
4129,159282.63815280434
14557,300688.9255483863
7096,340116.64652276324
14297,254116.53915750605
3967,227839.516227866
16485,117591.71469851086
13075,314097.03144407587
14289,186167.44276594027
10988,165435.95121214676
3230,141820.98803209187
13250,178932.04719112781
2559,204762.13999670156
7739,354198.5840891528
7213,155498.06923171022
6639,240301.71844671617
3164,278625.578148069
15207,160883.823824858
5113,191744.22172611672
3929,154232.57705114997
14493,250477.3155980326
11110,177722.7679779954
2033,203060.25959290465
16057,197429.39860363354
16709,202872.08193281156
14313,146377.83615495265
1028,296734.41108995717
7187,97893.56058401486
3738,311794.6518424008
9869,325606.5098714965
12644,194218.26309935638
3686,134108.32413225237
9196,251546.50538424557
12326,213354.70383962445
4936,191060.25675477975
13314,163402.54613106596
9857,353923.17979105224
519,194608.42022446077
8410,181525.34501706396
1720,185059.10152150117
10341,231169.79667626403
14415,186587.56027367382
10613,277527.49563354754
8027,212379.15817606164
15539,257284.9269234292
7431,267197.0853654517
1370,148391.76029168925
12708,144587.75484368822
2250,219538.17841020328
14758,138706.97076288852
8525,359951.541082162
1538,266990.2421363306
1142,159525.06135918826
1152,245135.63180521724
9802,193470.283481162
3331,326365.4493073483
15203,184073.88150907584
4247,191960.30330135694
1976,423653.2581340233
2346,183081.12075575758
10078,229753.48923896134
1938,208738.46225337105
7819,170839.5311767928
2168,253569.40061617928
15634,232029.06617980872
8465,228733.37242347386
9313,158834.93451398957
6539,136563.81612167085
6325,114252.19243465606
13442,280895.7699156328
9967,171981.37348699928
7893,227959.61913965235
2861,190706.05454098023
11031,295810.4203171508
15073,130678.92960581549
13837,172535.78724591478
2524,251474.30923989828
8617,208755.91202617186
13513,183417.61252327097
3081,319419.52205150836
10675,351613.05978687183
1907,79103.87796256204
4872,228669.95000605186
16274,429211.49411712756
11837,225308.69948969662
16577,220376.48367466815
5231,331216.2830823259
11315,200001.52256703397
273,204100.48848841948
8363,217779.21408302028
4255,201162.67320445628
16330,235263.0445706969
11528,176309.02829362443
14799,264500.62210266286
1611,247995.61516207817
9234,122732.71810627729
1633,111896.86846264229
6791,195992.11846236658
11567,304936.95222663245
3070,220387.91422169204
12094,230230.67442684053
14335,276663.2388832028
137,158026.70896965172
7182,160048.88170284237
11718,170326.98147198994
5194,99580.37780490739
97,350757.58021785103
5118,438050.25121262285
13920,311988.7339112283
9952,197419.88899185878
15337,211846.98882031193
10243,219280.518772521
4048,448659.90588703536
171,162260.20260379557
11378,158882.85668987088
14190,175271.24963865514
15265,139554.3623014269
2740,127459.65157750544
5573,298698.65929209447
4481,189209.27559737896
2631,155507.35116403463
4984,244863.19813870688
16466,176332.3185586716
16716,121648.64009694326
15325,180972.22383513028
10115,171985.12481868648
117,570291.5420396781
5476,108453.86819175749
11757,173649.3602941846
12359,129141.77322824724
15546,195210.7039070564
8133,161045.58836116717
9018,344483.6288562565
2075,168938.68624178763
11170,320875.5263645577
15733,213429.28203249705
9280,150806.01099378473
10734,334228.905700833
14071,148738.7167768316
7373,226630.81051369605
14736,181604.86083502846
3458,114553.12182804127
6183,172418.20336957264
7825,214231.72068110414
16775,169256.13841452906
5717,170882.26976577737
12397,142801.54892899364
8189,512710.4212169258
4423,208818.95046917573
3994,123315.80180578618
10342,192953.95407746392
10051,182780.38993391822
9453,141598.59871402403
12593,475872.53752398846
1274,94230.69735853796
6933,313819.43563296885
1761,143037.81699909596
7157,331176.1612305991
15169,142893.21057330843
6792,278746.5622771119
13830,178104.52432689656
7240,187243.71142193858
3051,265976.16825539735
6550,119236.34349618925
4603,203992.59720155166
5729,165482.0343577099
13473,318863.52488430566
15104,121691.6739253184
6599,404717.83793249435
2216,240632.48101246107
8721,306723.40063278395
3645,203576.56318768274
8664,209068.82359872726
11001,218374.61268961107
753,165811.95407923526
8129,223229.46846437684
15235,176535.10927476973
3359,221685.07187013913
10424,219162.4209408924
10226,236456.97831710565
9252,202205.5734297484
3008,260812.39623180288
5849,168013.15652372176
8494,164304.67376911026
6764,270088.55404436507
12445,319611.46305451525
11716,193689.38851234622
4508,119338.24127030549
5669,195673.8458412359
11427,117893.76141036516
11065,187172.2181970525
8910,216169.66175241146
16401,299247.80889540125
11913,149200.83613398497
6221,194953.91254527014
10839,181420.25524206035
2809,208136.75771187156
13311,148216.49320106706
6866,178736.36117734332
6019,169202.2826788084
3024,162587.67542667902
1391,235332.91734575614
15904,224112.31283595637
15858,303525.1192662306
9911,255890.69042596477
16579,201073.60373538715
4394,237211.59891083962
1468,486332.77572009695
12965,147151.66570602552
2249,187972.00839606958
14384,155871.34488783503
13040,124576.57566825238
8872,140915.10896032615
12864,247455.098746772
15712,168602.0202031148
14049,185352.85399076578
1840,91465.65444323134
12019,164562.5018440043
8948,161528.64988040598
15154,215985.50278122324
6943,140755.47949502937
12564,389122.9701695562
12766,170365.66042364546
7255,227097.05671222322
7962,155564.89795840633
709,143754.36772003912
4634,153273.8635743298
889,234239.87454716305
4774,126621.30394684343
13890,162261.3583741008
15431,148107.01094738056
8726,338088.1215108111
10373,142678.12041753513
6413,198990.82600905027
9761,137985.64467765327
15864,168489.46115641878
6147,144610.62305483388
3384,218028.551942925
320,283655.91790652607
8006,173771.0077143353
14395,163417.7754172868
14976,99881.0967633507
12185,217515.0429011642
4779,132643.40815365346
8551,159255.14959970932
9025,248671.42253144877
10616,219821.259942338
7475,116461.96435572323
6341,322476.74901178124
14163,147299.28554514283
2211,195541.9455968335
10532,287153.50790695415
14338,142154.28431671136
831,170354.37442264063
3382,158970.02520182417
9209,314754.4701264456
7188,245601.15142794015
7197,212187.23212583247
11270,179562.98264496037
15918,94319.27194923093
6937,497369.84899695945
6178,186054.75933528572
10668,106722.82639712385
1413,278225.5028189315
6884,355935.7048887218
8266,200243.21302263884
14019,200359.8727771251
16764,145045.83043266129
15306,160814.4380889932
3740,187410.85941942342
5298,182509.40675191022
8319,184204.23153131263
4229,179060.55902817353
13429,199845.85647188875
1753,416499.46992378874
860,261716.1486230385
14219,159680.38850340946
12113,185689.58140102695
11309,109910.37103276222
9930,200212.82527153604
10570,193992.262486819
2839,141286.2560915923
6699,122308.18985894868
16647,120961.56277735683
5325,244979.51420554507
13733,146616.71923258365
7818,357964.836782788
12505,216865.16306369964
9489,198451.39144084835
10106,199424.52337010938
7864,209909.48688821658
5134,261470.32085291995
11859,151306.76936630218
7440,380078.1089898731
1525,330042.2960159373
7339,186765.81901145133
8,351746.53850956325
3248,116809.17929109403
8995,222509.97250283387
15178,68554.99444721578
8594,161434.76741534902
15770,240525.6230533123
15859,350059.0879300885
1735,298800.2083917937
11410,496014.6168991625
16397,160980.3897974219
3572,145880.87441741303
5501,115872.93216366433
969,180542.827292217
6977,300202.16874170036
1233,184581.0459910477
4258,180175.69244118375
90,408486.886758084
16650,179558.48907717917
197,106044.55858233193
12514,240796.8476419705
4367,178788.55458485836
3199,183166.2665402724
5600,206865.82195400607
11641,199447.51501330975
14609,115127.53281541364
12775,153074.66320959709
14240,168510.2456549801
7933,183212.19566071616
6945,312221.5668273887
14006,190216.47976574727
6320,256259.91913803012
12061,186791.69259107896
16369,210009.89749980453
16354,358459.0314990176
3970,293629.5923753322
1048,203040.65192380728
3639,219318.27496537459
14448,219681.2429975601
2812,436627.7633188241
3932,149791.4893186788
14875,323381.2798812886
8883,113060.45971177451
7622,295375.88368584093
7252,121737.81269528966
9751,179646.78769447573
2378,210852.7320643056
6816,227342.0878608588
15358,188592.03579911575
7843,162604.65539150406
10448,361190.8305471663
7840,286834.8988926989
8880,226909.53782607077
12551,336024.4784849165
15470,196275.82343734868
16207,183172.96718789014
12123,124176.85249838057
15247,403555.921174554
7481,208726.1584536897
16171,351524.119163946
7461,311543.4274731014
902,289361.2478581268
13094,156637.89328470483
11584,243210.84235225533
4462,189705.59855308835
15576,142241.99243657666
16606,234629.82295941116
5427,300022.9065779884
7725,131159.39807116915
5409,156287.7164824834
12579,135994.55541867414
12013,230531.9959655353
11321,173628.26093602917
9932,142885.42481403908
591,149554.49934651793
10357,190937.8299989183
3336,227518.91422457033
13,181680.97645360138
4809,207902.76340387875
7555,188408.85784753162
15172,348989.0821075964
6989,141769.46438415282
4707,182711.0853597551
2046,244242.1288960219
6495,99823.35287494422
3873,177985.2121343704
7061,203040.65192380728
12112,210357.81240021496
8917,288772.496717589
7735,157404.86788266944
16442,219280.518772521
4244,165787.57666162343
3747,241732.0220072088
11086,184673.31485863053
10080,199184.72361222826
15057,273653.16969735565
1331,202641.5613398359
8891,157748.3940493245
13411,225838.45781488114
16730,230326.3399599675
2267,194038.07254695002
3022,196266.64573943536
11190,218966.5752174349
11857,182870.12005483845
9318,177005.25802848386
16512,175386.91163517194
2053,190569.50358964474
13707,128250.12450262415
12143,162132.01306108758
14080,164579.43282947261
6130,178884.45445706608
7936,82446.12627327337
10101,170179.76442819272
5663,198280.49164394592
14811,116921.27140809297
1366,182636.4623851262
908,213745.55658143605
2953,130420.15364406016
14629,148562.3706776276
15096,336519.4505220553
2115,179846.11670495608
11770,157239.20578371504
12701,193689.65283691755
14584,134134.53786091917
1893,394776.09755038377
9501,518473.43203911517
2138,104401.16806048877
9346,223499.60150754455
15960,423704.7478535806
8230,163639.87087213204
13843,208656.5587850879
13810,242681.00799255402
15650,191357.35004354568
9974,132879.1582747447
12200,201431.3223626354
538,218557.64364026109
5334,192237.73260473274
14823,125923.98117367005
4817,163822.8779404522
9041,214263.0175782
4359,291492.94682680187
4852,214279.56650291837
10141,130741.35464493313
1503,206901.96391774612
16256,456189.93378087017
683,106757.65272883637
14382,173230.58568004175
7248,220058.59677800038
1200,176961.54074851947
3563,182945.60774765702
3681,402008.4806312098
3053,253279.96284296815
4099,212812.9607631718
807,117147.07824614325
4658,284885.42325507035
3535,174202.71450260066
12548,155662.15193783914
10488,203876.32550525988
5851,165128.7422337773
13736,192281.75956682375
875,159385.11257800067
14449,149109.9361740729
3958,336208.4467895556
10727,190182.60433670646
11296,134777.48377892436
13646,262517.0234092798
9599,148750.7539549427
7135,311073.49733340304
5943,317879.283827933
2695,267921.8695610166
6766,217840.54351958304
5630,166604.30341736024
13586,199287.5903167341
3507,432606.85946646635
10014,141002.9567368114
459,268729.3810270693
3582,273844.21455526666
8560,296555.4433040918
3372,171711.17748019335
13109,245534.78018747355
8160,216514.78462122078
10706,251779.6279732484
9104,322493.00890169083
2870,203712.71892254363
13712,180276.04907332416
13924,124361.85837716731
798,309877.8041569584
9750,441307.7016969208
16248,406191.7295036349
3170,173886.00617285154
12700,245943.24457849373
10601,117658.69053576588
514,201248.8230878461
4010,326549.5711106084
8124,168689.60582060623
10800,174422.38244713788
13628,199194.754149653
11637,136579.91112132798
781,168861.7362047362
16156,199293.07835276067
12618,248644.5293863086
9766,173397.6937598975
15987,262751.37824788387
11051,336317.97551856824
7673,202377.4873294896
1245,474272.9986228827
2443,153363.82236230117
7413,98112.36615527098
310,140361.88313569658
10921,229676.06705013453
8709,85246.45747088632
12404,343615.7321537673
14986,201710.93075216515
10714,304684.4253130312
14286,202317.57604081146
13828,328827.6449445298
8926,431074.9571578822
12233,177842.62142001474
3913,194598.9871509029
5221,208091.35128333978
14965,82659.39726120926
862,204315.36745696477
13907,148876.67290863293
5418,173504.71778316738
2045,182023.6950526742
13321,182761.29172422865
2762,237968.57577050978
13888,182384.0259801999
14962,145618.6659207077
13305,364010.82868585153
8487,217169.38340086263
7146,149508.63574375559
1134,182029.6476910127
15092,351081.12855448114
13760,242121.24970902782
11958,450945.7751281671
3177,177781.74559752535
11350,197094.99694352277
1524,114285.83312664955
5527,245353.16531398296
2872,196429.70303056712
8602,378375.07272049645
3067,340180.6570241011
10435,215007.56293922503
11222,212544.72462528042
8700,156125.93598484818
10961,230516.25544147284
14305,194953.76361826374
8362,286577.55576800817
4979,169806.02266953807
7180,345464.7092418189
5763,106487.46242672148
2192,243281.70217153462
13581,194836.27406287307
10720,161445.9825223366
1358,237638.4312346072
13366,333177.6144438282
13539,405781.47715873166
12849,186480.21228961783
6794,170239.1336955047
525,481475.76351321256
12223,359427.53790787293
16271,132322.52168412684
5818,125420.53241039185
16588,288147.8613551201
8981,130938.56288064268
16476,130829.14513654604
14663,185188.8818991503
3,147079.74570575252
6615,134295.2980240428
12215,275717.0568049098
304,241935.48217664205
13634,269499.4167901789
9208,180652.38399716184
2175,170182.1474091894
250,197447.33142535796
6045,184719.39213370584
10516,154492.93466570182
1852,491601.60986216663
1573,210560.67678523046
15079,169018.50198085178
5500,176853.4697449993
15775,157943.82371522835
3198,159568.05534286748
6718,191404.41946684552
4149,186390.54743808418
9627,260056.7401613034
7595,291096.454448484
4538,179260.58623781192
3555,221547.47885200835
10483,349022.96629023884
8834,174666.8683904641
16412,173421.07960108566
6449,150131.7527396529
2767,185683.72874764123
11498,171060.12848934243
16472,143232.31307140703
178,363793.3834089632
10948,180435.11832131428
13313,274204.40967982454
8065,157750.0862431532
102,155906.0969334333
14428,144564.41777558447
11973,141030.37347571724
6663,189594.18616097132
15989,136174.82309024353
10955,440981.47697732376
11772,144856.39357595576
11364,262884.0154648856
7082,169208.3757302033
7749,542918.6096412588
6428,129861.91698643775
6869,98400.90667656204
295,164811.19272785023
12266,258986.28758266784
11129,258503.41116971194
826,411728.58662337554
3262,226984.7547248044
15641,340225.5551233688
1662,422180.19285377074
10926,215201.5513219002
10232,196876.8457435984
6376,185372.36842293234
7817,172190.84716356575
354,197582.7829518177
10076,195030.45548916978
11379,347517.01736501744
10184,121916.70536387316
4696,372570.23994049174
13562,506927.95561251417
5436,187554.75236712807
13196,107400.1694393554
14939,364223.17840993183
14004,210008.03959847754
5916,188969.99930322237
7229,199187.06327472779
9143,159995.53828617794
3440,202639.6113518438
319,166969.92580811548
11683,239845.35519315177
12647,246469.6031109773
12788,156891.23079080923
13662,218763.09644337455
423,262716.8544981603
5222,195123.8462175263
9242,202432.20332552886
2641,187196.99368096353
4855,157686.0372655634
5360,191735.9184161193
9799,168060.7588160614
5526,240576.38914082685
10309,151232.0561942675
2144,388298.60145626863
7191,186385.0447573891
6732,157369.62154237082
14789,159913.4671931019
13525,160598.96733416204
4066,294422.3127788382
16422,199191.17538286417
14890,196569.98636955288
2922,218476.7396876695
3601,116717.49991122456
13416,122703.60171626642
14363,184466.6404018606
9496,285957.1468531104
7115,299160.16776673147
8615,171607.1549677522
5218,64482.032775364496
9493,196499.23135440695
10623,177270.72075944633
2272,118574.59967159305
3352,316834.17878997716
84,172205.96111380856
8086,130455.25160001765
2595,217025.749650809
3531,148626.98900807605
7460,367475.65235412476
9214,264310.77122169884
2790,193159.09412181945
10548,244101.62339388515
9218,182814.27808484202
7435,180015.31286428668
15780,182450.7954364768
7640,209853.07220025864
6223,187005.89088872253
3425,111913.83793118736
10582,150457.5186239983
702,254101.11715662552
2111,174545.32707655503
11730,183845.82408069365
9865,245831.36854759665
16478,346430.9492671439
1885,218043.84895541158
3956,414708.3346235105
16735,133328.6619008827
15264,197049.82348252172
15971,170252.30073174744
5584,176195.25969404564
15242,187141.60674539855
14358,189704.19681275258
11300,222163.9939850807
5446,172082.40128940617
3934,170650.97668411865
6610,172348.62428587268
10164,259266.1382555531
4646,188802.127291235
13304,194445.0210602865
1985,205779.6084857496
4746,138947.91536074574
7963,206464.07167005507
14083,290952.2894480549
13140,287816.7043230419
15023,278194.85652704624
13093,239181.3129865503
7160,197223.3141270373
7407,202143.38874389417
16056,181168.8642920473
751,513854.0317386163
6179,83072.03549884495
9137,290414.2197877625
10992,291749.85165557184
5744,458401.97464760614
10884,161191.41860033755
12858,271713.9452886845
13005,277142.50937163265
16714,185437.4400507428
1419,258130.7211893944
6064,203768.62089579744
3771,210382.5888579481
5945,470982.7920916659
8453,65398.56721093942
3806,159820.68868164768
16748,254762.94584574777
11380,214192.24323671276
3107,207413.02463936407
12003,203040.65192380728
14567,201434.90685890111
1079,200580.26949410632
11705,117460.66549665816
7814,204621.64817149084
10174,169397.7887412016
5514,240240.2280637626
5265,239562.76774943864
10520,405016.9558286358
13195,212770.7684006969
14601,430069.7499617456
6012,200557.71818986643
13079,169468.80940436985
9009,133011.74999611743
3122,185554.52943944887
5470,249595.87512877712
4840,174353.76886074853
6270,266413.89868959895
9158,92460.70185932248
10120,147796.70124085533
10672,289676.5072393406
4573,131221.35428434174
12118,304064.854813358
7447,126440.27980548856
2171,212333.63165966672
6126,309045.4296756464
2836,166333.78399674833
1457,242310.5674527955
11165,213146.0712104438
5923,207009.18045855925
1813,213449.14819984374
3492,256186.08324809856
1917,307411.97933544766
965,435959.9322308148
15795,149262.10190954315
821,206876.43858015962
4568,201022.1849941711
9078,227167.96906329144
11371,131174.75947862465
5149,191772.18851280696
281,208540.8442546198
1918,244410.25153020988
776,124042.20048756296
210,195077.9710316068
10782,171772.0563380442
9653,179065.74831258974
9372,161482.40327345172
5868,182979.31113783078
6176,130441.05985293249
3969,114474.14901681352
7427,152534.23299100046
8544,513427.62937109213
5219,197079.51723982717
16488,139381.4990093855
5855,215997.77220020417
15920,130103.91412963127
4393,409947.3724781616
5770,166956.59500510895
2900,137631.32335526333
8622,79552.86373260865
11610,277844.5014663091
10969,112708.22860812243
11029,105155.50777448848
6193,265411.5962787528
14087,463735.85259190464
13623,174127.3313673408
16689,176176.80740434714
1027,208568.38900738073
949,154049.0523981356
672,116919.7601351633
13832,138305.7173428918
2471,212534.46531805996
8728,226169.58338037966
7742,226721.965402801
2698,218668.09397885881
9084,172862.52259861605
6075,266812.94183522894
2874,169948.9114938803
13119,131673.52784089057
5010,207807.60737608082
1284,178116.13210610012
1151,169549.02992277508
5110,433546.6054702143
11386,148665.24597531414
8019,224018.05550804362
2859,127999.18132289992
16110,170156.38608128365
16027,270971.3662321699
14902,172706.0762329401
14301,211387.37058141464
2451,211862.68383168368
13596,128294.5181360659
1464,141935.49742584486
7927,396523.6106647368
9638,280234.300032409
8009,276603.3794845958
11903,162011.9276707491
9243,115387.94089404603
547,206889.99407129595
5511,130928.9696984505
11247,182171.19578541443
15928,384106.21845681325
3434,216475.6085092645
7614,112498.2757391857
1380,198558.25896711054
2770,144026.651402482
111,170437.86984278154
5994,130887.38838215933
12341,204391.2138873506
2787,277483.8560892977
14410,282436.341037536
15983,132838.45401309687
14876,195144.0516304047
653,135284.55043889972
2174,244484.85935728246
2575,309754.88392245705
7976,167605.5246791299
5812,319940.6610941699
13589,320671.1928545569
9122,124891.46639293747
8159,510126.9247716337
8754,329863.35813769273
9321,202403.66094841305
13535,168358.52529469406
2083,163914.66823305414
2689,396510.97820366314
2248,207647.02602231698
11649,149625.86245025392
11045,439842.8683573882
1276,103928.53800825661
5962,132080.7124289133
13012,170816.69267880765
4642,174908.67506359585
179,173534.29983732948
15347,466025.89720748615
3339,155831.10847509716
