Id,Price
6190,173854.11604348692
11742,204425.27411701033
9224,143028.09805698373
14667,216929.5649457543
458,188913.9441294082
2464,324395.11424889
12320,235674.47890343587
278,217915.71801846274
2912,228202.1141519877
6698,224669.6819601246
4510,122113.06239822265
4183,182746.56778449865
5551,226813.52941552317
12187,178199.6938041335
7948,220095.19352172545
10808,196184.2271259037
12432,184186.6392293619
5356,177350.6530971517
8984,480340.32149525196
9203,184472.47823820828
15412,84266.22779272032
12041,133024.0307972334
7644,261269.19276335795
7071,210775.22277303788
10685,171629.46153449372
6763,203921.18118442237
940,140298.13294210212
14959,198217.0303072083
1338,156680.84578591835
5351,143146.4191347754
6524,203292.58193743642
12516,153671.76400226282
3288,262492.8093313969
3146,224976.8156144228
3954,182812.93863280903
11955,176608.60191022238
1211,214832.1364161355
15668,212312.0674440607
1320,86405.66999011897
9108,184171.77878284856
16482,190193.6972423422
5017,141351.87877309398
8290,219773.60220815137
4304,402805.833884401
1930,207607.71318412467
12530,168726.1908813481
11295,341279.9878598462
3002,150549.17195047968
15483,152084.63213674916
11525,201867.25138383082
13978,137585.81709080093
4885,179995.99193665452
8325,173817.48576551277
3630,135861.96302182463
9165,168077.01176794196
13945,210455.28958510538
10663,192068.17417713284
14803,180293.23021036093
7621,175359.40789694863
8205,228835.31434106175
10387,205788.1811518459
5457,152936.18702270894
10234,350805.36588855163
6251,178681.99193823792
701,263031.4325474632
7930,180277.08447025984
15028,139280.85864134814
12172,80026.74466602472
5805,179351.98417660632
7411,274397.73539064155
14806,200337.76715124186
7890,162081.66730620197
10440,147934.7128283477
14926,164810.54370716267
5381,153123.00045538315
3800,371476.32343509264
10511,246614.16459840085
9324,232303.14205556925
3313,222095.74739614537
7351,152028.79453232684
8459,184087.27136727865
9957,125165.57562825007
12024,185419.38818754393
4380,233150.34100702612
5042,164652.39081925486
13289,147775.20943452566
13407,395209.67385107634
13258,149767.4865225996
15993,263902.292806357
12525,181863.9715615322
4062,230971.42902009908
12065,289413.37354560173
8227,177767.66381027558
11333,167503.60769724305
2867,132715.32064648496
3319,251729.52480205175
3523,287353.3310371427
7055,201229.7428919293
14930,176310.2284184796
3444,132992.40481132662
2940,322132.6581012475
6935,357363.4915892695
16116,373266.1830570637
13370,238280.4213667942
6103,220969.8795685417
7446,178378.39582636126
1859,177355.96553542514
4079,186227.5762470223
3228,170935.0660322094
9665,162257.5659534559
15957,401399.724180548
11533,167700.31777356524
2314,122144.27240126053
4096,218352.43943959128
13437,170791.12383549643
5980,215441.45910109775
2008,195510.59730986663
6754,181235.68520246804
4129,158116.2593013098
14557,280838.54375475086
7096,316542.50337348087
14297,254423.75439593566
3967,232257.80882914146
16485,114114.89623897028
13075,317622.05481161486
14289,186612.71938968656
10988,163951.72756443603
3230,152727.6540369116
13250,174671.43752739255
2559,199987.42814329284
7739,376283.92510465253
7213,164049.67894804687
6639,206815.7155857914
3164,287847.86648369767
15207,168090.42722528524
5113,187592.65693693463
3929,147589.56833041424
14493,255451.67229396093
11110,190502.8774946378
2033,205887.17782396893
16057,212551.7328546647
16709,237582.71172224177
14313,159780.55338692677
1028,277417.47269905393
7187,104000.59293061399
3738,323374.5134422452
9869,313998.4639771278
12644,193243.27380354103
3686,124366.67812667543
9196,269122.3816825218
12326,197229.77959339597
4936,205354.51891752818
13314,170145.58939670608
9857,333683.0142803034
519,196756.10849293345
8410,170809.85095070786
1720,180078.3476316869
10341,215854.79250289718
14415,192770.06329452057
10613,271997.9016286246
8027,222245.6236796045
15539,270512.29096340126
7431,272309.3291566254
1370,144740.78529825457
12708,152415.99347723566
2250,217611.45363235605
14758,142847.45491509757
8525,360864.82950619573
1538,285568.6458967906
1142,145678.8822169725
1152,256290.52953351746
9802,187181.59374660836
3331,311192.89274835994
15203,182545.83867729778
4247,181848.38014288986
1976,422489.76111020864
2346,178677.3840525512
10078,235142.96427174605
1938,214043.2149443678
7819,193688.04073425676
2168,243881.31746146514
15634,220934.47951656635
8465,219864.13555261528
9313,163049.74005002875
6539,129767.03769312524
6325,100689.25360432755
13442,254614.03913221188
9967,181928.60036744314
7893,230889.62355992082
2861,197042.47765831792
11031,307589.7784266828
15073,132277.9930408663
13837,166524.54124966098
2524,259394.5978716557
8617,216023.76991749922
13513,196396.4073419761
3081,314261.94691480865
10675,364858.6381482575
1907,84186.06994976803
4872,239318.9848863766
16274,381591.1445430263
11837,236937.6830026184
16577,220142.52748176848
5231,316518.9565089958
11315,239274.81297714572
273,206212.67279319488
8363,243557.18078626267
4255,215583.00851959042
16330,249118.28244231103
11528,179585.88190497077
14799,286488.1122207882
1611,258024.4185562949
9234,175650.2263930551
1633,110968.36078901336
6791,196784.55614520537
11567,361570.29108858004
3070,229457.68387556745
12094,238769.16614897904
14335,309777.4091060495
137,167484.26471239285
7182,167772.70406195126
11718,179668.03147786966
5194,107527.87450265369
97,361287.5602089102
5118,417752.4387456582
13920,316353.64006516
9952,197205.83599582556
15337,204396.88825334713
10243,216708.72089954716
4048,385592.13605542533
171,154452.7489816844
11378,167204.09191606837
14190,171567.71728701217
15265,158355.68538074338
2740,138691.96499192115
5573,273664.9085333242
4481,219747.5169099653
2631,151667.5432311211
4984,244666.4169673537
16466,181883.32364978793
16716,124496.7300186269
15325,177006.41565089423
10115,175708.77956623305
117,487622.4537677003
5476,107862.89436755501
11757,186318.74059664737
12359,135490.21482453303
15546,186990.27184149317
8133,149430.11586999247
9018,389807.4970259357
2075,169848.63780956928
11170,309075.34661702433
15733,207000.68673157223
9280,147299.02225657555
10734,316053.8869813558
14071,161820.493366987
7373,227820.8157094401
14736,181954.82123703053
3458,135680.6374393391
6183,156239.28903591968
7825,223555.6481156044
16775,184778.96413478817
5717,173757.60071983258
12397,142272.26653422788
8189,509779.81421689247
4423,213643.13595159035
3994,132262.30988247323
10342,184777.21313476766
10051,187683.60636513488
9453,144956.97394757674
12593,501632.48715973314
1274,89336.11544342441
6933,318295.9928845645
1761,146299.98895125958
7157,366794.9969394746
15169,149471.2111112493
6792,358383.59951403475
13830,171855.3404881374
7240,208004.4309454062
3051,249856.6708762172
6550,116201.83697348063
4603,187527.019875165
5729,167572.1905254746
13473,319634.79307894746
15104,127450.33123543725
6599,399716.3102840647
2216,250616.09224777343
8721,320537.5759769015
3645,193057.45804788428
8664,222021.17006516436
11001,198366.58528636483
753,160689.72929331427
8129,231389.7077260937
15235,179083.31987684843
3359,208100.38075807955
10424,214714.56927103896
10226,226833.4437961338
9252,195006.36968723178
3008,238094.59828454652
5849,176902.39546085958
8494,190938.71869054667
6764,232865.92495194488
12445,317114.406549122
11716,177949.85034945543
4508,117672.03961761689
5669,203283.85597045373
11427,116646.5567733124
11065,189697.732689312
8910,224739.6210097217
16401,114705.5890793259
11913,153592.61501549714
6221,214729.69806448737
10839,187832.22810471035
2809,204067.84671100051
13311,164446.029412378
6866,200417.96789698378
6019,171436.64139966143
3024,163547.9780975883
1391,232276.9019214336
15904,210721.55739945086
15858,298865.6459477603
9911,238933.37487797847
16579,208646.65927930278
4394,265391.2405793986
1468,442611.5268398438
12965,150865.85214745867
2249,188977.52000263412
14384,154391.84812795068
13040,126364.95038592338
8872,140181.7431107798
12864,255880.3666005678
15712,167426.40572993187
14049,198269.6182843762
1840,111226.32127456067
12019,172176.8608254025
8948,170686.67549090108
15154,221876.6575597921
6943,149992.21097808797
12564,382133.8720991633
12766,152485.31751809167
7255,234145.43764428495
7962,155395.85842386144
709,139523.3132177177
4634,139395.99721843927
889,228935.91979385333
4774,137997.44536286686
13890,180574.46130249015
15431,137749.844179699
8726,350296.64229352
10373,147088.079791143
6413,196592.50901092417
9761,141071.9720276108
15864,170864.8115940762
6147,145010.89936619418
3384,254201.1339227792
320,266410.104379481
8006,178524.4677368238
14395,181568.380321674
14976,105343.34517968763
12185,226342.66498683966
4779,137114.66531097016
8551,162420.31448686414
9025,315201.9769893039
10616,230622.62693714228
7475,104551.72361214204
6341,323751.07301300234
14163,146977.84087828343
2211,181828.6165032335
10532,287505.2259813022
14338,138394.22085960626
831,176660.34669096646
3382,160480.905644582
9209,274319.8869936
7188,237702.35563794078
7197,226924.94107191567
11270,167594.21869639077
15918,94206.13995182898
6937,419288.8887371097
6178,181738.19505826948
10668,138609.13673996113
1413,268119.7689982297
6884,336003.88215236616
8266,192144.97740590898
14019,185143.91226047778
16764,146479.0401313971
15306,171649.272002124
3740,214779.93860845716
5298,197054.9439923885
8319,176856.44051248592
4229,180784.4438114888
13429,186299.542140421
1753,417809.20163886267
860,247898.98724817505
14219,157993.40195228186
12113,187468.34603194636
11309,132304.7087167609
9930,210353.7632696263
10570,195666.20411207463
2839,159689.8158928672
6699,129872.90647958842
16647,116483.7359477789
5325,254015.54316333533
13733,163557.29443362876
7818,313728.5636822819
12505,228665.47988947286
9489,195708.04009952667
10106,187195.45438496195
7864,204129.70507691623
5134,251765.56693753737
11859,147460.22314068905
7440,360250.67022971675
1525,302474.9120377584
7339,190830.08363509798
8,338086.3852556499
3248,119922.32917354925
8995,230448.77441039766
15178,68614.18085194098
8594,165260.62971668944
15770,230788.7174221047
15859,338347.6211203511
1735,317230.92921617057
11410,489007.98191572365
16397,159573.34069886908
3572,141497.66926706408
5501,109909.18901173715
969,191366.55003130084
6977,443938.1856548668
1233,177954.5584079033
4258,150158.23782060528
90,389206.89329618285
16650,180228.53899966512
197,111427.50849262778
12514,231318.22675558698
4367,190120.11069048944
3199,199535.07280678366
5600,194124.98591027086
11641,187174.89022617665
14609,116868.22133935246
12775,165497.8072805234
14240,173612.27337314043
7933,185108.96617412264
6945,351255.5258715592
14006,198006.04658114462
6320,242333.89315876976
12061,192683.22632810537
16369,218606.41133387006
16354,354862.4531637602
3970,294992.4153125846
1048,206017.78812132857
3639,214126.99861431314
14448,239737.8284939692
2812,385724.4639754142
3932,151573.36328689413
14875,318137.68033806595
8883,116761.46436765023
7622,293523.42512314575
7252,130152.89117999552
9751,175050.82268718234
2378,199883.58092204618
6816,251785.6633518357
15358,184035.62458569856
7843,150695.21412386408
10448,371785.9946805139
7840,307211.3054787106
8880,232082.71503817875
12551,352576.1141283782
15470,202050.34996869141
16207,214553.72156888485
12123,125229.98185378729
15247,355021.5722699917
7481,205354.7425100411
16171,350111.29143291456
7461,325348.5957495732
902,268035.88907362695
13094,174111.8152987825
11584,249342.70747107163
4462,217705.12139205914
15576,149385.60410495137
16606,254605.1743061259
5427,294778.5015130206
7725,149872.45617000168
5409,181883.80379970215
12579,128263.03327436246
12013,240758.5257025974
11321,205240.91325394093
9932,140209.0563563083
591,153705.44398173984
10357,206573.5167158741
3336,237196.03576427622
13,185655.9403096481
4809,228374.90529432276
7555,187825.7454575142
15172,349760.3183678286
6989,153628.84186327865
4707,181704.92846619023
2046,229173.43414717994
6495,95005.76746882466
3873,185690.00570853002
7061,190378.23939419337
12112,217939.04465048423
8917,301576.3884066243
7735,171588.7786356551
16442,214849.4775101219
4244,168580.23302586214
3747,229068.58315932183
11086,186511.53028219513
10080,200333.48710987615
15057,273553.8622382684
1331,196035.1680957355
8891,157046.62027530625
13411,214766.5507888865
16730,230193.5355880014
2267,202550.50260786936
3022,181561.40251321174
11190,217097.93603435642
11857,187933.2428985973
9318,196693.3947988114
16512,169134.38206896555
2053,217807.62341804232
13707,116248.9864929604
12143,156513.48908187478
14080,161872.76368574673
6130,177776.6665272285
7936,83989.29813650966
10101,173363.4461737901
5663,186049.82644450202
14811,131814.89214391747
1366,192327.14628690123
908,199474.77994015111
2953,127460.5456752591
14629,139745.91095872177
15096,394404.1278187652
2115,183702.90001496635
11770,156916.43963358476
12701,187424.39133450185
14584,128442.50639354305
1893,397517.6486592105
9501,487677.67245406966
2138,118147.79605115789
9346,206496.20212397169
15960,349259.28581048636
8230,164216.87419258663
13843,218381.2191522527
13810,236898.2549892356
15650,189124.12145768243
9974,144206.88607149036
12200,196628.95066241006
538,189323.52083561593
5334,196301.40312313885
14823,117607.2014708583
4817,170569.59356755213
9041,194683.48617180495
4359,287303.0534995169
4852,236980.700181005
10141,145950.20419070066
1503,205506.17850394838
16256,391309.37885773985
683,112754.57414705108
14382,210858.2904328079
7248,217435.81543656305
1200,170745.4152319877
3563,174301.25863896846
3681,400142.78182159254
3053,265905.9423649661
4099,208563.3240791544
807,124213.82698179403
4658,304658.02792341314
3535,178976.49680201558
12548,155238.7350309991
10488,200870.8360886461
5851,165832.4531958545
13736,191124.3884926984
875,173513.2629399849
14449,165118.83649736713
3958,340032.9731243043
10727,182049.9889421715
11296,134087.60612170797
13646,251001.04598748297
9599,238064.06104059055
7135,317443.4888012216
5943,331898.5831306627
2695,263442.16494946054
6766,211575.04800686066
5630,179488.169616061
13586,202797.14150898447
3507,419620.49193157715
10014,138375.96556071533
459,246236.28912137315
3582,232449.72888661787
8560,285197.89367122
3372,179968.81391289463
13109,257338.35097931267
8160,236183.8892285355
10706,248583.6634457109
9104,336953.2316055597
2870,204856.92970580742
13712,154929.4347077563
13924,134177.54120129743
798,247116.74342059187
9750,414188.1911425665
16248,383586.2138155924
3170,177543.91594156448
12700,262206.38792080095
10601,139303.0763933107
514,199813.2809953807
4010,293042.97194088047
8124,157803.67546814925
10800,177358.51938855657
13628,191181.44253795632
11637,147998.9436118087
781,173340.44762363567
16156,193169.50127446544
12618,262338.53969756863
9766,171996.93498427313
15987,252817.8171162951
11051,325953.8199124365
7673,216897.37320208477
1245,362856.4851880206
2443,159813.11501386855
7413,91251.35306345175
310,161442.63128505848
10921,239501.3597888231
8709,93665.67602425626
12404,332732.0937741626
14986,223429.1811680909
10714,307365.82313446637
14286,206522.4437198924
13828,298574.16309889377
8926,410968.8437698433
12233,178430.26789430727
3913,201555.73744880932
5221,212242.94245829436
14965,86120.06908020645
862,187747.79522783746
13907,128238.14815223693
5418,181173.69530818897
2045,179309.77724781184
13321,191887.25146789566
2762,223780.08236605386
13888,182311.99136133745
14962,139072.19764479992
13305,362830.6000531136
8487,281429.7785470268
7146,170890.75959388068
1134,183775.1882054528
15092,321048.28253677185
13760,242718.5502671252
11958,457570.2426216148
3177,175771.3960937778
11350,208412.79685823224
1524,116343.22425638733
5527,263771.56427398656
2872,196449.58635904678
8602,365356.9081437751
3067,310594.17584634235
10435,219680.5933417152
11222,214562.36257334362
8700,158676.3325279896
10961,222309.7417499955
14305,212936.8071393971
8362,252981.4337731342
4979,161893.58875637394
7180,341500.22061755444
5763,110475.0877280612
2192,197876.4561512928
13581,193985.5228831323
10720,145315.41133427562
1358,241560.15275731214
13366,308724.50092532823
13539,413578.29018322605
12849,201545.59717227286
6794,176383.6554861932
525,486171.0363213369
12223,358896.1459924542
16271,128419.85083108862
5818,131632.12644312024
16588,282176.03605823836
8981,125608.81861882842
16476,127111.08823491365
14663,182188.6009548698
3,145663.83851934236
6615,137452.4325210682
12215,280027.551872339
304,254339.55962715295
13634,258133.03911861163
9208,169853.3133289434
2175,170219.69798171462
250,210372.91146313417
6045,189170.29829540252
10516,156276.94103192052
1852,478736.5837388023
1573,201001.51241806376
15079,162977.88878619918
5500,178078.582553866
15775,171358.06565055228
3198,167955.38454208602
6718,194608.05955371697
4149,195137.35429238802
9627,248675.4960366242
7595,269278.92716668884
4538,191450.33863408834
3555,223500.31832882462
10483,353551.2582915094
8834,176046.90221546253
16412,182213.33197254952
6449,153601.98121743827
2767,183101.15044693396
11498,176275.40246170998
16472,144320.1421176316
178,280799.80190427316
10948,184059.39782038698
13313,295645.64504887554
8065,147684.37813081566
102,155537.0555747884
14428,152332.2911922345
11973,129204.54728655488
6663,192596.10804554273
15989,129857.91788619991
10955,431540.2758648809
11772,151608.9949494991
11364,241345.91743121616
7082,179498.3004824264
7749,417324.09646932024
6428,132061.1039960496
6869,107055.89989745386
295,175646.0210568442
12266,231422.9236761605
11129,198175.19796761306
826,408284.89435431804
3262,232378.98652393292
15641,289951.02927362727
1662,416270.07688271365
10926,220146.49749907778
10232,248662.8866493815
6376,185078.45606596992
7817,179935.0107759707
354,213027.48325603968
10076,193980.71169433568
11379,344573.2059442691
10184,132475.33132459907
4696,382958.79732270434
13562,464252.15380600933
5436,179701.35537803549
13196,105990.27792230737
14939,313429.5524423421
14004,193023.62052071837
5916,187871.19731189296
7229,188470.25499515588
9143,156541.5181159891
3440,197816.91694278806
319,175637.23575399182
11683,235061.2167267069
12647,254567.30420244794
12788,161471.10617157808
13662,237369.4806502679
423,286573.7580590432
5222,207763.10013037434
9242,190985.01057228196
2641,190337.99039108946
4855,146171.1587782366
5360,189290.416182203
9799,173065.84647418026
5526,248078.58959382662
10309,160063.52359719822
2144,422304.3278034216
7191,198417.85524588445
6732,160261.9416211885
14789,156907.96996122733
13525,155093.0609344811
4066,267848.04288016976
16422,202847.38788582964
14890,199425.7195406495
2922,219973.0091252303
3601,149534.16544160605
13416,118530.04038928954
14363,182691.2106442267
9496,271660.73266695417
7115,311491.98623229674
8615,157767.28099068446
5218,76124.29761551948
9493,201036.64513508108
10623,188044.91613514797
2272,149584.28584165682
3352,312592.1971716912
84,173002.8740700716
8086,127623.93373649781
2595,195042.71976615032
3531,146568.76619069546
7460,307572.90193077864
9214,272851.2865574939
2790,251946.55075784185
10548,245226.5971901111
9218,176779.63817309125
7435,188682.46402023392
15780,189215.39150992993
7640,215460.2773705084
6223,174299.10898124156
3425,110088.09406587045
10582,150594.81259403686
702,234111.3693439711
2111,177755.00195444806
11730,194582.4439495683
9865,253246.74059544705
16478,327656.7761131433
1885,217174.6781087354
3956,390341.63132705045
16735,114083.38072834996
15264,215965.64121275157
15971,174224.00091045533
5584,206755.37178666185
15242,176976.635953288
14358,199612.3915622825
11300,199312.97722905633
5446,182953.68202292634
3934,181364.97245926966
6610,180051.62896124015
10164,289168.58370805497
4646,189537.8031006155
13304,206043.17659725843
1985,202687.09768093604
4746,140027.08951936342
7963,207962.8045782632
14083,273609.25427168334
13140,265354.4776794894
15023,258186.38847758385
13093,256826.46906445082
7160,170110.70968726676
7407,182349.94503668422
16056,181105.53456938523
751,478811.21105876134
6179,92315.31344791317
9137,272101.21885208035
10992,279069.0187861671
5744,437951.6955073034
10884,161474.60850717954
12858,290825.10989410203
13005,307282.9581474894
16714,184797.51894120508
1419,233329.47230408146
6064,204657.20857481958
3771,190488.24137628314
5945,485607.48760494625
8453,68260.23036212446
3806,159990.658461418
16748,264648.0040120685
11380,228630.64325453446
3107,204310.9310266406
12003,207124.7242905602
14567,216262.4218148335
1079,193992.58283637115
11705,124810.7954345809
7814,201862.23464944947
10174,163295.71598538753
5514,242090.03416509595
5265,244342.5950054875
10520,361500.7130434301
13195,213177.98594767015
14601,390739.6199474869
6012,196318.79706685818
13079,168651.22653248144
9009,132886.23242280365
3122,186081.14747974643
5470,234960.94885275766
4840,165447.2877532618
6270,269648.8229565058
9158,99492.92338241784
10120,133341.60099204493
10672,293837.057074706
4573,139880.51312733025
12118,289352.9270214976
7447,126421.63159842991
2171,198434.35680502435
6126,303108.64009716816
2836,169995.913349217
1457,246408.14657984415
11165,233156.892588868
5923,207018.71386031562
1813,205252.88610823432
3492,261626.4652545835
1917,323227.4764180087
965,449076.660040363
15795,151742.74702144304
821,209114.25172224874
4568,181387.42869651693
9078,230941.0042241447
11371,117631.15322916709
5149,203521.89685815477
281,199647.32813258102
1918,241643.64795597727
776,132882.84424700035
210,212180.16769745384
10782,179943.14247941875
9653,184247.49293007253
9372,160759.55599550283
5868,166475.87596581172
6176,137213.62616134898
3969,138180.49070180702
7427,140199.73894299232
8544,520902.08309852774
5219,218193.97452805657
16488,132529.40008371059
5855,245479.2901372662
15920,119340.17120819792
4393,412576.3216466236
5770,154333.20449098453
2900,148795.5084080045
8622,87325.60208784403
11610,281733.25133804156
10969,119371.4316284772
11029,170129.73074089346
6193,316735.6997792348
14087,448228.11791571905
13623,168947.0632204038
16689,177235.3390614298
1027,226241.51943889837
949,151199.35850674604
672,113265.94007498863
13832,153164.6272831347
2471,198909.65666963882
8728,269733.2973530221
7742,232555.12331364
2698,236326.74846912068
9084,175660.65485348963
6075,272151.7630062659
2874,172982.82312203775
13119,138524.6984523862
5010,214754.73789746655
1284,180302.12288358025
1151,169040.18258588715
5110,423647.380462563
11386,155295.05960370525
8019,212064.17401819097
2859,128015.20093623185
16110,178042.25518351086
16027,280620.0873390061
14902,179498.13178606873
14301,196014.9813491981
2451,223984.0684839216
13596,135742.35245937118
1464,141383.8143598534
7927,409033.7115824921
9638,211974.9392200776
8009,297496.9578553414
11903,161393.75963524706
9243,115182.58984247748
547,180763.46578811022
5511,123586.03472873481
11247,182933.44837498706
15928,307236.3131811207
3434,236612.65083261253
7614,120887.40281800133
1380,195979.53206714438
2770,138195.27900858247
111,181236.40392029955
5994,132494.2733498002
12341,187446.74647119106
2787,261796.52060794536
14410,307831.61990545655
15983,132327.26878849047
14876,213055.3647495604
653,165370.4046102817
2174,200226.6389173999
2575,307436.0325122827
7976,163601.21684244808
5812,311981.1836123037
13589,413659.1627796358
9122,136557.8549886793
8159,485001.4688902246
8754,328846.6958093723
9321,231746.11665476437
13535,174581.37125483988
2083,174363.21936799548
2689,394725.8147595823
2248,220506.6405786927
11649,161291.66191090347
11045,387529.3614560116
1276,93077.09079178706
5962,145766.46921303537
13012,172016.45077023187
4642,187537.62306121484
179,172735.84270797702
15347,422094.46028404485
