Id,Price
8761,197664.80836141756
15371,361887.592504154
16367,158456.7597278455
6317,274276.4776120619
10878,279603.04258332215
3895,158517.66740507324
8041,203628.9787673027
13428,453438.32515258534
14669,159294.61222728668
1006,181778.41179030904
12271,181068.6383755032
3764,426569.53870310914
7675,194981.39205061935
11709,272208.17326640314
8629,150239.76930814254
1105,331066.12018022855
6096,183030.9267547036
11727,216363.77636541708
5157,185883.02330678244
3679,156686.3321071997
1755,138673.59506022334
7391,180943.0891789449
7425,100652.50428979781
6882,379893.731292948
10752,367079.40243120486
7472,198850.14679370282
14320,98327.82801839737
9596,160516.32628734797
5317,214437.9690017794
7378,88321.64714685285
16154,184018.36716484046
3464,197746.70093820355
4197,234328.00792126232
9477,113254.75045644424
12705,198118.5372134542
16426,200450.6760418074
1481,67969.14659342567
9946,251960.367662157
12025,216843.81624429958
5341,231238.3580106711
9923,288585.1443641178
7953,260418.44835323712
11066,234402.07054862235
5037,172311.84821058024
2509,189075.05689780702
4937,321623.31174044294
12089,378496.2959728985
4964,172832.39032836922
16500,272389.55942987744
4625,146139.93635331906
2363,399388.0550548639
8148,184105.15236617211
3804,183007.9435049115
4584,157859.2753911382
10694,108340.54219282429
2691,168340.75700062158
2983,225397.8980992179
13563,333178.06131107296
10747,216347.78033018587
1721,198208.27167130762
2789,274756.25010271283
7214,255731.45105018263
8659,225196.5678381685
5107,286829.06170642376
3843,223398.18885102618
14610,404158.88338072743
15505,165379.5470104862
5060,261377.41166456547
16055,252589.24680949084
14963,212913.51017586404
4118,146867.25554411658
1672,180428.43231154015
3209,188979.66079179375
16515,142716.64780188893
973,173667.0652288444
12529,184600.33931547933
5896,118672.69625523806
5450,284051.8659590447
3249,155434.7475225544
8911,179410.25808094465
5898,232051.43950400365
1024,179038.25503180292
4766,209269.07971448125
15804,188643.27561899574
14303,199447.26080537675
10707,181134.3849293747
6605,203346.44415523804
1138,390543.89817761694
14088,420282.26335758704
9154,188094.86217167214
8190,203973.77929873925
398,279396.9217487405
13302,246539.97730631672
9696,152150.6660118291
16786,122760.17989188037
16230,208870.64499534026
6552,183850.33353475033
923,223545.92106908333
9602,321191.28086523537
5857,265626.1928822645
8120,174197.28720494529
7134,184935.79791330968
11726,166735.53058519991
8069,119893.17821688182
12420,169547.54169481702
8604,197347.1164479737
4854,278302.80044011754
12212,195261.74665397863
12099,350176.8209706339
3882,403370.6017296121
6995,301168.7879662554
10172,216836.5259659087
11672,276695.995560621
12897,283418.3301844859
16097,183391.1273550472
6779,279405.4505727915
11199,200723.613145701
10816,388899.66420633864
143,409405.2903493805
5399,256615.05671425772
3286,152669.35917765918
13706,206730.2247016456
1935,389700.93615503836
16000,185052.3598965221
2860,212622.76965393542
11407,203205.57776773282
16378,284948.7621101084
12278,181570.45790493468
3842,166865.39508625737
2692,335758.70975595276
7699,188116.4349134375
6825,284696.90525252844
7268,312836.51006603026
1477,371934.7298450764
9887,188910.49692250814
9436,186677.74060635283
3179,231423.17598998224
1350,481289.25630074466
10643,194137.12643961774
5793,238311.05325495492
11494,426100.4740815935
4206,185377.47318448327
12419,242985.43613813684
8530,237795.4912693592
5985,135070.95315243743
8908,196505.03511310642
256,125375.03586721861
7234,179717.65272993466
5648,219200.56779756895
3014,232240.93556145995
2184,190945.19449545737
9189,278751.5128723964
14884,195135.94168247777
10333,166828.80843120484
15896,135877.48249449782
13269,139633.76176688526
8603,245637.79296963816
15087,180048.8067268357
4344,197319.53027225143
7981,71308.47271382876
10908,240865.1928703754
6190,167155.57783502896
11742,197788.39432340083
9224,142351.46470018532
14667,211384.76718223022
458,193118.64923841952
2464,344998.75836819113
12320,233346.7592653045
278,216087.44898367336
2912,240937.3774287678
6698,220858.2446666775
4510,114565.04429563845
4183,183631.75322115188
5551,224529.26094581664
12187,185312.60651225454
7948,222714.61646679608
10808,190993.089054124
12432,184823.60372834856
5356,177730.6582511817
8984,487586.86128512496
9203,184324.3707644974
15412,83889.67864458595
12041,134545.02280584554
7644,283353.2671116707
7071,210175.85981153822
10685,175160.53271195258
6763,202535.61859996067
940,144877.154643854
14959,195466.03947758581
1338,153726.66248184253
5351,156803.18834953287
6524,191010.03239473386
12516,153798.02345955226
3288,258242.63324698416
3146,227270.05215597493
3954,181396.6534532547
11955,170696.7707146819
1211,214111.74938373285
15668,208579.09778185215
1320,87305.03647452682
9108,181043.09693486238
16482,188012.8867126618
5017,144413.1467458163
8290,209374.5788207317
4304,408901.87019724154
1930,204001.10189745438
12530,169635.48737799138
11295,352871.0261612649
3002,151250.91902285768
15483,154808.62454970117
11525,192976.46183573807
13978,136199.35602936437
4885,180757.76984299126
8325,173762.99311499405
3630,120984.53995423204
9165,168699.50368053504
13945,212176.05734892635
10663,191777.0754881446
14803,180414.83158498496
7621,172173.35976902096
8205,227130.55772792723
10387,206387.5745562462
5457,152669.1411320823
10234,348284.44589739566
6251,172197.09242367014
701,264107.7316884467
7930,180937.95330366492
15028,136708.3539511268
12172,69905.63028015065
5805,179085.62808206744
7411,281155.588851857
14806,195104.24027339194
7890,165602.379479519
10440,145962.3333554784
14926,165017.6164644705
5381,147990.1525377419
3800,397921.17652213393
10511,239538.35102166934
9324,238944.76005642785
3313,216473.09138509404
7351,150004.04170185726
8459,185432.572558142
9957,123761.59648934085
12024,177335.67199929105
4380,228497.09255358254
5042,139371.07222871244
13289,146047.0763228805
13407,394476.3820753139
13258,150056.08184855143
15993,255765.90770006194
12525,180509.51665643626
4062,228152.05796975998
12065,181490.3194711859
8227,184117.8631256491
11333,168011.79836839327
2867,136460.0654404479
3319,248255.94068844066
3523,283368.5422745467
7055,206958.14948991474
14930,177146.47279084538
3444,133029.10614860317
2940,322770.578006625
6935,371169.8351931947
16116,358709.64688404574
13370,239443.37343512347
6103,231704.90604997307
7446,176420.24690244326
1859,178099.17573708404
4079,184128.7645087143
3228,170568.74672786662
9665,161253.4232978534
15957,414438.3820057149
11533,172916.46128911857
2314,123573.58823865074
4096,219208.77817359485
13437,173629.393036636
5980,223107.73321516134
2008,186545.08024904024
6754,178514.4217693862
4129,159845.35516143133
14557,311063.8960768259
7096,307467.56310270843
14297,249872.04250437784
3967,221857.32496279627
16485,112012.07696655442
13075,321869.00084316754
14289,189065.24461679455
10988,158207.49017306388
3230,154047.03861953373
13250,174688.70655444477
2559,193237.97253264475
7739,357683.63185019296
7213,160642.2240156316
6639,208320.2044140493
3164,288964.1316149861
15207,164651.75251518644
5113,185115.37887296538
3929,145859.2345307113
14493,254449.7504238236
11110,188859.72768974735
2033,204859.57351560527
16057,212766.34852577504
16709,238320.224760097
14313,154327.545799053
1028,277374.7683783549
7187,106671.32046842427
3738,323626.6040229703
9869,309547.45987995353
12644,191975.33081048366
3686,123106.3858419791
9196,270104.6910612842
12326,199359.3942550937
4936,191306.64729391792
13314,172119.67379163735
9857,333126.6699528516
519,200764.01081214013
8410,169670.98084559705
1720,175114.1599932577
10341,215664.80252957827
14415,188230.21906322334
10613,276974.9441028411
8027,216234.21565730448
15539,273678.6113217749
7431,271989.16652039747
1370,141732.53538201054
12708,153051.3912057573
2250,215637.4792042008
14758,146120.92136129824
8525,354781.459720872
1538,287747.99099433067
1142,146555.61754532682
1152,255968.65941994838
9802,185892.97767855713
3331,315150.2341048617
15203,181703.0011744509
4247,178154.74037522025
1976,422043.63290035364
2346,177625.11792773806
10078,234441.70433136282
1938,212955.4944206068
7819,189499.28847992438
2168,245466.75028169804
15634,219999.82892414197
8465,213167.27078883565
9313,155804.9363644562
6539,135446.40063654393
6325,97154.53413795798
13442,257400.23918321892
9967,179706.7824646661
7893,224442.2485705427
2861,194987.97327320123
11031,302287.03068154986
15073,133890.05331805735
13837,166867.40128990938
2524,260321.8341875844
8617,215167.54542613763
13513,196795.0747173063
3081,306654.85922542063
10675,364376.8541828262
1907,89441.07312804332
4872,235628.1206996182
16274,398658.6139594201
11837,238599.37839583258
16577,225632.55547030133
5231,324982.4407936549
11315,209728.55685483184
273,206096.7847205147
8363,242259.91929471004
4255,208045.04766479257
16330,250395.51088655627
11528,182334.21296632529
14799,283799.2122757334
1611,253967.4153182941
9234,177262.1359982185
1633,110694.17824171885
6791,205291.22546029414
11567,348878.9851413798
3070,225220.6688997292
12094,238694.90420476624
14335,308571.4725056259
137,166090.79703443422
7182,164914.36263006664
11718,180924.99043994982
5194,102957.67031176835
97,360752.5695538251
5118,422714.8535834519
13920,318494.45771386067
9952,194765.8842814121
15337,206161.31045046973
10243,217592.2714660836
4048,393365.1641829746
171,151974.04019628908
11378,166755.31104866316
14190,172960.787728006
15265,147910.32577064913
2740,140643.61732984777
5573,282951.6725988501
4481,189370.88730329208
2631,150639.87610653814
4984,250931.34814765878
16466,183836.08808853704
16716,126523.54693046196
15325,182650.37018778754
10115,175293.50621589806
117,498681.4165283079
5476,105073.13604884162
11757,183324.92800953754
12359,132286.92596098044
15546,184096.22335058905
8133,146295.80032542517
9018,406145.0163899161
2075,170049.4992934416
11170,312439.97729570646
15733,209193.15270828255
9280,146450.02280517068
10734,320734.88619705464
14071,161005.65328421898
7373,231319.040919271
14736,183059.41582744214
3458,118433.26401434628
6183,157868.2067591352
7825,220269.39532808075
16775,185395.71240761803
5717,175472.60733126046
12397,145106.85180654828
8189,507238.42612584453
4423,214565.51712725413
3994,128747.29139652419
10342,187104.8221047376
10051,180648.0736638453
9453,144937.43121956423
12593,512462.48995869874
1274,88628.51148950287
6933,329491.60464278515
1761,147799.34761191354
7157,351237.2757202246
15169,147611.53220935617
6792,340422.16056197253
13830,173406.51114651642
7240,181517.76609844883
3051,239429.51775213986
6550,117485.13643189018
4603,190869.31180084066
5729,166256.08892157715
13473,318972.7992077166
15104,120890.49495799252
6599,387800.33025911875
2216,250390.71690785847
8721,316415.3392253678
3645,191451.21317420594
8664,219655.9402204181
11001,199450.90343857103
753,160899.1659720637
8129,231280.37299048045
15235,176715.6001080506
3359,208439.61490772569
10424,215733.17447714767
10226,230428.2156156198
9252,194424.92900865446
3008,242661.65854992525
5849,177132.86873375223
8494,180534.12742442003
6764,263719.3513881828
12445,321430.20059155737
11716,177579.34615197722
4508,117274.98087367164
5669,201637.328986264
11427,114865.3420329905
11065,191931.47620005696
8910,221842.23117262937
16401,265421.38448522496
11913,153142.28601845057
6221,210766.59234195302
10839,183707.94408997244
2809,212772.43076421137
13311,169451.306535886
6866,194206.89321161926
6019,171325.0228429898
3024,164316.5287133487
1391,227873.79683708402
15904,206814.7274541334
15858,298619.6323636553
9911,239154.97908692047
16579,204755.4083758378
4394,264231.1307531562
1468,442581.5403060682
12965,149729.3124512017
2249,195083.60540860548
14384,150646.2437649205
13040,125568.16295359498
8872,138707.4744269717
12864,251747.88725215496
15712,169986.67830507646
14049,199296.87178476137
1840,115131.32242178697
12019,173294.13004955638
8948,170015.35729077566
15154,216630.68542008812
6943,150220.73565034624
12564,385633.9100561728
12766,153646.99488938306
7255,236214.93296950596
7962,154480.04681398027
709,137251.18947425176
4634,138106.4855217824
889,225054.81100199086
4774,134532.32938460624
13890,176162.32585631925
15431,138673.3273676773
8726,332853.52827002807
10373,144746.20722313892
6413,204719.57848109133
9761,140004.39371824535
15864,162575.82477155552
6147,147132.54134978075
3384,255530.1110393057
320,258423.1913096148
8006,178446.16221570762
14395,180770.60016951294
14976,102252.20649943438
12185,225538.00417713347
4779,137543.92406957838
8551,158339.77349073847
9025,291457.60300223756
10616,227642.06722533365
7475,103738.52430299034
6341,323903.7711946639
14163,146968.96935813385
2211,185264.24803093524
10532,294249.3155534139
14338,138815.4798061192
831,177324.1157768371
3382,169114.63792086416
9209,297451.7138763756
7188,235212.15720881615
7197,222858.41806098263
11270,163881.92258021675
15918,93681.64848062469
6937,431027.75815391546
6178,181897.1390658989
10668,119602.67752523736
1413,266273.6236150592
6884,347456.2069912146
8266,197012.84961988425
14019,186306.45377533924
16764,146626.544897455
15306,172817.62521307365
3740,230618.1743726289
5298,198966.43223349735
8319,177730.79416121804
4229,180671.28001742286
13429,186104.33989386132
1753,430677.3101976154
860,242391.33449005493
14219,155420.1665085573
12113,187352.02004874658
11309,126856.02558088012
9930,207239.30958870787
10570,197563.76712500525
2839,155808.3702854616
6699,123557.70530878809
16647,117883.16508824979
5325,248199.71726301286
13733,144328.220041406
7818,327660.34822669765
12505,225067.42394996795
9489,195354.44038229418
10106,185945.35088157075
7864,201580.63681446319
5134,266033.10690775176
11859,146757.0402814051
7440,368643.35026582406
1525,313948.8555855093
7339,186529.97095986913
8,340784.2980249966
3248,120987.86831281068
8995,232571.86102201653
15178,68208.79220577957
8594,171045.47331100222
15770,235498.1462842632
15859,337410.9605625949
1735,318580.71547978505
11410,480542.1622036904
16397,158646.26252829353
3572,149759.22352724354
5501,109018.1598353316
969,187843.07664008465
6977,414684.1766878541
1233,175663.5170126059
4258,147984.7883360674
90,389047.39765881334
16650,181547.87368469808
197,111437.16461134967
12514,229875.68500518837
4367,185100.54641091157
3199,218093.65497564993
5600,195046.14024081753
11641,179418.34042349976
14609,117558.73661935222
12775,166855.9231267017
14240,171224.75551665816
7933,181281.60020354853
6945,350533.57712168625
14006,197669.52612901703
6320,245810.70380476114
12061,197242.41327403087
16369,222570.72454689033
16354,368946.2473644549
3970,305508.7638697482
1048,201572.4562479764
3639,213787.3677665767
14448,242122.67706152334
2812,431619.88389192824
3932,152217.26114982323
14875,319853.19371815544
8883,115970.33119759134
7622,296599.300466331
7252,134421.42868739067
9751,174380.9681258793
2378,200480.87940212394
6816,245365.16475090795
15358,179361.6579331311
7843,157033.91008421473
10448,377051.28913784865
7840,299863.21889241505
8880,232136.77726282872
12551,338867.87288465037
15470,202128.74548761122
16207,217655.1783957213
12123,137401.09930796773
15247,373206.93462722737
7481,196843.4462574885
16171,348433.5392279018
7461,326370.76404060813
902,261757.56674477627
13094,176028.80578869255
11584,250582.9254178818
4462,211572.54041418017
15576,149735.04538701766
16606,252095.61224502185
5427,288260.2030158707
7725,163420.52198955364
5409,174720.30502757977
12579,128181.5051180966
12013,239523.3791933006
11321,206272.54280752558
9932,143715.62283085653
591,155091.54359930838
10357,200856.35522793327
3336,236592.45217916218
13,184613.15948093438
4809,233190.36091621825
7555,189631.39101048443
15172,332261.93288180395
6989,147775.61985218473
4707,183385.51911028425
2046,236307.07440536827
6495,93507.19870929126
3873,187797.0094093139
7061,192365.8287069586
12112,218673.63793315834
8917,300835.5248619586
7735,158880.9186988937
16442,216089.8604654024
4244,168363.6499089111
3747,256755.53120106857
11086,182184.67666278544
10080,201524.26452320185
15057,277255.1616159006
1331,198112.30696800418
8891,158581.4929067709
13411,222452.00085443017
16730,231086.10829761348
2267,202099.14374573418
3022,182241.85322434476
11190,218280.92370529068
11857,189751.98177438564
9318,197403.0423987618
16512,169194.53229445787
2053,221360.89294556712
13707,114776.54532990757
12143,157018.14467377655
14080,160909.15551912884
6130,179234.53818971768
7936,86137.57180119735
10101,170573.7809678615
5663,190517.7772487324
14811,126064.11274964966
1366,190830.41280136025
908,200727.79120300626
2953,125663.11895738111
14629,139000.4941663473
15096,411477.64799468545
2115,186665.1372191347
11770,159798.90427152914
12701,181856.49135510702
14584,135704.82193506105
1893,403109.8766885792
9501,485669.9535280451
2138,126578.82763102942
9346,204268.28794302623
15960,347073.85715404234
8230,165898.16768282565
13843,216217.18468175078
13810,233310.46117865804
15650,187583.16411618868
9974,146680.41030580417
12200,197001.4815126838
538,189761.4379196512
5334,198661.077288784
14823,116557.14312235804
4817,171177.96052157562
9041,187958.4486531344
4359,283257.09990146465
4852,235099.9050070033
10141,145265.3352264068
1503,205811.0950971376
16256,398249.97420975234
683,114792.80449865686
14382,202567.92923937974
7248,213548.5080584764
1200,173999.45058602007
3563,170656.56492721147
3681,401049.71716142946
3053,257622.3460614043
4099,209548.36803181033
807,120675.02662970706
4658,308980.08197734464
3535,179465.2295786347
12548,155073.03348291424
10488,199923.35875157246
5851,160906.19473214675
13736,199636.95455007898
875,168425.53994466073
14449,157457.74980946988
3958,339868.1755528235
10727,181373.46625843024
11296,135654.67607379355
13646,249751.2920121087
9599,247906.47492455674
7135,307025.5374140458
5943,331263.3817879737
2695,266781.2311351386
6766,209624.2878647846
5630,181155.12405557313
13586,203061.35652066823
3507,409922.3791560715
10014,137606.19849849533
459,244890.39953638022
3582,238816.92558151155
8560,285420.5341444696
3372,181159.81497363554
13109,259480.87924306194
8160,219238.83378450066
10706,248130.7204051565
9104,330347.45941577136
2870,203872.3339440299
13712,159729.83127418108
13924,133064.3214693724
798,247890.28377939254
9750,429159.7881600791
16248,393208.1051800059
3170,176115.2466038324
12700,251969.8909318698
10601,137710.62460936344
514,199177.83421258148
4010,289335.1728865336
8124,156576.15849306562
10800,173780.13204105827
13628,191602.04786446408
11637,148013.36959496376
781,173760.16524548846
16156,180010.9079082125
12618,254472.0538231858
9766,154898.38764361053
15987,250149.64990171415
11051,332635.6398884705
7673,216242.9171044366
1245,366384.14155725215
2443,156927.492721529
7413,94000.12400352352
310,152917.68479567277
10921,237295.3837001174
8709,93332.40373844777
12404,332680.99416093994
14986,223998.42199668725
10714,319448.1058692589
14286,211039.52679057574
13828,314951.3675700869
8926,400901.22685473895
12233,181066.8199965382
3913,202266.0811806845
5221,215527.09592633625
14965,89282.28939949961
862,186372.8112890376
13907,132335.47300330698
5418,184768.74595589892
2045,185096.17077136476
13321,193412.7751494698
2762,228684.65596631163
13888,180433.42132726687
14962,138910.93204192194
13305,371057.2976773228
8487,268714.9326541541
7146,171199.39257276553
1134,185351.0089873297
15092,338446.37503492704
13760,252176.08857759373
11958,445339.7638645527
3177,178405.86769707335
11350,204649.76880913938
1524,106508.3982756811
5527,260558.63561572033
2872,197980.8764497589
8602,362721.79226374754
3067,327550.06373267027
10435,220657.66770954884
11222,215009.20720576405
8700,162140.84305317828
10961,208194.4596104037
14305,204216.23229699745
8362,260017.72357693728
4979,156725.4948755583
7180,345928.2676034636
5763,106308.95571184214
2192,212076.57695139077
13581,196193.88287815094
10720,137398.97414855886
1358,239389.84768077338
13366,302158.41606996616
13539,404281.4044888804
12849,203817.03034429025
6794,178743.28910108173
525,481430.8293258137
12223,355301.0112817378
16271,119857.56543567925
5818,130894.04119963077
16588,285038.090533039
8981,125505.732072257
16476,127156.78312009841
14663,182699.04308724668
3,142342.44146163086
6615,134371.12271378978
12215,277600.54647171736
304,257041.24049794397
13634,248679.15636735663
9208,171752.65387992084
2175,172959.9483400456
250,214622.79239547116
6045,195810.72536678222
10516,156434.05495033163
1852,481575.5327827226
1573,199765.73133008735
15079,163207.62445317922
5500,177711.34641359237
15775,165809.0782788817
3198,165534.51289862004
6718,203348.3089877387
4149,199873.96723331997
9627,239417.19392628962
7595,293161.86253792857
4538,190806.14666817783
3555,221788.80205814366
10483,350219.85500185116
8834,172241.94587927056
16412,180105.11912626922
6449,147542.1447423627
2767,188470.26119423436
11498,176874.19557923623
16472,143044.61233398272
178,306510.5476566646
10948,174218.248166376
13313,301693.14030824404
8065,147207.87888722934
102,157120.78275234168
14428,130547.74498241613
11973,130952.97491931825
6663,191302.46184276504
15989,132746.49398527422
10955,413647.3488657357
11772,148928.83176529608
11364,242051.63173032258
7082,179642.7214392681
7749,450598.0223227069
6428,132197.1400103391
6869,104546.02091860201
295,173005.90054884195
12266,236041.69626931057
11129,201294.93435524622
826,401965.2910299554
3262,235917.98300635387
15641,294828.8999664116
1662,475614.2051203448
10926,221100.70778505865
10232,243420.54831285807
6376,184379.5598137058
7817,176118.84746357537
354,208454.2794040396
10076,193435.2088903224
11379,332993.3168760485
10184,131563.00004416154
4696,376159.4391805062
13562,464210.4844230148
5436,177176.73059649233
13196,105316.68581215819
14939,329400.7089707187
14004,195044.87780019752
5916,186299.92299586436
7229,189207.74189050452
9143,160475.381497997
3440,197953.80816082458
319,175067.72383946352
11683,235048.5674950566
12647,248317.1469013439
12788,152494.09224462367
13662,237257.51521527718
423,281688.715297084
5222,206621.4129417614
9242,185173.94909653196
2641,176966.78301004643
4855,145948.03400257303
5360,187515.83123509746
9799,164644.18577615835
5526,249015.00315867568
10309,160468.1209202309
2144,423182.39477634407
7191,192954.82278154587
6732,161122.43534670814
14789,158133.43320844104
13525,153364.4854082762
4066,301769.8890309879
16422,203043.5163537854
14890,207665.87711409334
2922,224847.3671431149
3601,129685.13145539771
13416,116802.79062973415
14363,195638.0092904371
9496,277793.0738744683
7115,317826.8917330973
8615,156778.57469703205
5218,71994.70407328763
9493,205992.8973721578
10623,186191.7646143966
2272,136020.05946601424
3352,309709.10082333995
84,174907.29033361346
8086,122183.38184800946
2595,197235.5491853448
3531,149642.50139018727
7460,317285.0580137127
9214,269326.992194901
2790,261708.63765750188
10548,239429.70118041392
9218,186639.9167143554
7435,185277.06946918613
15780,190974.6844144934
7640,214001.21448145044
6223,171464.7939649649
3425,111147.41095148037
10582,148985.84186932555
702,233931.20590394715
2111,179430.07583773442
11730,193583.60236374667
9865,251266.901742933
16478,330282.86528694676
1885,221245.1480178772
3956,377369.91070662887
16735,109115.31044550386
15264,214071.41246997463
15971,166183.86645058362
5584,204680.84008786987
15242,174819.85980279962
14358,185127.97549308548
11300,200182.97918425847
5446,181709.62444632215
3934,179698.73723331775
6610,180904.393071435
10164,285405.22913019324
4646,188587.94806635982
13304,203469.6338866624
1985,205336.68308028238
4746,138617.4164929901
7963,205053.83965110907
14083,267961.52443660155
13140,277947.1594332764
15023,260286.08262015207
13093,236575.08789601497
7160,173689.49918184194
7407,186788.65118772013
16056,182037.73493790266
751,476169.011913332
6179,90670.98730208912
9137,288215.10003587574
10992,281379.817756388
5744,459516.1531274469
10884,167047.5402422184
12858,294212.0585253198
13005,315433.0054710583
16714,189061.54044594648
1419,250491.3557604413
6064,204873.2184469981
3771,188663.721995498
5945,477518.46030496026
8453,65612.49240830363
3806,161369.56653844347
16748,258923.17609246806
11380,236387.80349515373
3107,207549.51627990112
12003,203243.4572382861
14567,215760.8730195264
1079,194285.9465004876
11705,118412.21222326763
7814,204281.94295400608
10174,164717.1349388497
5514,238720.3001086642
5265,247772.76613745248
10520,372334.685008395
13195,214762.94641535217
14601,408787.66328346316
6012,200841.63117668533
13079,169228.95783420664
9009,132055.47604314148
3122,186336.34601087292
5470,244888.0839229562
4840,167663.38103537785
6270,272691.854907724
9158,97779.63320659302
10120,140603.17960635616
10672,301028.46391592926
4573,143328.73420510333
12118,289812.3222866918
7447,126561.78176451578
2171,207121.24196436102
6126,301486.4892390218
2836,172030.9098514669
1457,252581.50093711697
11165,231842.4980516554
5923,208489.09766214117
1813,205497.12903690455
3492,251732.7105236334
1917,323967.7640588769
965,449921.9177092981
15795,152723.12879426885
821,206438.07749235796
4568,177296.08369955703
9078,228197.99212847964
11371,120180.80413613362
5149,207196.7841743431
281,201720.0324349242
1918,236925.65900064752
776,126959.36965872099
210,210071.8710063463
10782,177427.9893085312
9653,181382.04160205094
9372,161791.49223198264
5868,172921.1818682297
6176,134271.31930305742
3969,120521.57448807287
7427,140302.02913834233
8544,488454.4160146234
5219,218981.57005346502
16488,132470.4016192355
5855,246779.50996575833
15920,119495.34322472708
4393,411106.41531190777
5770,151002.57717048086
2900,150168.5557028411
8622,88596.61037529782
11610,278569.0704482042
10969,120018.01680788434
11029,148029.52862298497
6193,324331.74761064886
14087,468951.6668776217
13623,167969.70715612848
16689,177447.02629455426
1027,223365.51929462625
949,150544.71746353674
672,110094.43531207419
13832,145351.1277992672
2471,201121.9255577907
8728,295513.82476185414
7742,235739.98699919897
2698,228052.303862033
9084,173707.52864198823
6075,282593.9173713481
2874,172501.5703019504
13119,130883.3168378867
5010,214452.05037362454
1284,178938.15988214425
1151,169377.47667449212
5110,426199.9285804802
11386,156740.09168631266
8019,218012.89712345615
2859,127629.66544067465
16110,176005.13852455455
16027,284743.7076548719
14902,178815.43807275657
14301,197686.8667923043
2451,229242.95483431
13596,138366.52310379175
1464,138513.0520122519
7927,440394.1020243531
9638,216692.90562568806
8009,301685.28272563504
11903,159651.62621063908
9243,114729.99516999314
547,190624.96433444225
5511,121544.38181974785
11247,182215.58675630446
15928,306693.5955411242
3434,216338.77886558478
7614,117562.81016085818
1380,192330.98456484
2770,138741.28057499125
111,180714.9094429428
5994,135320.25184371
12341,196308.56310932164
2787,260095.59383254565
14410,304892.1205344329
15983,129454.626181551
14876,218306.6459914956
653,167250.8758189636
2174,220044.94507456347
2575,312452.0771292043
7976,164412.23821479833
5812,315638.01642606023
13589,413866.21135408216
9122,134920.23844725473
8159,478523.765588628
8754,324322.52100438427
9321,224977.37113094653
13535,181319.58802421315
2083,170485.61035219676
2689,384170.2907508542
2248,212721.1803242641
11649,164558.23535060833
11045,403766.1007649895
1276,92342.7412658272
5962,138393.1126998256
13012,167619.0472412665
4642,187063.71449056375
179,174128.83600005248
15347,439184.6773986659
3339,158347.14817669932
