Id,Price
11031,306512.1132544026
15073,131613.92080060413
13837,166806.5168894441
2524,263122.7436646339
8617,215230.49924922085
13513,196402.9864552754
3081,315445.8534102352
10675,364913.4445299472
1907,82462.44189369335
4872,243503.25415348864
16274,381920.80065862846
11837,234108.78185910973
16577,226751.82452318553
5231,312733.4328932353
11315,207592.43037224215
273,206733.22889739845
8363,242536.09078400134
4255,216844.13014208668
16330,248049.36167951982
11528,179788.61910325743
14799,284608.36636974657
1611,257205.12843911457
9234,175359.19402634064
1633,110883.10179501187
6791,209058.34550630322
11567,359612.4753873546
3070,230958.9121133205
12094,234005.78931396487
14335,307673.52962896635
137,169516.95422838675
7182,168535.01055067274
11718,184249.09427742005
5194,108261.15549512194
97,361457.65457102505
5118,415131.1588535238
13920,315187.96781448537
9952,195832.98621030914
15337,208729.621521084
10243,216123.84914352122
4048,385797.21858151193
171,154256.8730659023
11378,163855.05759315376
14190,173006.3615548587
15265,152261.33410573206
2740,138531.7049820921
5573,274187.6591260278
4481,211545.91329255304
2631,151034.93263340942
4984,246903.8498433629
16466,182059.09716040746
16716,125484.98126622412
15325,177240.97489354745
10115,175436.81299837772
117,477059.9743371739
5476,107843.76574668828
11757,188756.69539946792
12359,130853.59483438997
15546,187983.86369509716
8133,153801.30475517517
9018,393311.26550254563
2075,168991.30623412153
11170,307552.09134933323
15733,205574.66590844947
9280,145911.35545713588
10734,318581.2515474216
14071,162410.21881340066
7373,225750.188962671
14736,181281.91753327192
3458,118400.90811306986
6183,157716.5562037876
7825,221820.26841514756
16775,187590.67867940862
5717,175412.8427522375
12397,137683.46177300473
8189,508628.17657495185
4423,213951.29758298965
3994,129848.64454820252
10342,180633.988431503
10051,185579.66674298252
9453,143926.95102631746
12593,502155.08551660826
1274,89351.79350956756
6933,330430.28219879506
1761,146486.8038149346
7157,358630.49888027896
15169,149811.8915279569
6792,351728.3195617217
13830,172548.64962902048
7240,209364.84062805117
3051,249657.5818904976
6550,113620.00688161416
4603,188205.0222556756
5729,167483.3239300274
13473,318825.393113111
15104,131632.73178620503
6599,401468.973856846
2216,250328.93195526084
8721,319882.4435609625
3645,193497.38329644728
8664,219491.3467489827
11001,200728.0880295044
753,160497.94478154584
8129,232397.11718410873
15235,179695.44535268817
3359,207670.0330750521
10424,214392.69086153925
10226,225382.2948206562
9252,193876.09034631844
3008,238345.7074449407
5849,176619.62934544228
8494,192235.16893062045
6764,234929.78434022222
12445,327939.64039183734
11716,178543.4598587295
4508,117757.25989740509
5669,203161.73356855646
11427,117175.18701831561
11065,189620.65583531754
8910,224991.63330618996
16401,128559.89984743841
11913,152624.95518727388
6221,212555.56815026596
10839,190086.21025732
2809,203375.75333663836
13311,162100.7992526187
6866,201157.4996095633
6019,171475.41485556474
3024,164948.0599592799
1391,230321.01237300344
15904,214283.47423281768
15858,295282.49965211225
9911,237333.1090879809
16579,210340.36352530756
4394,262421.78330684267
1468,444032.54144243145
12965,150981.5252000324
2249,189051.2464930748
14384,154739.2220455423
13040,126017.09219723562
8872,139011.2171463079
12864,253666.6267854899
15712,166064.2451426334
14049,198301.38542387812
1840,108275.69393042385
12019,172761.36734815608
8948,172037.60685857193
15154,214987.86909495463
6943,150014.70038869276
12564,386989.50922115747
12766,153055.87069919962
7255,233428.15172547026
7962,156329.91414552645
709,138701.21764881612
4634,140206.694230297
889,229326.23670619994
4774,140045.756162592
13890,181403.97742637224
15431,140594.61612714434
8726,351560.43094659096
10373,145090.6147819568
6413,197807.99259967665
9761,140996.0996556383
15864,165457.93091830038
6147,143393.76060035834
3384,249976.0086677664
320,260319.115845934
8006,177702.7525985337
14395,180145.398375985
14976,103292.41113539127
12185,225540.85096851745
4779,136888.93454476664
8551,162622.7205727806
9025,310208.6118859687
10616,228459.66391068939
7475,102769.5114505135
6341,324194.6677866754
14163,146697.2500666604
2211,182410.6929253762
10532,291873.34031197586
14338,137015.48473355852
831,176460.55811833098
3382,163167.70334895776
9209,272259.1700515615
7188,242594.4962089138
7197,224305.40443874904
11270,168070.68631647652
15918,97692.04439525791
6937,421687.0410909614
6178,183116.71554237165
10668,137880.94118026408
1413,266869.58897322795
6884,331292.79242482956
8266,190861.19014983805
14019,186637.17954219875
16764,145712.33469972305
15306,172816.8759424357
3740,210485.9695260772
5298,191069.76078116134
8319,175776.40752790467
4229,181899.97205309785
13429,188622.55774839918
1753,420719.8118810807
860,249794.14022894474
14219,160881.59783146353
12113,186658.2350989028
11309,131826.5444129674
9930,210249.27470717643
10570,194894.11834781506
2839,157233.75119521603
6699,129913.8499976328
16647,116750.48814721918
5325,254023.658151728
13733,164916.33628873268
7818,315576.88987978274
12505,226068.4799796795
9489,196566.0274357696
10106,187032.4628145466
7864,202239.57666375785
5134,246209.7574156028
11859,147440.96746237107
7440,363414.92051908385
1525,301987.6853984868
7339,188026.39926468418
8,338362.62995338655
3248,119612.1841872492
8995,230558.70556793993
15178,68812.52078821004
8594,165645.86162467313
15770,233281.7227918959
15859,337700.4623172674
1735,316683.6780493812
11410,487708.28137254587
16397,160061.23014047116
3572,144347.61839488096
5501,109452.79439103307
969,188296.0013030212
6977,440399.3054149246
1233,179129.76696469352
4258,150132.5419344748
90,392341.34636536456
16650,179620.88041916434
197,108939.93019218788
12514,231824.83076461536
4367,189353.95991091657
3199,201847.01709056264
5600,196316.62774776533
11641,186763.5728441035
14609,116751.27399456428
12775,166680.51630283985
14240,174641.27309670328
7933,184103.20948029193
6945,351720.3309593625
14006,200927.0958090475
6320,242041.25522430157
12061,193284.68607425955
16369,219240.2918677154
16354,356138.02285441925
3970,304525.5541438725
1048,206611.37351732145
3639,213505.08058297035
14448,242140.33660744588
2812,384197.56076172926
3932,150845.98465463362
14875,309563.8208764275
8883,116689.90735766546
7622,289799.42833472986
7252,132735.47913861967
9751,175665.35672785985
2378,198644.83101283925
6816,253039.40516267717
15358,184658.63043276855
7843,151577.71035085287
10448,371782.89154067816
7840,306923.9125738567
8880,236856.51003376616
12551,348528.38129424886
15470,201153.6734118921
16207,211391.44309939805
12123,125587.77966948102
15247,355959.0495021786
7481,203094.31689734946
16171,348149.85948713095
7461,323948.1556098532
902,260272.37877808907
13094,176562.3052835604
11584,248074.0739099474
4462,217034.5702678671
15576,148452.21508455693
16606,252983.55064490897
5427,294731.2472697696
7725,151116.06732407887
5409,182709.18820539015
12579,128758.72283428385
12013,242716.95876736453
11321,203337.08433561062
9932,139912.17593360195
591,155763.7821650071
10357,205798.0337073919
3336,238539.02662829883
13,186119.43719381708
4809,226455.62970964945
7555,184936.66052512484
15172,345108.5093728473
6989,148643.7682265719
4707,178594.1834504671
2046,239235.40862353425
6495,91771.06253452385
3873,184766.79619574503
7061,188995.02931289034
12112,220955.37843930427
8917,306656.96200283477
7735,159177.31621214846
16442,213497.10977208466
4244,169286.49903039655
3747,233677.83837082746
11086,184737.15334464097
10080,200755.02010241387
15057,276578.26013304084
1331,200357.72626573374
8891,157637.42657008785
13411,218487.3491211088
16730,229086.54943580093
2267,202369.8462043151
3022,184636.473720012
11190,216992.0388095207
11857,189127.84970422983
9318,191895.21616327783
16512,170219.23112343063
2053,217791.02853277902
13707,110294.8567897768
12143,156592.29580319452
14080,161397.22702639876
6130,177732.59652804956
7936,84164.90541515435
10101,171207.13699028993
5663,184759.9488136447
14811,130778.4966497499
1366,194510.90016984942
908,198720.2727014791
2953,127009.43355179041
14629,141350.70082593663
15096,388593.10173593136
2115,182570.27933179066
11770,159606.30515994402
12701,187033.16701280186
14584,136101.50046744567
1893,397102.42459921725
9501,487080.68010433036
2138,122431.92021647886
9346,205045.72459543202
15960,350337.16798279015
8230,165558.90697453413
13843,218242.1637920941
13810,236922.70919537282
15650,187076.20048397253
9974,146076.53419411447
12200,195800.88131867867
538,188702.32910700017
5334,192728.70057424874
14823,116054.97108103785
4817,171114.45983262276
9041,188853.14249725445
4359,282794.64675041614
4852,233792.73791766533
10141,144548.35190722745
1503,210335.4247630987
16256,398863.2635377025
683,114455.67270006052
14382,211875.5081309465
7248,213527.63895077183
1200,170579.65486639284
3563,173951.47952206634
3681,394067.88835141173
3053,261896.54965733548
4099,208807.5872906996
807,122121.68309972572
4658,308241.4331783776
3535,179422.08580025163
12548,155214.01437634733
10488,200011.68057361725
5851,165728.5941887859
13736,192778.64700846616
875,172948.63452805483
14449,165153.66976694143
3958,339323.2198516768
10727,181944.62678827564
11296,134439.51665385865
13646,250642.93682155653
9599,237724.76304863597
7135,320494.5497319311
5943,331039.48365120066
2695,257229.16622111527
6766,213790.90490789598
5630,173821.73741083112
13586,204830.99910766142
3507,416851.10263270227
10014,141225.69596443858
459,249208.34942176883
3582,228146.55427198007
8560,278970.76421515236
3372,181498.9248034856
13109,257448.1421560548
8160,230806.59881548383
10706,247225.35433835426
9104,336169.98472622177
2870,207510.84657371684
13712,149779.63181073955
13924,134270.26637646527
798,244586.86966950088
9750,418160.30735474575
16248,381553.0274780118
3170,179693.61554279865
12700,256761.3063772491
10601,139775.11136757451
514,198007.5970003749
4010,293451.44929863216
8124,157602.65219355372
10800,177462.1140073982
13628,190499.4838521943
11637,146174.6726596934
781,173252.55648282036
16156,192611.73917609637
12618,263535.8371456823
9766,171308.60596765575
15987,251877.77433517054
11051,326398.0031942859
7673,215141.88413767
1245,362123.52039406804
2443,161173.61977948868
7413,90349.55207314093
310,152754.85704456942
10921,236148.88929373733
8709,95286.60957263729
12404,334746.9715953213
14986,222597.46683137032
10714,311844.09681321145
14286,205349.68460735845
13828,328101.5603864713
8926,414263.5962254515
12233,176180.61896016897
3913,201690.36724505012
5221,217227.8010583866
14965,84769.74490811677
862,188755.63258809588
13907,128890.56220750923
5418,181323.92792256904
2045,184719.18274786024
13321,190436.9887053297
2762,226430.3765218801
13888,184086.1511113781
14962,134885.0528908478
13305,359348.68173799966
8487,274547.13626832626
7146,171207.2815909221
1134,189406.78107994513
15092,331114.8399796186
13760,245235.28489117266
11958,457590.02572519187
3177,175688.44261594242
11350,209929.0536982581
1524,117800.09822278174
5527,261820.87237706708
2872,195144.6680555162
8602,365102.88351250475
3067,316666.60538785264
10435,220132.5261992985
11222,214709.62288943637
8700,170736.55873944567
10961,216437.46098364863
14305,208812.68189719095
8362,257401.83600557823
4979,161618.18668084187
7180,337766.2560207737
5763,108539.24329850516
2192,199965.67526670176
13581,193684.052194177
10720,146173.27206966092
1358,243928.40020676437
13366,308604.21610062
13539,412554.0624556598
12849,202881.2508963675
6794,180235.40773107618
525,483785.3151005069
12223,359470.02379969106
16271,125251.30995628299
5818,133354.81612163407
16588,283100.35967217997
8981,124379.49706700601
16476,126006.4686654317
14663,182318.91178121493
3,142041.797659415
6615,138854.5484394485
12215,276218.36992111185
304,254571.35024809744
13634,256552.2718511881
9208,170365.85133398027
2175,169086.82357007265
250,212049.2140683982
6045,190069.62645162301
10516,155308.93842488446
1852,476428.15915331815
1573,198666.5621595539
15079,163336.42827063292
5500,177215.63733291745
15775,170654.4987108741
3198,167130.86355551457
6718,196840.1755582528
4149,197521.01798961204
9627,249403.45040848243
7595,268733.0656064758
4538,192372.02250323448
3555,219544.11560134363
10483,359894.74207307247
8834,176065.87408909222
16412,180851.79833055162
6449,149497.62501524118
2767,184128.38529008394
11498,176249.03119698935
16472,143328.2240301976
178,296231.2941280207
10948,179427.767946619
13313,298162.0667154757
8065,146016.5828947697
102,155546.71059240526
14428,149887.94113716454
11973,135635.18862672534
6663,189065.7956998721
15989,130489.52074745671
10955,433893.26047537243
11772,151394.72646932577
11364,242092.23576410336
7082,178776.67489974294
7749,441724.1470934608
6428,137132.87176927135
6869,105212.54415657785
295,174140.47847024543
12266,232971.88517660648
11129,196864.89861440292
826,408165.0006021114
3262,231070.27871460357
15641,293508.76228307886
1662,423521.7236924985
10926,218709.69648039763
10232,246825.87371445456
6376,184103.77577416372
7817,180518.74361353222
354,210394.91719785996
10076,192569.0124516742
11379,341753.73763081746
10184,133154.53871049487
4696,377179.88120962156
13562,465912.6119412258
5436,180747.44684547986
13196,105868.76070115533
14939,306485.30322851276
14004,192754.4453847722
5916,193653.36376142892
7229,189100.2589278385
9143,158805.74985741402
3440,196817.05585962074
319,176305.19960791554
11683,231894.5384207213
12647,249203.68373017284
12788,153153.08250307493
13662,238446.9207092012
423,283861.25124300754
5222,205232.8898322697
9242,188904.723948754
2641,185820.9803423437
4855,145939.1276042612
5360,194686.9246830135
9799,173394.0017217953
5526,246684.40687708167
10309,160497.51747002095
2144,423791.8168542304
7191,193980.76398267076
6732,158512.86664980414
14789,156840.97043142613
13525,150993.43923186816
4066,269480.4213053259
16422,203511.08039106947
14890,201888.49316742344
2922,218793.18362498496
3601,148163.14228706085
13416,118794.70995651283
14363,190264.57035399944
9496,273257.9898179954
7115,310411.43689732434
8615,167188.52249596236
5218,75152.41848199676
9493,197666.84704134264
10623,187670.25088081896
2272,151086.36809754508
3352,312742.1415156311
84,174001.51631606853
8086,131489.8519555806
2595,198013.79049513402
3531,147313.16816587708
7460,304635.0171573115
9214,272828.98276362615
2790,245812.55397320385
10548,244383.30834499976
9218,178386.94019358142
7435,187206.2343927008
15780,190730.18308926586
7640,215537.81959390742
6223,174514.53142567573
3425,109992.5921128038
10582,150227.781021792
702,235524.5001261759
2111,178043.15758632042
11730,196304.2166024286
9865,254618.39336064868
16478,331604.3148688757
1885,216704.573002433
3956,396227.4178678039
16735,112311.49307129736
15264,215753.26904156437
15971,172956.87464226375
5584,206953.7244779198
15242,179532.14405748717
14358,192956.34260680183
11300,206898.13483256783
5446,181452.25070290855
3934,180492.91775487593
6610,180712.79183528546
10164,295047.7092880727
4646,188225.9471647369
13304,205969.91142105375
1985,204469.1616036181
4746,141607.92373462746
7963,210152.46532532322
14083,275724.33375422726
13140,266872.9905864922
15023,259051.88265985533
13093,255989.72592845955
7160,164550.34411298635
7407,183643.93839708072
16056,182119.72758796482
751,482512.93697636743
6179,96957.79985012538
9137,275175.49661792564
10992,279666.99802376755
5744,431302.4277069165
10884,163577.64788047428
12858,290718.53701073147
13005,299859.86135525146
16714,184988.3901603952
1419,236761.41668228558
6064,203830.20247218493
3771,189678.83813644943
5945,479437.8365756903
8453,67430.20341924779
3806,159403.5935883288
16748,264793.04325902625
11380,225281.25519551348
3107,203908.20767548037
12003,210892.8122442692
14567,213213.18188308782
1079,193685.93922260407
11705,130472.10914301463
7814,199546.11378439865
10174,163605.60030979442
5514,236171.40360894674
5265,247879.3613679789
10520,364155.4653948759
13195,213084.62845902436
14601,390086.8489636032
6012,197292.60440672055
13079,168934.16621609195
9009,132657.02533612118
3122,187122.2213156539
5470,236068.7180819383
4840,166224.33958937725
6270,264445.92639190896
9158,93738.15104662473
10120,127792.49843228985
10672,300542.2808054191
4573,140017.4048489568
12118,292539.4954531453
7447,126909.85217772736
2171,198071.60976505894
6126,303205.2668687343
2836,170544.54174258976
1457,246844.50474492504
11165,231679.88160175446
5923,206390.85536016047
1813,207973.25023505322
3492,258305.59225409976
1917,323551.5655086419
965,451480.4330261847
15795,152063.94511094218
821,209168.10552470223
4568,184858.44450497036
9078,225880.12902503848
11371,120175.83780869177
5149,203659.9994369901
281,201700.45890687514
1918,240944.3038941956
776,129155.01600469813
210,210034.8907198372
10782,180040.86268950882
9653,183574.00739765452
9372,160520.21410924752
5868,176495.96010271527
6176,137304.09504097883
3969,130412.65981636557
7427,139300.2778526853
8544,520747.0454547781
5219,216380.11861440874
16488,132680.95272705235
5855,244585.86658699656
15920,120636.12948378398
4393,407442.9789247582
5770,156755.4126703727
2900,150388.0309684583
8622,86777.70749011765
11610,278634.7417891377
10969,118116.41574442688
11029,152609.5912770939
6193,316696.97468728584
14087,454563.7212334324
13623,168962.29628303376
16689,176798.24183114813
1027,229042.0280310161
949,154607.11309386377
672,107135.8186231309
13832,153749.07231868026
2471,197302.84435408682
8728,263693.66929207154
7742,235804.83501528236
2698,235372.55309642147
9084,176481.01715258328
6075,278588.3932709785
2874,173584.7787231275
13119,133940.25289661257
5010,214596.25820091544
1284,181650.385757767
1151,168731.53355284914
5110,429466.6254050338
11386,157379.37039441615
8019,210761.92905167883
2859,126570.27763025732
16110,178605.10417694284
16027,282019.9475320246
14902,180578.10654825188
14301,196263.02039615682
2451,225062.0789734068
13596,137072.31088583224
1464,141808.2151331652
7927,424812.1123914271
9638,206402.39568147913
8009,295178.4427701399
11903,159249.49527173987
9243,115073.24140857841
547,179067.02716240272
5511,123255.45847788073
11247,183639.21222416777
15928,302202.5775839067
3434,232717.62274400168
7614,120365.66104904794
1380,195361.14809398432
2770,138497.798802087
111,180929.54407010207
5994,131847.53737482827
12341,184718.31054552124
2787,261592.80812418138
14410,307787.4775679619
15983,130657.22244239494
14876,211316.50993325215
653,172633.37462032287
2174,194993.21223279726
2575,308719.88679104944
7976,163934.85757788122
5812,313742.9768568402
13589,403658.5636875306
9122,135349.17595961495
8159,485569.8838094604
8754,324881.3286320018
9321,227690.69923141046
13535,180030.16271918302
2083,172648.91974649628
2689,390665.6938740114
2248,218913.75700973353
11649,160876.33272111908
11045,390955.7811807817
1276,92833.58774575114
5962,144666.7205946431
13012,170744.83238721968
4642,188078.69594194432
179,171894.89031223237
15347,425609.17480625614
