Id,Price
8410,181255.5738765411
1720,182989.61345219426
10341,235389.83055008078
14415,183580.86769318083
10613,280486.5397928026
8027,216204.8842008873
15539,256432.23463969337
7431,266123.56439489574
1370,151372.70841414554
12708,142149.9466564795
2250,219949.73767655046
14758,140014.8051516251
8525,375285.1152966108
1538,276874.3902320791
1142,160681.458319154
1152,234453.1057661118
9802,188828.41638099978
3331,326713.68217944994
15203,181039.54508724608
4247,187714.28722146034
1976,415227.1987308318
2346,182165.96545029414
10078,237721.46632997243
1938,204883.06683812942
7819,175152.36206141443
2168,244781.63679435797
15634,219236.7308366112
8465,230738.44143637965
9313,162856.89627466042
6539,135712.07427764163
6325,113335.90315339879
13442,280419.6253029233
9967,171339.72904033304
7893,232841.0459331131
2861,188453.17060347443
11031,293573.485338555
15073,135005.24834320816
13837,170294.07588493056
2524,251751.96770246525
8617,205518.21834736515
13513,187953.8686351027
3081,324928.4204539592
10675,357556.1891691049
1907,80080.19891873386
4872,233893.69431010177
16274,403090.5043107808
11837,245258.30566535602
16577,223741.95257767398
5231,334985.81436479033
11315,194082.87268356225
273,204031.8543653415
8363,212435.06960360266
4255,202048.4307917154
16330,233133.32550949312
11528,177218.62174348522
14799,268806.320172647
1611,267366.01504801586
9234,127324.51085336754
1633,114672.52278634594
6791,199251.59184797693
11567,346727.0202108675
3070,219500.16883480226
12094,238853.5175424831
14335,292801.09500510135
137,160660.86920493044
7182,163194.45212321854
11718,174431.7774456156
5194,106322.86008610111
97,352001.92444238893
5118,427874.6016291394
13920,297495.67003540805
9952,191935.86212639546
15337,207354.7020830996
10243,218245.17641159982
4048,448599.87825445394
171,165469.97996748355
11378,156011.05150633704
14190,168902.0495167856
15265,133986.9113473466
2740,123302.5192886801
5573,313233.01532964193
4481,195261.91246029866
2631,153023.01146204936
4984,231152.71938306835
16466,184685.9938256577
16716,123149.61449947396
15325,180081.57212979873
10115,170766.45109341032
117,561525.7252099891
5476,107282.53995795327
11757,177354.2760974274
12359,120952.39255327344
15546,186442.28569334414
8133,161540.3935586435
9018,356857.8811980259
2075,166304.8614389635
11170,301765.600546454
15733,209490.1075554865
9280,152612.9589828238
10734,302899.1792748355
14071,146347.31179652453
7373,222948.6860777525
14736,186221.5676084218
3458,117356.25311914501
6183,166857.01106550408
7825,213300.83991031966
16775,171899.3847341176
5717,173485.43656599947
12397,146226.77952877953
8189,509739.72091259743
4423,208325.2705613933
3994,138162.5956705685
10342,190053.62638458653
10051,192511.09692448063
9453,141563.09764692886
12593,519028.0015264097
1274,88436.27309892785
6933,350280.90782818524
1761,145834.05012182743
7157,365232.2816204656
15169,149125.91525467255
6792,309483.0870238608
13830,181387.11569281787
7240,193817.9202545987
3051,265110.2525785126
6550,116924.25895635557
4603,214488.22308390844
5729,171968.7466947162
13473,322598.4339085824
15104,130921.37684714439
6599,404152.867955235
2216,264477.5809233288
8721,305902.55247590697
3645,206158.1853237459
8664,209936.99698574177
11001,217418.966289317
753,162277.71451639556
8129,223302.23195541976
15235,186718.2563215713
3359,219314.34626926953
10424,228412.01576472842
10226,234244.906413277
9252,205687.01447140813
3008,232501.57181018876
5849,168624.17340608986
8494,169525.71804161856
6764,181623.58188426128
12445,322826.35493641964
11716,193801.69604542173
4508,122964.69115988337
5669,196381.73227172176
11427,111903.87475031297
11065,189812.45943621814
8910,221981.63134354787
16401,266421.1453613372
11913,149795.32415588183
6221,188843.98795751864
10839,185327.59882594174
2809,205577.74579547867
13311,154107.9996954062
6866,182692.29895616346
6019,172786.3829769489
3024,161375.6451541247
1391,237239.88569992784
15904,233480.60707782712
15858,335466.39507341303
9911,256368.92312968164
16579,204098.79472113587
4394,270539.7235351872
1468,482018.2293824959
12965,151462.7440643273
2249,192187.32035754764
14384,154706.14008222186
13040,103387.54506942531
8872,141428.1717913185
12864,250422.4383374179
15712,165530.8921194349
14049,173981.75875301138
1840,112547.91039517043
12019,168486.44873005582
8948,162925.6651433013
15154,209824.52277164525
6943,141998.54642199428
12564,365031.7625626653
12766,167792.75222487052
7255,229014.28990060772
7962,153690.45459847365
709,139601.40273548043
4634,151201.44037396723
889,231696.17779671686
4774,132493.98973745486
13890,165828.18009482042
15431,149445.0031917238
8726,334089.82689713896
10373,145234.59417243375
6413,198225.81434075412
9761,139549.29756066055
15864,179208.79639229047
6147,144317.318295871
3384,246377.7653631671
320,276315.199937686
8006,174487.4774340616
14395,171894.28954468196
14976,98886.06139300129
12185,221623.04577247822
4779,124562.72396934884
8551,154400.27558724742
9025,252471.98976868062
10616,225838.19353289428
7475,114660.39431879399
6341,333077.76604447723
14163,144844.26053454302
2211,184020.7098358997
10532,272548.5806141795
14338,134752.02281995874
831,173445.9079900597
3382,163979.42814823033
9209,306632.39510418585
7188,253386.17339818383
7197,210171.8112619756
11270,173388.42233550543
15918,98070.61806417305
6937,459831.5187075708
6178,187455.90037611267
10668,100432.75516195125
1413,280081.6543955873
6884,358915.9536971467
8266,192135.9552729619
14019,198414.9592508284
16764,146169.39251568238
15306,165582.1719122966
3740,164240.1009182363
5298,181875.11195377514
8319,187552.68102889592
4229,173047.6662739832
13429,198377.01551190333
1753,430540.74815710733
860,257181.12608119764
14219,153304.21217956094
12113,191948.77906872352
11309,122000.21131848192
9930,208720.0004734447
10570,199118.8418068771
2839,144683.62615822215
6699,125319.89599786157
16647,118287.06254993544
5325,241174.72823243806
13733,153810.61789743046
7818,359928.4173154772
12505,219517.17132777965
9489,203378.4135233746
10106,197393.86668776133
7864,206893.6896001233
5134,281129.2956889495
11859,149161.0369169815
7440,382474.3082913229
1525,329255.69877488125
7339,185539.45438677192
8,356164.57090178056
3248,112874.70393301554
8995,217210.04259514366
15178,64331.710345151274
8594,166402.93475520497
15770,237388.76042670422
15859,345560.41809580015
1735,302360.484074607
11410,499741.46535203455
16397,156780.8704170525
3572,142805.34560435457
5501,119013.17114453629
969,174732.28402717412
6977,400693.32907321624
1233,180583.7103402179
4258,173767.90288102874
90,413110.40234386944
16650,176644.32391687747
197,106485.75531523797
12514,244861.16413129834
4367,176274.58687215202
3199,203414.79059318325
5600,199659.92186284438
11641,207972.90465710772
14609,117812.41524496516
12775,152866.5691340942
14240,171675.02653749485
7933,183943.55350723022
6945,351199.54246802354
14006,191926.67810949968
6320,265041.5182363559
12061,190431.4123874079
16369,213383.24947936033
16354,364195.4592902591
3970,313852.1474169634
1048,202318.39801786983
3639,214511.3000135693
14448,230472.38154358708
2812,437780.2813314283
3932,148736.44313201463
14875,329935.4013652048
8883,113821.71886130857
7622,302779.3012679245
7252,136483.05064231707
9751,177043.44024594163
2378,208278.3713683756
6816,220978.23390605586
15358,205549.89672797837
7843,163549.248537322
10448,361890.63992912625
7840,295525.3651003473
8880,225730.77590205314
12551,351019.4095494427
15470,192921.22303695139
16207,185351.93820159882
12123,125008.73974363477
15247,426979.96626467136
7481,210059.0540802545
16171,367132.2061568149
7461,317347.0491258207
902,277300.48182169674
13094,162176.28329488292
11584,244787.66063347875
4462,190998.19246525393
15576,143638.4732694556
16606,236056.10271724
5427,319002.8492626375
7725,149643.93091309862
5409,167078.434076214
12579,134216.97772934422
12013,230184.0394579844
11321,179784.95205148283
9932,142567.18335317486
591,154911.9747976714
10357,189558.31819597987
3336,220343.9767575507
13,189938.63751252525
4809,204278.2952764486
7555,181832.3737646876
15172,341781.3378751167
6989,136098.46183191123
4707,177060.79335111787
2046,237740.21658492845
6495,96455.61667225003
3873,182640.5125565287
7061,202318.39801786983
12112,211854.3932632971
8917,280138.6811691152
7735,153232.38440504036
16442,217319.62505705503
4244,164478.06396871933
3747,224900.76920249124
11086,180271.5827960654
10080,199667.9385471216
15057,273694.2137683688
1331,197504.05244235537
8891,157746.8877200888
13411,222295.55273364967
16730,224698.96618126307
2267,192537.70147013117
3022,193756.3571340332
11190,218074.60679691588
11857,187551.09393490368
9318,175881.534905582
16512,181580.77434769756
2053,203095.70168212865
13707,124045.12912433653
12143,167041.42286043873
14080,170179.1760677458
6130,182607.0897155454
7936,78488.9771474989
10101,172727.622300633
5663,200902.9447815808
14811,125319.89599786157
1366,189504.04735412565
908,212870.49461799394
2953,134030.65883481046
14629,148227.4724644332
15096,280784.1607449162
2115,181864.28422708067
11770,160791.60844038555
12701,193982.2179800023
14584,128276.86365147111
1893,391311.5533623779
9501,483486.9009107549
2138,138196.45088478475
9346,218716.90528983445
15960,379870.9788801263
8230,167701.22009870634
13843,204873.40948319455
13810,243204.18966030478
15650,181170.18960698135
9974,139413.36159582922
12200,209661.62652388893
538,211406.0885176464
5334,191689.10123238107
14823,128806.42921404752
4817,164845.62346014788
9041,214972.1698146883
4359,292442.7741870128
4852,249584.57626836174
10141,136981.70645805955
1503,208940.64970219444
16256,441991.604589136
683,114636.7832410593
14382,172979.2108319221
7248,221938.41579356903
1200,177899.44166054376
3563,181686.6189020771
3681,391540.63102378836
3053,259541.16208732198
4099,205407.10239009655
807,138110.98394531538
4658,295059.0070669136
3535,175012.76041683886
12548,156545.12331171372
10488,203845.87373250438
5851,167060.7014546868
13736,174311.6466778675
875,161876.34013108577
14449,151211.31456921846
3958,352000.17178735754
10727,188730.0961418348
11296,133709.04831958882
13646,260694.83999787792
9599,205074.84250198718
7135,307735.7514261295
5943,326764.6467372489
2695,263656.2028721013
6766,219031.5322501304
5630,169237.20268417653
13586,202709.4515164209
3507,439071.8927711272
10014,141598.74140600246
459,276635.6779978781
3582,255219.87774208977
8560,292134.89296020934
3372,175034.75934176068
13109,240364.3790549761
8160,224649.3225994138
10706,245513.63861815791
9104,326104.70784700505
2870,207971.0430503092
13712,179250.01918349887
13924,124325.543535873
798,306315.76158340357
9750,435831.2641874746
16248,406635.25359002064
3170,177332.7086288417
12700,245964.93805305148
10601,130034.30992656879
514,207488.9984619977
4010,289626.61134149774
8124,164367.05870957155
10800,168399.53111200992
13628,197316.58887160785
11637,138632.56696897393
781,176963.09351251883
16156,191175.82233196413
12618,253115.90907850867
9766,177413.3464004893
15987,267452.9654439584
11051,329486.9739244015
7673,203673.8961857081
1245,443939.47490958107
2443,159498.05889244674
7413,98310.9026624105
310,145969.73533078725
10921,240363.08093463376
8709,97984.91817971529
12404,334218.93549581215
14986,206499.7313670695
10714,320065.11585745704
14286,201597.96968937988
13828,319129.74237153266
8926,436904.7799807903
12233,178185.38090903414
3913,200136.1873008583
5221,222881.3024455396
14965,85658.58140010895
862,203718.5608852394
13907,140837.08405948948
5418,180591.13881866413
2045,180031.63783334297
13321,178665.82655033472
2762,226937.3279983319
13888,188659.45023952378
14962,150454.94535126313
13305,373281.1694078598
8487,267525.78762605775
7146,158465.222633943
1134,179861.7679437382
15092,332697.57154813624
13760,236027.89226632187
11958,447106.2484271899
3177,180925.80355045464
11350,214086.68852089712
1524,117451.88011233111
5527,253428.56722201948
2872,195499.16676412043
8602,364363.02716955455
3067,318883.5804789737
10435,209080.38421673508
11222,213540.75079915972
8700,146501.69175410824
10961,232002.15720241418
14305,185895.83173993067
8362,276903.77659193194
4979,168160.6544642287
7180,328345.75265439093
5763,100221.64289022482
2192,238103.3055376589
13581,195919.72338310344
10720,161099.3049102117
1358,229319.17622599154
13366,333432.2143121166
13539,407167.8603607362
12849,187411.71633924366
6794,173533.38008149242
525,442486.95973330725
12223,360508.60770888894
16271,149431.7765624479
5818,124980.038480996
16588,287820.33094951516
8981,131240.80725466198
16476,129020.2210988564
14663,178717.73796889218
3,146318.8358951235
6615,135696.45819132138
12215,284921.4913224404
304,254619.34726569118
13634,267498.4453726276
9208,178457.78558254524
2175,167641.72437219825
250,202286.066739812
6045,185829.01819392407
10516,152986.23107147473
1852,502613.84281851066
1573,198918.1961934838
15079,171588.07248262086
5500,174969.91433910036
15775,162142.53070446794
3198,164878.0709007385
6718,208365.55954619255
4149,190135.3649029488
9627,256206.83033140382
7595,284784.44143172854
4538,170056.56877313813
3555,207737.13342588936
10483,345442.22728458786
8834,168054.9108623041
16412,171491.76296726635
6449,151307.82359336203
2767,188082.14007027718
11498,169338.9189552377
16472,143675.5835183206
178,326379.6792484594
10948,195033.98945090227
13313,288922.4860964462
8065,153638.01327107128
102,149113.95001440647
14428,152980.66113063478
11973,135776.94236671415
6663,182958.3476792821
15989,135397.27351713934
10955,418401.78976617503
11772,144291.489165632
11364,264180.78422316484
7082,171860.23279880255
7749,544343.1696356868
6428,128969.28150337328
6869,98015.53660190414
295,168827.09873444735
12266,259542.41170781685
11129,213236.85313774025
826,378209.7615403802
3262,235076.4945151429
15641,329084.69649205595
1662,428456.9485012114
10926,216303.53543709734
10232,219139.14460814584
6376,176589.72785924727
7817,165943.5403005555
354,199380.1466193232
10076,190158.9520424363
11379,345638.57182149525
10184,128788.99552502959
4696,373027.58351076965
13562,514384.24065252446
5436,189006.04757535201
13196,109020.43869561279
14939,358768.57691719173
14004,209844.33294534148
5916,185008.014934809
7229,188557.52914487515
9143,157344.14222308586
3440,203586.273262112
319,169964.03049259994
11683,234990.3779858051
12647,247800.288073912
12788,148441.21725800788
13662,225426.98554259387
423,248672.44748846427
5222,208305.16989646634
9242,204643.76593933074
2641,173628.92862077418
4855,160432.42121789712
5360,207781.65629000962
9799,162534.2528262039
5526,226432.02159043893
10309,147873.71053255338
2144,365691.0839520205
7191,185989.56208907336
6732,159232.05536406385
14789,153901.98361888138
13525,153065.51391738176
4066,303129.3794597644
16422,197926.28182068455
14890,200114.09649544614
2922,225205.01448679584
3601,120329.65261859728
13416,121873.22359125504
14363,192337.81805735076
9496,289490.3872704475
7115,284975.1760691843
8615,170341.66821202898
5218,70405.70296899162
9493,198550.69752867674
10623,168413.6645972592
2272,118060.0542352156
3352,294881.6950727486
84,179127.11569660724
8086,130180.28767155384
2595,199598.44832681233
3531,143999.32503326947
7460,375292.0613261736
9214,253895.85028315106
2790,189468.67465047323
10548,245352.09086628645
9218,182844.11185644966
7435,181057.91829464238
15780,185389.58841374354
7640,206569.46145265977
6223,187214.7044274645
3425,113230.28830420741
10582,151421.92850160235
702,245889.32601958982
2111,181298.05929105202
11730,179711.46181500558
9865,244372.8204084724
16478,321000.87421566714
1885,219974.39785480144
3956,405879.76564111694
16735,121718.22270775052
15264,199982.91786747632
15971,163676.49716830734
5584,209772.52009209865
15242,186987.95304165888
14358,192455.5185519664
11300,232436.6151519932
5446,174261.20783093164
3934,174672.52793932383
6610,169163.4505201664
10164,260222.2495940135
4646,192844.46143450495
13304,192448.91918896584
1985,198863.31682206568
4746,138864.81679022915
7963,218359.90911256443
14083,269811.79351642204
13140,279783.731047515
15023,274825.6144474926
13093,241277.572497604
7160,190736.04136100272
7407,198553.59002013263
16056,178941.886154834
751,465424.6220278008
6179,81289.80320316246
9137,293426.2502220765
10992,291364.17629340594
5744,475235.60525022476
10884,162245.77881892663
12858,286725.8210269993
13005,279395.0603662858
16714,184119.9055797822
1419,246508.52790424167
6064,201215.97482701158
3771,212547.5826067993
5945,499470.2642528925
8453,66422.00950417538
3806,163674.54898083722
16748,243120.13536613053
11380,227914.67015040087
3107,201909.38681717715
12003,202318.39801786983
14567,207739.76660979836
1079,203374.10112549106
11705,131020.62080391607
7814,207353.87087775857
10174,172077.00474299933
5514,238385.2358328619
5265,246048.47713634666
10520,405586.8756445476
13195,211893.75562531094
14601,441735.15038196294
6012,197827.91400219392
13079,170968.6900347206
9009,134660.47661420025
3122,184366.17134594932
5470,244922.70300322006
4840,169471.50230896147
6270,252293.01473421862
9158,90742.16938701285
10120,227294.94288270624
10672,305067.3304708358
4573,134505.19187175797
12118,303393.56718723674
7447,126099.5897514272
2171,210190.6260463267
6126,314679.10864674393
2836,166554.27251098974
1457,238164.97518795225
11165,214692.5235739037
5923,206331.6630166407
1813,207662.8763417828
3492,264917.58443985623
1917,320765.99133523664
965,439345.4830180869
15795,149654.22477870472
821,210135.21168713138
4568,180634.67991203614
9078,226805.80615911077
11371,136931.77445982245
5149,190349.27454899272
281,207143.36588742852
1918,236574.94327542954
776,130070.98446859694
210,174996.1502877044
10782,175651.46502808377
9653,183096.32926842273
9372,160900.3362663642
5868,149901.94784550692
6176,140670.7998482585
3969,118425.55455569294
7427,156594.44882313802
8544,474694.66708013695
5219,200109.52163031427
16488,142633.8237573246
5855,200886.57800652014
15920,127030.69417656516
4393,437238.06221126096
5770,158639.54631687587
2900,117903.47485134183
8622,82289.71379854134
11610,281671.873499643
10969,115652.50473989629
11029,125504.88723130983
6193,273080.12379235047
14087,458025.25666076655
13623,166855.75240402838
16689,175050.03887205137
1027,190594.56247162013
949,157629.69696664717
672,116511.34013534404
13832,139253.70505552203
2471,210113.58375555684
8728,266667.9660166903
7742,219696.96113250358
2698,223362.5201754969
9084,178187.9923263944
6075,266890.09624783235
2874,169779.37743045797
13119,147260.002135191
5010,206173.01735128966
1284,181029.7699417161
1151,170605.23115269316
5110,421801.9431601057
11386,155087.4134043249
8019,223796.83174545175
2859,135420.75180180316
16110,171432.65094680758
16027,275843.8903531914
14902,173338.99678683735
14301,205115.3644356846
2451,198254.77818477995
13596,128945.71602802706
1464,133126.43364920976
7927,413623.19501511665
9638,258636.28493788742
8009,287911.62997487554
11903,162163.0028866621
9243,112903.3902513468
547,200967.68184311115
5511,126558.93574000089
11247,182143.38531849947
15928,366583.43996817374
3434,224537.3992164509
7614,119917.9685372324
1380,201699.13311668232
2770,142262.91252518693
111,173533.38008149242
5994,134025.75915478368
12341,208880.72062015175
2787,267654.2305120366
14410,316110.3311531233
15983,131428.5020996379
14876,204645.43721466334
653,140528.82702369298
2174,232342.53593859947
2575,312463.67536608473
7976,172068.67873027237
5812,323115.299425974
13589,388230.74920963176
9122,129771.83324955007
8159,493228.6388388624
8754,336663.7768458619
9321,199955.43189527717
13535,171073.5094592412
2083,165613.57275917326
2689,389873.3205493337
2248,219360.99684923544
11649,146725.5171278183
11045,398147.2238828886
1276,101070.35053944314
5962,136744.3392722202
13012,173062.89542695825
4642,171495.65579074016
179,169750.71763402672
15347,487510.1733796366
3339,160544.96088256023
