Id,Price
4584,157336.38048994643
10694,109263.9834156249
2691,170146.25476907374
2983,226083.58274660766
13563,331209.46953979245
10747,215329.21683784234
1721,199391.59303869325
2789,274578.23674620147
7214,256419.4338845313
8659,230418.53506299807
5107,291965.0781942342
3843,218814.43326894657
14610,399312.33183147485
15505,164189.12923248528
5060,252545.59010691114
16055,242882.61125528318
14963,213966.91604159758
4118,145970.0636465404
1672,189239.39486973893
3209,188724.73173260991
16515,141529.6524131583
973,177403.1081779122
12529,184913.50236993653
5896,119747.7680095589
5450,270344.66948965454
3249,168556.40908097112
8911,179885.87187568314
5898,228412.6461086849
1024,177854.3199361259
4766,208445.09566615734
15804,187762.43484584783
14303,202057.7838041342
10707,183913.78726323307
6605,202993.50863819467
1138,389274.65136154386
14088,424342.67777565104
9154,186718.57416813672
8190,204109.80925836324
398,274870.3628726102
13302,250173.7977530912
9696,159344.9569023212
16786,117553.51292443872
16230,209259.29866382555
6552,181878.35119934785
923,221868.16656331823
9602,317633.4993102512
5857,263787.3145826702
8120,174376.98790021485
7134,185640.95463605842
11726,166434.19391201143
8069,118556.02241179658
12420,169922.12141739635
8604,192946.1385925022
4854,299699.6020667906
12212,193738.37067172132
12099,334830.60498741415
3882,405735.0507309914
6995,298472.8850092547
10172,216691.59048541868
11672,283456.47909883666
12897,276021.66967963835
16097,186912.03166649467
6779,274814.5713428977
11199,200443.34013845812
10816,393748.8775767503
143,393376.1515587547
5399,256451.34108953577
3286,154299.33848250483
13706,196595.4362284649
1935,389259.8403002692
16000,184843.72672502045
2860,208990.3932235392
11407,212931.62447852406
16378,276012.4559338908
12278,182652.18173323813
3842,171354.49227328203
2692,339548.8392739278
7699,188364.47118718858
6825,284896.93834899407
7268,309107.6900339507
1477,382071.7369033515
9887,187863.81117728076
9436,189294.8200539933
3179,230563.13894471907
1350,478421.76324067585
10643,195869.85519644298
5793,237819.70638980993
11494,426250.45128802466
4206,184917.4090166921
12419,239450.59254369605
8530,235692.52770673617
5985,145623.8399861274
8908,193376.48420822556
256,125036.32417307273
7234,179329.0016966618
5648,220842.56300099165
3014,239911.82548899652
2184,190107.6599636971
9189,274604.5507111891
14884,193303.64823310229
10333,159773.40283246007
15896,135852.04722459
13269,142601.05175748243
8603,246540.23512915254
15087,181815.43720952977
4344,194827.44673839727
7981,71624.81027370556
10908,244388.74719050116
6190,169149.69951065793
11742,204258.52871950838
9224,143088.86709352685
14667,216505.0811103326
458,190302.43369713274
2464,332674.7932946411
12320,236867.9240193287
278,215055.81863085134
2912,230089.8739633825
6698,221516.6108530024
4510,120046.67885105986
4183,182653.25903405945
5551,230869.69653027997
12187,184201.13607160823
7948,219810.30692922784
10808,195537.76189270808
12432,183770.45647319945
5356,177438.753461461
8984,480714.4008990834
9203,183910.76436582385
15412,84146.52130878132
12041,135139.34102923976
7644,262884.27448652574
7071,209379.03450115325
10685,172083.21419908386
6763,205057.93709937096
940,141493.52768659036
14959,195406.22266001577
1338,156632.7476433316
5351,137828.49283037471
6524,192002.22112252255
12516,153751.29196531037
3288,256743.49475532447
3146,228957.57481299725
3954,182593.07451344072
11955,175167.59180487797
1211,215586.42483332835
15668,212077.69376111263
1320,88752.28408687528
9108,181598.94298663386
16482,197868.49554931046
5017,141713.77456746547
8290,219866.98771782574
4304,404294.2121970159
1930,205734.75890343843
12530,169095.31380676737
11295,344361.79724612914
3002,150925.42939450068
15483,158595.36096440803
11525,197805.9253918762
13978,137068.13864569314
4885,176392.06193960976
8325,173780.61769757906
3630,132277.26467748874
9165,166103.96980694844
13945,213761.080959865
10663,191577.64229399385
14803,180157.26670850476
7621,171198.16224659083
8205,228443.39201276578
10387,209078.87074593877
5457,152843.21728358496
10234,348125.9837349464
6251,178178.2715542738
701,262528.1927124505
7930,181066.97317869347
15028,136031.09699345962
12172,72518.93896715509
5805,179160.80325097605
7411,275841.34372748545
14806,187601.8642754278
7890,162772.91874866228
10440,147432.37925775145
14926,165116.81487775498
5381,151658.28743139407
3800,372355.3917371386
10511,245501.66959613404
9324,232797.54580232583
3313,223016.4528374619
7351,152073.52311724902
8459,183171.13781767656
9957,122595.1038324126
12024,178428.91792778022
4380,232170.83147047088
5042,149234.30906964277
13289,147895.1178883364
13407,389190.4350879222
13258,150538.07336029448
15993,261716.98121414662
12525,182998.60746804025
4062,230498.47194205137
12065,295182.7613958011
8227,182552.83534938775
11333,168048.5092439229
2867,134090.73452350873
3319,252261.62584806455
3523,290257.22229666787
7055,200070.8982980094
14930,176702.28032969355
3444,132566.0007616346
2940,322983.63471344876
6935,372445.53844136896
16116,365203.57883636013
13370,239264.88691061074
6103,221126.72916002187
7446,179045.2944242693
1859,176949.30308499638
4079,184005.29352042874
3228,169905.23496241198
9665,162713.84432911087
15957,398527.0143393742
11533,174656.87159914413
2314,121463.31346060448
4096,220234.0205998106
13437,171874.11876145692
5980,217246.19525846126
2008,195614.5637309462
6754,179107.74812339936
4129,158895.0171051892
14557,304449.7097256217
7096,316578.191689491
14297,255063.3006009957
3967,230598.04930047895
16485,111472.07848331312
13075,318097.88093959284
14289,186992.1713185543
10988,163840.52978430176
3230,152891.32749867742
13250,174731.74649753832
2559,195784.40806391236
7739,373824.28333154664
7213,162786.71532490442
6639,203738.95665935497
3164,289039.16564750584
15207,167707.768427627
5113,186990.92581608432
3929,147824.8800647051
14493,255341.12359443863
11110,191112.4013435721
2033,205929.42200439746
16057,212788.35598389644
16709,236988.6994390782
14313,160970.71424313547
1028,277440.5246562416
7187,105968.13780148019
3738,327017.6544797691
9869,311931.457665195
12644,189291.50395802787
3686,123593.02502534776
9196,269363.6409370911
12326,197430.04238693372
4936,203410.67875948586
13314,172044.27486933654
9857,328331.264232987
519,199066.9780506238
8410,170256.12576269518
1720,181177.5694236026
10341,216453.25143479544
14415,190927.84092650336
10613,278688.9159128135
8027,220946.3405202397
15539,272624.1605354314
7431,272547.21578405064
1370,141075.37613961517
12708,151456.8418903364
2250,219131.14603839105
14758,144681.61804343693
8525,360606.89945640817
1538,284162.640924443
1142,146427.40269369006
1152,256696.65852711676
9802,186300.5984677525
3331,311644.4764487347
15203,182033.64083308485
4247,181374.28427234408
1976,422085.6668946581
2346,175644.23006888927
10078,237859.11218572783
1938,213840.61315777514
7819,192855.10031351275
2168,245494.72998907
15634,220883.51127974768
8465,218739.31536222273
9313,162232.66790254688
6539,136118.77504832816
6325,100808.01815964152
13442,252438.22177367797
9967,182174.3709046278
7893,229239.39312508388
2861,195863.10366379633
11031,307496.02860567195
15073,132608.50929043913
13837,166203.23775442143
2524,256030.41377428296
8617,214664.80945677127
13513,196714.09365707505
3081,314193.8587073141
10675,368204.79791361396
1907,87834.88437280053
4872,237812.14496774707
16274,386071.56393401243
11837,235374.54518373514
16577,220167.14801541885
5231,317379.74416235584
11315,228564.65241419102
273,208616.07889131524
8363,234278.83986569356
4255,210244.11246665835
16330,249355.91576337736
11528,179227.4398398412
14799,285344.6622217852
1611,258618.05591381236
9234,176204.9783534956
1633,109192.50051078755
6791,202731.1313874836
11567,358561.56840960943
3070,227138.19705810092
12094,239937.62927402827
14335,304221.8104664394
137,168558.22692988988
7182,167197.08856563686
11718,179706.00138919594
5194,109812.70092027262
97,363483.0006284981
5118,421671.62559026986
13920,316224.6457612441
9952,196384.71168537534
15337,204757.64318625856
10243,216480.7436503622
4048,385423.4594674537
171,152079.50681581863
11378,166377.523877066
14190,171706.80025298827
15265,150454.4182169855
2740,140355.30551307497
5573,275951.48030884797
4481,192483.21165471437
2631,151112.68432799712
4984,247258.4470285242
16466,183190.61674792416
16716,125858.66788333315
15325,183197.67890397942
10115,175048.31395962372
117,494141.69590537774
5476,109736.83290949762
11757,186325.53372253833
12359,131453.08878163103
15546,185287.63864840128
8133,149902.40753081205
9018,400929.81290848966
2075,169641.5631123664
11170,309548.2937509333
15733,206279.5148320176
9280,146783.67629823866
10734,321443.63061972184
14071,162715.36547543312
7373,226562.7643461795
14736,182086.04525972065
3458,117310.5680575525
6183,156016.62438256567
7825,224109.89239632795
16775,188025.7303561704
5717,176429.25707073504
12397,143791.8884773987
8189,508751.1248267166
4423,214390.02341796661
3994,126006.47767441475
10342,185040.8841320092
10051,186127.27036774595
9453,145026.27483036486
12593,502378.43618094147
1274,89148.43695351837
6933,320169.06571255386
1761,145488.38744310924
7157,360714.84900654736
15169,149075.6882415404
6792,351025.971738613
13830,173075.00744958833
7240,189908.23157141684
3051,247638.10350310648
6550,111674.47591485431
4603,188193.37709955534
5729,166597.18903654933
13473,323580.77521900716
15104,121234.98357143675
6599,399067.5898003595
2216,246777.380216589
8721,314519.01221973816
3645,193178.90314158832
8664,219224.93903154146
11001,200037.81709789764
753,160826.06026088388
8129,234407.65600475174
15235,178039.0263086969
3359,209428.572122967
10424,211929.43852714123
10226,225873.86736128575
9252,193760.06122135132
3008,238169.50532875585
5849,178306.32722456506
8494,189731.8369008771
6764,236308.7880183365
12445,322815.82310714136
11716,177857.44444709615
4508,117837.6502812402
5669,201740.75219007602
11427,120184.37965748746
11065,190859.23330268668
8910,223059.20167184348
16401,225905.82801347185
11913,153823.59100113824
6221,212663.0744727825
10839,186794.34061467054
2809,205618.24769915672
13311,167233.9382622295
6866,203062.29021576382
6019,170363.0832808207
3024,164166.26924709106
1391,228010.14254265933
15904,211490.23954213172
15858,299215.8472230985
9911,234854.06868192542
16579,208310.30352920614
4394,266577.7734904973
1468,439326.1246698627
12965,150609.62636273983
2249,191947.5399649867
14384,154663.15273338533
13040,125942.60423249636
8872,136788.58638246037
12864,254630.42868953702
15712,163682.34009861306
14049,197449.04980497377
1840,107091.42465654331
12019,172223.30983460596
8948,172070.61459345615
15154,230432.9089247606
6943,149673.81510815033
12564,379799.2933273257
12766,154319.67467087283
7255,233621.04865045135
7962,156038.40788332126
709,137533.73436827533
4634,138415.0448142443
889,225586.8311619327
4774,134644.07355189763
13890,178594.3461984794
15431,138240.79813625236
8726,348471.35384259763
10373,147231.32084028018
6413,197482.6118277699
9761,142149.18013912276
15864,173072.87017597217
6147,145480.95811886704
3384,248010.777014963
320,262168.18350390886
8006,177675.71026442028
14395,183093.68819988827
14976,103908.25655610122
12185,225992.455763909
4779,137059.9012268156
8551,159442.89548339462
9025,311026.9312552614
10616,227660.67539869022
7475,103789.92514733627
6341,329715.67570781097
14163,147709.3085652277
2211,183001.2733492348
10532,293777.7518087572
14338,136610.19284512463
831,176289.3095479602
3382,161835.81817567933
9209,275713.8778617963
7188,237298.3960555527
7197,224024.02433317882
11270,166882.04671151878
15918,94658.8013567928
6937,430276.9407419089
6178,183633.05485998548
10668,129942.49591080235
1413,268304.4649060535
6884,336266.2269421515
8266,191239.97036587092
14019,185414.97661089376
16764,146706.133215862
15306,171820.5035374923
3740,206066.03858540015
5298,196961.58347056442
8319,176540.42900063065
4229,181255.4277840279
13429,186323.55422101135
1753,418934.2119420443
860,242406.64020013905
14219,159384.76143245285
12113,187071.57815206773
11309,126383.26815126491
9930,208065.92412670335
10570,195897.33518248048
2839,155470.4807228309
6699,129268.41705910079
16647,115791.42422980102
5325,251976.60635507057
13733,162011.97931032334
7818,317989.0306906285
12505,225385.3711912158
9489,195398.4606982771
10106,187859.54968555164
7864,205038.08304142655
5134,250251.54388538076
11859,146526.15964208485
7440,358766.1994902885
1525,302423.21440808877
7339,190330.04085084406
8,339653.60355700465
3248,120464.99527703109
8995,235052.64670282532
15178,67985.37029604378
8594,167078.62005233386
15770,234564.27616781785
15859,336540.3115256618
1735,321756.8108609145
11410,485947.9548205407
16397,159004.00985314514
3572,146566.1938393083
5501,108198.94433258937
969,190004.88439329868
6977,433908.21646465035
1233,176240.88680542257
4258,149956.1361466413
90,386430.4174380486
16650,181715.0964000544
197,108820.8033535452
12514,232745.40777286154
4367,187770.31616746416
3199,211931.46870714932
5600,195463.10709285896
11641,180723.81806371457
14609,117166.19234172019
12775,165225.8266955851
14240,169062.59947491574
7933,184288.82475305576
6945,362690.71988999995
14006,199312.84824656515
6320,247931.25104262284
12061,195705.57890852515
16369,216117.45880588682
16354,360963.4757358965
3970,304238.8670110422
1048,204880.4551475963
3639,213458.6693393258
14448,241909.936440217
2812,432750.91957542475
3932,150993.22438832844
14875,304922.69970768184
8883,116113.21665697296
7622,295622.12419476884
7252,133467.43292712586
9751,174973.13749067453
2378,200141.88173809368
6816,249886.99036601358
15358,180462.19855109847
7843,155380.65742131643
10448,373482.19983151293
7840,303605.5266620597
8880,236479.10994407607
12551,347529.780745754
15470,202297.0674416499
16207,212066.1884216284
12123,128939.77958681867
15247,370856.1466391146
7481,201040.58388961694
16171,348893.21960489935
7461,326597.46307089564
902,262505.15876384877
13094,174377.68272487327
11584,249540.0953574668
4462,211335.30469045296
15576,150680.01127403488
16606,252195.7023779679
5427,290941.01008210547
7725,152586.66794993845
5409,183474.16346586117
12579,127813.6019384507
12013,240210.8718955403
11321,203443.31123445925
9932,140447.63029874128
591,154478.20916329868
10357,203840.05967618624
3336,238334.0555176165
13,184162.77791158223
4809,229003.5805864828
7555,188961.71532361134
15172,343587.84665879817
6989,149370.93772157407
4707,180001.55983189112
2046,229797.74411871418
6495,95421.27277332357
3873,185391.02287679663
7061,187958.29337693288
12112,219319.31097166237
8917,306960.71566022624
7735,159389.684879711
16442,214263.884721792
4244,169460.1307686755
3747,232125.2941826555
11086,187199.9705644675
10080,200429.8644710124
15057,279430.3222072131
1331,199307.11988294116
8891,158652.0188544619
13411,217026.37705706526
16730,230746.07507207783
2267,202890.52594445818
3022,183984.10781749114
11190,217455.50739414536
11857,188613.69853078175
9318,197448.7875361029
16512,169551.2583884415
2053,220410.67217239673
13707,112612.6004104284
12143,157029.90623809406
14080,161951.80531691058
6130,178688.26498111332
7936,85183.18226218932
10101,172412.72725878187
5663,185043.9796427075
14811,130423.97565215566
1366,193302.92182632713
908,198365.30679179693
2953,126656.95443576986
14629,138938.53145712975
15096,390898.56247613445
2115,184089.4110756643
11770,160782.51724222268
12701,187905.33429979126
14584,135770.8545792967
1893,407516.50589966134
9501,482546.68241436896
2138,124460.90272624492
9346,204094.25245648972
15960,359894.07743546047
8230,165265.65991559043
13843,216085.71893675832
13810,239940.91229389893
15650,190424.76392917035
9974,145781.3451635871
12200,195363.58880615933
538,187554.5730584808
5334,195797.6280477278
14823,118218.83166070208
4817,170538.73656626468
9041,190516.91953625943
4359,285813.3354624826
4852,235583.02241170825
10141,146119.83578397532
1503,210260.11921822163
16256,392118.08216043713
683,111002.67861638319
14382,208326.39424242207
7248,214125.07195608123
1200,171779.12250210153
3563,174607.1585769226
3681,396964.6238746557
3053,261680.8536495288
4099,207191.49943492838
807,125647.32810532648
4658,305279.34478202404
3535,178240.85301445093
12548,154980.00962203153
10488,199115.41260999098
5851,160255.80329080817
13736,197965.62787727363
875,169481.66414471687
14449,164704.66599541684
3958,336060.7740714694
10727,182360.53894227275
11296,135849.19575007097
13646,251788.30861930465
9599,234975.09337400037
7135,318354.0659707933
5943,333964.62567626993
2695,272474.6244328546
6766,209531.12281642196
5630,182174.09533220044
13586,204596.27433841964
3507,419875.8740905987
10014,138937.42087119835
459,248835.98890357418
3582,232601.2188353817
8560,279642.53823381325
3372,180239.55246274706
13109,256033.03017323674
8160,233151.8934020047
10706,247178.67487834318
9104,335859.681770774
2870,205971.0064358942
13712,151005.761859924
13924,133453.3023864099
798,251767.76232934158
9750,418379.5632907526
16248,386959.2729109425
3170,179099.81972857128
12700,260364.95829132033
10601,139109.68528795935
514,198101.60623902065
4010,292793.8803972872
8124,156905.41414340422
10800,177212.9706957103
13628,189717.44899345556
11637,147363.37027406838
781,173908.2321828981
16156,195258.71487400087
12618,263771.8657468951
9766,170600.6186204538
15987,250161.5762694923
11051,325961.4589820238
7673,214738.9424316496
1245,357079.4153807118
2443,161629.84260498997
7413,89938.47923952175
310,158027.3930271967
10921,234000.9737506725
8709,93343.1990992335
12404,333363.7329567594
14986,224641.9596876078
10714,309090.6298455181
14286,207344.22614431393
13828,314344.67308942706
8926,406092.72845365776
12233,183753.6464294655
3913,199766.61636789644
5221,215433.8391237585
14965,84970.40540863156
862,187990.67515006583
13907,128887.97520598028
5418,181375.44959029646
2045,184362.18127093208
13321,191743.54856437078
2762,224878.2908827587
13888,183014.65543314005
14962,141468.09520779143
13305,357436.64235051564
8487,273299.4211716616
7146,171615.4015882755
1134,186657.96841017948
15092,339866.16745061724
13760,241093.87350494176
11958,458047.64960942586
3177,176395.63622610617
11350,210650.18190562955
1524,110270.00189021186
5527,264630.6316094922
2872,196387.29945874063
8602,362767.1473873581
3067,318651.9138330165
10435,220560.50289820248
11222,214582.55059022718
8700,161926.25499105357
10961,206900.6321557623
14305,211920.7857935687
8362,258517.63000221574
4979,160361.7713228726
7180,336198.02648168243
5763,108969.85558860426
2192,206227.08252939436
13581,193870.76304574715
10720,143857.5254414535
1358,235410.20014399677
13366,311908.5815255588
13539,409448.25666479504
12849,201732.99431863436
6794,179407.93525948646
525,480672.25671042467
12223,360754.6357540135
16271,125313.91272845094
5818,127036.50773120264
16588,284863.30889054824
8981,124856.64323775863
16476,125696.83441570523
14663,182552.4836354607
3,143033.1929293037
6615,139156.59710764472
12215,276610.58703030716
304,255937.84813444043
13634,244117.33525486483
9208,171341.85483295616
2175,170255.19789474568
250,211112.67599797138
6045,193661.45650814712
10516,155174.3710889376
1852,482589.4045008951
1573,200886.85033065593
15079,162841.16227789046
5500,177677.09789912027
15775,168633.23280996067
3198,167561.550655665
6718,195705.98605469137
4149,197071.67159634468
9627,245800.70635894692
7595,276901.88735385326
4538,192578.09002712352
3555,224069.1829218445
10483,359307.54023508256
8834,176532.74238517482
16412,181091.27228028062
6449,150830.57141007588
2767,183995.43046077498
11498,176017.69728798282
16472,143016.73427839854
178,297151.11706131103
10948,182684.17694872618
13313,299294.54235383833
8065,147327.6121322139
102,154949.0448818295
14428,137299.63899091978
11973,133229.5109585246
6663,190614.04627254626
15989,131644.92233767745
10955,427021.58724862
11772,151175.08855751267
11364,242395.86772029527
7082,178318.35160246218
7749,421630.70542350004
6428,131330.5225450478
6869,106124.87158276902
295,174506.70544449537
12266,234430.22612731287
11129,197118.0797680689
826,396223.2424339088
3262,234119.97603551578
15641,292212.2042223415
1662,414582.60886337404
10926,216984.8895333625
10232,247997.56132354873
6376,184701.7930162621
7817,178880.65518274132
354,211197.6355781559
10076,190293.92041230758
11379,339908.6699707458
10184,132526.963864284
4696,380042.09062532726
13562,462141.9064949924
5436,180168.86002801853
13196,105189.72268710076
14939,317120.3205947776
14004,193082.22950572072
5916,185377.6604420421
7229,188897.2178692432
9143,156514.66668472343
3440,198008.90697607063
319,174985.56418756666
11683,236425.93269530422
12647,251338.24386418512
12788,156380.17975026072
13662,235645.38771915424
423,281573.5569075554
5222,209260.74491507068
9242,185324.19230126892
2641,181778.88164423156
4855,146570.38936193942
5360,189462.83335556978
9799,171281.11847632282
5526,246349.27762277058
10309,159563.81146156098
2144,418885.0946131391
7191,195271.48686334005
6732,160465.3207203026
14789,157373.47134283028
13525,151839.20964990385
4066,292200.964915408
16422,202295.5434875459
14890,202713.00001603508
2922,216942.04512041356
3601,142248.03001949046
13416,116405.77280715623
14363,185810.3171970187
9496,275040.8091969917
7115,309669.93877106573
8615,158378.25817851315
5218,75007.07332630285
9493,197229.56844905159
10623,188687.3477928509
2272,150066.3926705076
3352,316718.1160497827
84,174440.6711105722
8086,126897.68047032217
2595,196207.96982174396
3531,146150.76974078032
7460,310386.83517389535
9214,271217.50728322734
2790,239062.1220004592
10548,245186.29762598898
9218,184299.7717262521
7435,187670.15713893034
15780,190390.95158141648
7640,213702.19624618458
6223,173768.69010721188
3425,110573.0784275072
10582,150095.64619685404
702,233245.78300566494
2111,177742.33993145643
11730,195500.20745997905
9865,258194.671126826
16478,332604.32741909294
1885,217268.35718626098
3956,389256.8219066273
16735,113944.1636221814
15264,214774.76520550143
15971,167431.4994530415
5584,203885.07890869712
15242,174632.08835774494
14358,184329.72983272353
11300,197327.69567433084
5446,182699.37308728174
3934,181644.81970669373
6610,180533.0395225656
10164,292208.1384050303
4646,188675.30357314445
13304,205927.43237789473
1985,204147.56268890656
4746,139145.97666774134
7963,208936.7263384055
14083,273199.7689006176
13140,275254.79391580523
15023,256060.33149989563
13093,240116.127128133
7160,169848.5806667867
7407,183727.42135645056
16056,181547.220797626
751,474735.16836905526
6179,96122.58338858603
9137,274172.5624159965
10992,277989.210332059
5744,437968.60744184727
10884,162465.95093759193
12858,288461.6011585522
13005,302832.78054337867
16714,183882.4159454194
1419,231302.37029138985
6064,204539.09698539355
3771,189750.61444150642
5945,476302.21041202574
8453,67593.2205532615
3806,160299.69922157604
16748,262566.5874861893
11380,233199.4831057713
3107,204398.95837383298
12003,206819.267201798
14567,215624.50649656676
1079,193663.69623174163
11705,120274.10288961128
7814,201841.60375809006
10174,163363.868034547
5514,237446.3187715738
5265,247388.55163802652
10520,361657.4270718833
13195,213391.12697903012
14601,394475.8314212238
6012,196624.4713945578
13079,169984.39022384596
9009,130935.31236631362
3122,186845.36614064826
5470,233363.7805144642
4840,165079.9985755993
6270,265421.1161640572
9158,96413.80968740855
10120,132789.3766282683
10672,302033.85269683576
4573,139453.49978491923
12118,289605.6932300683
7447,126803.53201477612
2171,198978.94916347752
6126,298949.6986939745
2836,170950.24936871597
1457,244935.7699560508
11165,228339.99777461353
5923,205506.27005858015
1813,205892.90859955526
3492,257895.0723070034
1917,323477.2539491373
965,449183.5851990915
15795,151809.78284064273
821,208940.15180441012
4568,180764.40732261966
9078,228354.3486882758
11371,118203.2188911322
5149,207529.07465509625
281,199758.5537515788
1918,239592.55559825187
776,127170.06912038136
210,213367.9523187427
10782,179294.12759660234
9653,183325.610902284
9372,160771.78485894436
5868,176093.15912762334
6176,134124.41767298256
3969,123302.04557229199
7427,140112.6318160714
8544,515008.68650132377
5219,216867.61505080917
16488,133920.25041409224
5855,245481.09470761303
15920,119381.10168166367
4393,413082.1857623748
5770,156936.28284987234
2900,150198.70619342403
8622,88029.28019222971
11610,280478.01860670367
10969,120692.03635672801
11029,153881.79154356688
6193,318354.1374391799
14087,468331.61166149797
13623,169581.58043738554
16689,177915.50513158334
1027,223685.46492043728
949,152351.52413709502
672,108880.27920887552
13832,146124.8704903212
2471,198535.87228013325
8728,276335.98541652504
7742,235302.5186390449
2698,236402.91701028642
9084,176507.96520450502
6075,276459.2814998629
2874,173429.13848333724
13119,129164.31733622089
5010,215599.11047386267
1284,180728.376113162
1151,168470.2551716449
5110,435627.5790013432
11386,156450.77694516804
8019,207720.9629991091
2859,127900.64531595648
16110,178307.2172878116
16027,277544.39066055027
14902,180812.48852128364
14301,197112.33448481726
2451,228031.4540543014
13596,137670.58456240117
1464,142261.21225002862
7927,421084.90253664437
9638,218760.35053720162
8009,295538.57999827946
11903,160514.66684454842
9243,115161.64353047314
547,179606.91547101503
5511,123028.16688112279
11247,184007.02151620697
15928,310432.0436994289
3434,234993.55462570803
7614,119314.41844855982
1380,195229.40907834456
2770,138696.58221673363
111,181690.87456187452
5994,133534.0522544963
12341,188787.6268278427
2787,262412.4402045572
14410,307861.4462088354
15983,131792.5202215211
14876,215340.91258234894
653,181283.82200356736
2174,201766.64464192695
2575,307629.9095013722
7976,163751.6368073097
5812,315338.7880313213
13589,406138.3458874958
9122,135430.61589882712
8159,482624.3716618585
8754,326541.8743475499
9321,230814.3400549691
13535,177811.01993607896
2083,173008.58226810186
2689,396258.6527114572
2248,215586.68895658207
11649,162820.09261184288
11045,397234.0114336138
1276,93768.9847194315
5962,140717.24461131883
13012,170368.65389595885
4642,187930.0529751721
179,172858.6615955132
15347,416796.1111466081
