Id,Price
5317,218449.76495222098
7378,92498.31786612717
16154,183508.2745000451
3464,194733.20360818467
4197,246843.3234595555
9477,118990.66650019407
12705,195555.87010393673
16426,200588.2733077706
1481,73516.66651929701
9946,228577.00641197155
12025,208876.19934815142
5341,254603.36611567257
9923,301543.1324394361
7953,226795.2997705324
11066,237725.3007485931
5037,174204.06534594778
2509,194950.56968606927
4937,361247.75450188015
12089,386315.24232741457
4964,174765.2165636354
16500,266323.7915329991
4625,141343.59708545852
2363,392713.2440690372
8148,198502.41827647632
3804,180091.14604734734
4584,163663.20236093187
10694,123539.59029592708
2691,168575.11539402985
2983,211209.4255218255
13563,363229.34631976776
10747,216614.71892911693
1721,199449.54270053888
2789,247207.31696584116
7214,259943.4161294079
8659,238667.667858726
5107,290915.3896273693
3843,210371.88780807902
14610,407291.39792578615
15505,164242.19339341833
5060,230610.7695921223
16055,244291.64403787444
14963,208361.71998227693
4118,142098.33540576595
1672,201707.74790795127
3209,181185.82021690565
16515,142891.63943873925
973,176684.50679708621
12529,190338.46801716345
5896,128661.34459351395
5450,314620.93597558694
3249,174645.68091765212
8911,158806.41932977503
5898,223552.80545649468
1024,184919.31880913055
4766,208715.82786551022
15804,179065.55473641687
14303,214010.1087083466
10707,179129.2239301827
6605,222717.90975542777
1138,407332.8169371393
14088,391765.15787198197
9154,178319.02904290758
8190,201136.85861099555
398,268491.7372979339
13302,249172.3374002869
9696,148737.14900272162
16786,121051.75382344003
16230,197397.80154956115
6552,183080.5015037118
923,208268.58622694618
9602,309759.1001092879
5857,280443.7278680948
8120,168166.91247747364
7134,189423.32389090123
11726,167385.45088168068
8069,120801.43478110725
12420,168682.41650137617
8604,189101.323313804
4854,303840.5715205022
12212,177863.67841510466
12099,346649.33763080183
3882,466763.5074029052
6995,330956.6216539629
10172,217656.62608327015
11672,272590.5083497868
12897,288387.82941258687
16097,190787.80001766118
6779,278787.14081104373
11199,198253.5373034999
10816,352551.8407729836
143,402441.0896437086
5399,258684.37836538322
3286,154905.07181983357
13706,209714.1513496981
1935,426610.5071476654
16000,165586.70815851106
2860,214762.29697350945
11407,186549.20115083148
16378,258102.1976567432
12278,182239.7629183792
3842,173677.78742417778
2692,346732.4992289602
7699,185639.66764265942
6825,295332.7254980063
7268,312652.3746460285
1477,402388.9587954975
9887,169128.61536708105
9436,183817.46551215494
3179,233030.07798829686
1350,513265.70597607753
10643,206392.08734993884
5793,270874.80674499273
11494,455602.4741547839
4206,201704.47547935406
12419,245571.7643977925
8530,212127.04475166881
5985,169519.94952389307
8908,202638.53153805376
256,129679.84657205452
7234,197102.91459756767
5648,205442.1565136155
3014,235879.1275012375
2184,191593.2018243404
9189,249119.0168336404
14884,202274.64428143398
10333,149871.69916138198
15896,145305.28418951022
13269,146232.63510144647
8603,233968.40429025266
15087,182306.1537063055
4344,200136.39217828904
7981,75903.3118628355
10908,246681.87963118174
6190,163689.4861946849
11742,196041.32691519667
9224,145870.12860514846
14667,190907.73119098038
458,194920.54803838552
2464,336726.89282729116
12320,238159.82021349136
278,196360.1313791915
2912,211987.8657814827
6698,217502.39159682373
4510,123494.24442898868
4183,188888.16818253585
5551,241391.45044667838
12187,164483.3344476706
7948,222227.74322629624
10808,182000.0803789766
12432,184185.51876493837
5356,168681.22149293157
8984,497845.92028490856
9203,190054.9517036898
15412,103493.64667718176
12041,121398.38125066615
7644,271447.8825767277
7071,199852.91006732432
10685,165251.01923466424
6763,206740.5059365967
940,136803.22229125944
14959,199449.54270053888
1338,162443.3912214116
5351,141114.89072005166
6524,193505.87642229462
12516,158992.47746678095
3288,280976.10580759554
3146,234298.6587947532
3954,184873.7587612644
11955,171034.9814832176
1211,212467.10716742594
15668,201361.8568129538
1320,102192.59000124768
9108,179695.5316864263
16482,214251.97984743596
5017,142445.62918119744
8290,197083.82609979267
4304,412709.21769548644
1930,203627.45725234586
12530,175087.15477977216
11295,342568.3008796634
3002,152870.0626530631
15483,144766.76365372783
11525,194460.3259558798
13978,133992.8007492426
4885,172361.1156748937
8325,176512.1214581455
3630,147099.0421252709
9165,187241.63653424324
13945,226700.65887008206
10663,195221.81699460433
14803,186442.91628650564
7621,164117.1505106202
8205,229112.10408814254
10387,199431.174676296
5457,150646.27064431974
10234,349306.5143506525
6251,176289.5891877845
701,261123.57130066387
7930,172321.27009078008
15028,141323.60764961367
12172,80610.96694573377
5805,189232.2950776808
7411,285017.81589446793
14806,205706.57554209043
7890,168330.13056962617
10440,153346.1529409913
14926,173393.85073961414
5381,158922.8914305538
3800,402670.49203778955
10511,240882.50778788247
9324,260008.34997323307
3313,206241.3027504824
7351,155853.38921983776
8459,178321.38382626706
9957,117276.98278254742
12024,166598.45078714774
4380,237193.70285309516
5042,140598.38179738214
13289,142384.92764380365
13407,389568.9728114408
13258,151012.6106148442
15993,280854.18691741436
12525,196387.63230103976
4062,249545.47131662458
12065,214007.93956493103
8227,180939.4195283316
11333,153649.850717482
2867,133328.68122944352
3319,243133.95891228315
3523,305044.75131057634
7055,202005.089899319
14930,185448.76228233933
3444,144910.8033246262
2940,313467.7170321392
6935,364824.36049815075
16116,415687.2740521281
13370,244285.99711237254
6103,225910.5067571584
7446,181646.1775044172
1859,181562.03368685162
4079,181982.89891848958
3228,172815.93521738684
9665,153764.5397151082
15957,353333.27025014337
11533,156736.18841585313
2314,127031.71364709234
4096,196089.37104249178
13437,198314.7062047799
5980,214250.39858480496
2008,191538.78175171226
6754,174594.09052921683
4129,160853.23019787582
14557,303166.84913081676
7096,353472.516613667
14297,261909.0891522797
3967,215278.769244002
16485,127713.15963670569
13075,327701.66437130317
14289,185722.8644209654
10988,167026.15477923345
3230,141009.10291520716
13250,177766.62566629788
2559,194446.37085308868
7739,369917.531920626
7213,149898.9949627276
6639,236821.9647092041
3164,297253.72601220204
15207,166412.2815758669
5113,184723.22452227693
3929,154891.216599645
14493,245485.60042710244
11110,179968.36148365727
2033,198907.71495523522
16057,203223.61207591288
16709,207656.16886367498
14313,143208.58441187313
1028,299582.18373341765
7187,101247.28493476384
3738,304099.8477110944
9869,323839.570507281
12644,192118.5686022265
3686,147079.3801732195
9196,274108.90090146486
12326,202583.00671208138
4936,200622.17510609218
13314,174825.14709234078
9857,345869.5039178669
519,191145.9293046339
8410,184075.19012306345
1720,178735.66784575864
10341,222266.97072778345
14415,178164.00004811457
10613,287531.11777088523
8027,211237.83267669493
15539,260403.0426057706
7431,258213.60065766243
1370,140879.80912159872
12708,144714.59208947586
2250,224700.80549101377
14758,135784.93842984337
8525,356372.48785884556
1538,293723.78251129907
1142,157772.5754869167
1152,243188.32820923402
9802,186407.09431585466
3331,325613.5523886037
15203,181856.25091697858
4247,192628.6396386656
1976,439521.04410952405
2346,200442.73431627077
10078,245753.0986918301
1938,203563.2547113309
7819,193949.9263416953
2168,263050.2963063612
15634,208444.9477193314
8465,227519.6126527896
9313,161204.00334479247
6539,134394.82848989597
6325,109140.02982114223
13442,278315.54633234954
9967,175697.54837851992
7893,228320.84410254753
2861,190684.2006813377
11031,300505.3696210345
15073,130272.10065499142
13837,168241.72741906493
2524,273751.40630031505
8617,213591.59518816893
13513,179214.01977165698
3081,356804.6971022135
10675,357127.3377218493
1907,82667.96229304894
4872,232525.5730122584
16274,460425.12116617354
11837,234836.31804607174
16577,214921.66400900632
5231,364267.69145722286
11315,194878.13498113828
273,199431.174676296
8363,254106.18894557297
4255,199395.89684631274
16330,233794.97784401756
11528,178451.20008154924
14799,248935.52095129454
1611,276771.0011457223
9234,183020.94639007936
1633,116225.823383154
6791,214458.72270361226
11567,353737.90361451905
3070,206645.5397261541
12094,241452.67828602833
14335,315336.11340172065
137,159589.64914230347
7182,165987.88738159256
11718,169740.55127423492
5194,97817.36456882238
97,359611.42787891993
5118,419357.75257737294
13920,308409.182247853
9952,188838.0768685037
15337,209956.47369401014
10243,212956.19496871726
4048,443747.53388525324
171,158962.3364191374
11378,162020.67438230477
14190,173397.60842622485
15265,135189.09868055864
2740,123774.93375219022
5573,315395.46140548226
4481,224789.12862869853
2631,154315.33220390827
4984,243422.6145432198
16466,173232.32599851963
16716,124052.69559387607
15325,182142.60317226112
10115,178436.9496168278
117,586794.331833962
5476,114307.08193869951
11757,180717.74722493583
12359,126543.84801820868
15546,175880.53470037747
8133,160766.76471856437
9018,336841.479884795
2075,172263.4104807513
11170,326358.59742629697
15733,202638.28444601898
9280,146272.60675301016
10734,337961.12947530235
14071,154729.60118560083
7373,236804.43054432663
14736,189867.74266903385
3458,126421.92397151835
6183,174562.91275097555
7825,212104.2333110138
16775,186626.03287195248
5717,177491.84711910773
12397,140708.81074945893
8189,483863.09645809873
4423,207045.88023724375
3994,131570.28957920327
10342,192088.08786579917
10051,186813.21985431534
9453,139008.92992205397
12593,483858.400304828
1274,100364.16587685086
6933,367839.5071326159
1761,146165.10179150858
7157,355520.6922692401
15169,147783.65035749608
6792,323339.91626378795
13830,173846.24299852908
7240,194284.71645553975
3051,277222.1423542311
6550,119199.34643717301
4603,201065.143271678
5729,175998.93905614162
13473,331035.6820013254
15104,140358.398207978
6599,417718.09682693536
2216,233304.62126151865
8721,294102.6232074075
3645,191306.2169778684
8664,218660.28412868478
11001,210602.2957410446
753,163639.68864195413
8129,222449.7104750712
15235,178461.0629675339
3359,211546.81250702825
10424,226067.5665734181
10226,217700.37499638574
9252,189452.7812662856
3008,256958.51056301326
5849,161622.63867039877
8494,170120.93893021048
6764,210243.84020856343
12445,315539.14176497527
11716,177329.8218672947
4508,128010.25199128255
5669,200006.97906714212
11427,114648.68217488297
11065,178892.12592554046
8910,233742.7298995416
16401,268453.0016534769
11913,154071.47175730704
6221,195705.22786954467
10839,185063.08175677413
2809,200606.64133201347
13311,154293.07720571192
6866,173566.25240808356
6019,171698.3659082032
3024,166386.11467339357
1391,247733.97234591816
15904,213903.37066029644
15858,340707.0113135382
9911,232777.20781818134
16579,201593.44579838612
4394,281929.4111713158
1468,513761.07879379514
12965,150654.19065508308
2249,196419.4474289046
14384,157086.3458829502
13040,118629.69652216168
8872,138145.57742826236
12864,238254.59047509037
15712,162962.87811574287
14049,183134.01423809346
1840,96997.73311349544
12019,173617.56917087946
8948,168595.20317407217
15154,226086.19151536457
6943,144750.27843954452
12564,382541.66877269803
12766,153785.06492182438
7255,225466.30570635997
7962,157776.2142451958
709,146726.38447624058
4634,161201.03752264928
889,212918.25180020768
4774,145620.51178612842
13890,188637.67850039926
15431,162508.6250539609
8726,329250.2444389486
10373,137724.52119806592
6413,200210.90846449442
9761,141914.16921667667
15864,181793.02232114787
6147,138019.26566322744
3384,245219.42371329525
320,256249.67770303017
8006,178476.7432895209
14395,170752.50187268312
14976,102443.93166189286
12185,208652.39481959914
4779,120099.57188764166
8551,153315.5703456843
9025,293715.8588035304
10616,218512.3923872159
7475,118965.36080042347
6341,337227.6202102596
14163,142301.69842978136
2211,191423.0611324892
10532,278652.1234029399
14338,129996.50519422698
831,168137.1856649575
3382,168425.2172124366
9209,300615.41000868846
7188,237369.2253331331
7197,206652.2263237243
11270,182367.4618258095
15918,100780.04945176249
6937,410013.60871201253
6178,180659.15115560178
10668,103738.69437612833
1413,276198.4126359408
6884,339983.0359673324
8266,203027.39452683757
14019,200994.3811384795
16764,141004.60852687777
15306,162682.09330984842
3740,183456.70435084339
5298,179932.54209834544
8319,186794.23334168424
4229,184202.42635706282
13429,199896.5319875255
1753,508111.0273142616
860,251431.92840836552
14219,158880.9616056146
12113,189950.50535090416
11309,126281.91929235814
9930,204729.07494712825
10570,189790.697586096
2839,156582.53819820684
6699,132847.98806229632
16647,120504.28407332051
5325,239052.26712270323
13733,155947.27775580602
7818,349618.41292821756
12505,212812.30132256332
9489,195513.73256631184
10106,189252.3189908691
7864,199730.40169390306
5134,274390.561371332
11859,159362.45818008596
7440,382122.99481129245
1525,334255.17774837697
7339,186407.09431585466
8,350249.105114692
3248,114261.34088548181
8995,215256.9839570469
15178,72148.24794406623
8594,161491.2502116249
15770,230686.98570303014
15859,342276.4038427469
1735,312525.2482934097
11410,490613.4433762806
16397,159313.07764141724
3572,142519.80199980488
5501,117589.79519614279
969,195053.40382285818
6977,373558.01755035203
1233,179822.55106404165
4258,174940.6603912149
90,455127.84544931375
16650,168416.05459773997
197,109305.90741571916
12514,243443.89464755642
4367,173937.7313092792
3199,198296.30719787057
5600,195244.45570811653
11641,203071.87178533708
14609,124929.047190236
12775,150815.34229762788
14240,159607.86923329654
7933,188262.0751652575
6945,336782.3876045593
14006,196815.33191053206
6320,261076.28427031153
12061,180247.17563186114
16369,217403.1114376264
16354,353420.455523203
3970,299338.34761572845
1048,199431.174676296
3639,213484.35760719448
14448,223566.0624305048
2812,410678.1549878067
3932,151662.1467754834
14875,322579.90905035654
8883,115772.58795720384
7622,326084.28409513796
7252,122515.82479228698
9751,175179.48876635078
2378,196480.07871156506
6816,229731.45046511528
15358,185110.24429493677
7843,170229.20152417067
10448,393479.2054168371
7840,310503.96927711874
8880,254868.64727580402
12551,346981.273782316
15470,200077.82067813378
16207,175886.2738500531
12123,120010.91656322511
15247,401724.20333617576
7481,213823.68827081297
16171,351054.45420426707
7461,324459.4617075241
902,282709.35634766036
13094,150256.14951210574
11584,251457.45473859512
4462,208741.8316766819
15576,140929.75887998808
16606,245377.83739825827
5427,301784.3607414382
7725,160899.01065043753
5409,175557.32440444903
12579,129425.40589143742
12013,229881.57258549868
11321,178678.38365167656
9932,143181.4590416943
591,150601.7016205934
10357,185566.61801521186
3336,223046.97988706222
13,173344.39631691235
4809,196826.44519642662
7555,179123.18956813737
15172,330588.31370319065
6989,165196.46514484787
4707,162720.71464046356
2046,253754.80649767743
6495,108619.46017151838
3873,181236.68498701794
7061,199449.54270053888
12112,205463.1479047973
8917,254372.48472439247
7735,161198.53666310463
16442,212956.19496871726
4244,171094.4905245018
3747,211583.6019656213
11086,186156.63838097936
10080,205908.15706929384
15057,292913.8511678301
1331,193077.78177399648
8891,155267.7519373333
13411,218102.8853086999
16730,232613.90979385132
2267,198083.4112667845
3022,183185.0103272738
11190,213484.35760719448
11857,186297.20990395048
9318,164462.67994687732
16512,180283.5028123969
2053,199671.1503380259
13707,130365.8501808738
12143,161752.0877196421
14080,164809.4581250461
6130,179644.6134399965
7936,86512.89987514981
10101,164766.26089641292
5663,196674.08005788238
14811,132847.98806229632
1366,184450.391965324
908,207804.62778831983
2953,134888.85470550467
14629,158665.16069075905
15096,375365.04536321823
2115,194706.4988831069
11770,167242.1099255713
12701,183968.50767615775
14584,133749.96414341594
1893,383630.66610306996
9501,497346.5441873509
2138,208918.37402807648
9346,218016.71273867576
15960,402376.6946421149
8230,166191.6962571011
13843,201901.01833457174
13810,252814.1384090022
15650,177299.7564193458
9974,148639.65909498496
12200,201498.59139856085
538,200542.5335349397
5334,206612.582167787
14823,121391.94423491327
4817,163854.52789383355
9041,213149.20396493303
4359,292791.0732644065
4852,248752.3585763079
10141,135517.529282324
1503,208468.51628409824
16256,477953.212966125
683,111439.31347578124
14382,181909.45558397388
7248,218962.1545437348
1200,160888.00620639054
3563,175629.86951876697
3681,407729.6652031985
3053,255614.14311359348
4099,211868.1659230307
807,143006.9073100749
4658,300593.8865883867
3535,163223.15947327088
12548,158856.45945764842
10488,206074.49743762842
5851,168936.548705676
13736,202480.64496065734
875,160319.72367559458
14449,156525.9474211822
3958,334420.63786393765
10727,186346.74389650873
11296,133963.13115733716
13646,265907.95624553005
9599,206885.90524407677
7135,339099.13258270134
5943,344905.6291528057
2695,268587.7622773216
6766,219465.2262590603
5630,173482.1703417906
13586,194558.03263599856
3507,422672.22004840453
10014,137878.16828074298
459,278281.54273490317
3582,256239.627460469
8560,276858.8376261143
3372,173874.16773953644
13109,245950.44032273025
8160,227576.08555495276
10706,244291.2608742668
9104,320664.2609514732
2870,203188.108408972
13712,178417.62765416142
13924,131388.23359236075
798,276309.8112372629
9750,465108.19628513214
16248,383012.0879051929
3170,177227.34188478865
12700,237250.35354343886
10601,123942.54275437663
514,209313.89676027693
4010,286392.59399503673
8124,158496.81033930875
10800,164320.69152602574
13628,197066.0055718234
11637,138353.8643546592
781,181879.02522796154
16156,177632.19055501022
12618,267154.14545613393
9766,171356.37746469257
15987,258036.29654476885
11051,318852.88527881535
7673,203411.20696111425
1245,400228.5487196034
2443,155530.24560364278
7413,104625.16911650842
310,140540.59581402768
10921,240559.63663734923
8709,97868.82366969535
12404,337495.7459716266
14986,198179.88535024005
10714,299922.9333113604
14286,206353.04434168502
13828,339186.1861196942
8926,458115.10711614345
12233,177329.6658730445
3913,192142.35243356865
5221,204352.95109734943
14965,89290.10460513075
862,199633.74618314914
13907,135192.71498093737
5418,194060.8552714814
2045,179192.08261742324
13321,193254.54343159977
2762,228406.76759724013
13888,181084.63598765788
14962,157557.0096180164
13305,334485.90074034483
8487,269056.65222284343
7146,159894.1364180388
1134,177416.43650502228
15092,341073.71617823665
13760,251414.04994035
11958,434040.86054818245
3177,182733.75000341056
11350,205070.85325739882
1524,116112.57962000028
5527,265772.7571419464
2872,193061.94159989705
8602,374828.2817811149
3067,329812.30898032413
10435,207769.4111066358
11222,209306.31496480206
8700,163686.07668389395
10961,215907.2531408933
14305,191679.10958389088
8362,312175.07364324405
4979,163498.2721788912
7180,338880.15788641106
5763,113296.6261345161
2192,229697.14042858148
13581,199293.4885805001
10720,161065.68508811897
1358,218639.48891950402
13366,329918.56997895584
13539,401748.177939509
12849,188425.04002661616
6794,172180.77034175195
525,462603.05449845176
12223,354652.91463416716
16271,150502.2365066482
5818,124921.57209381094
16588,266020.38922462455
8981,129220.45290872986
16476,124217.6578166746
14663,188588.68832540256
3,140059.15483341517
6615,133961.81575135142
12215,294533.73430320167
304,266257.585124445
13634,268568.81062525784
9208,181199.54822399424
2175,170788.55035094978
250,206956.87965599235
6045,186026.76182701107
10516,164343.95259911483
1852,510058.85145751876
1573,209777.00901391037
15079,172881.47880541856
5500,176319.85247390385
15775,185317.77063417138
3198,163753.61403803935
6718,186016.245751808
4149,190191.17902966175
9627,277222.1423542311
7595,283696.9662047115
4538,185492.81494592776
3555,212510.78939643898
10483,324553.6962094556
8834,169918.70219194813
16412,168887.49301057003
6449,151700.18776352855
2767,181339.26536990688
11498,173339.61439264432
16472,139008.92992205397
178,359946.3345586492
10948,183765.97082714044
13313,299197.5572601397
8065,154821.3869529346
102,151691.76413454663
14428,177595.90828447338
11973,138102.13022898522
6663,185265.62260774677
15989,138916.08152401372
10955,424327.10784219496
11772,149361.0706843409
11364,255154.54727939956
7082,168575.83365984113
7749,515110.12872972037
6428,137187.18342899313
6869,105962.68020807719
295,166994.65692977616
12266,253695.81390229514
11129,200632.83086883763
826,339127.6804698195
3262,254603.36611567257
15641,338185.28079074074
1662,467907.96904456575
10926,215898.0924558934
10232,209965.72729056684
6376,175514.56209016067
7817,176081.2409132902
354,199389.80362306777
10076,198288.56352855216
11379,351514.70142246917
10184,126147.06394036836
4696,387295.13871539093
13562,482120.3223541637
5436,187300.3110800918
13196,122340.34438706127
14939,339428.9760835489
14004,202642.42399662387
5916,180491.90739455723
7229,191939.58528599655
9143,162673.38570599814
3440,199906.88595208325
319,161090.1083340524
11683,229252.14804221058
12647,246021.9952349063
12788,149986.23029936562
13662,225699.6456883288
423,279094.97303221317
5222,201195.0006963502
9242,203290.35745777612
2641,186067.5986291012
4855,180134.41783848414
5360,182194.4009329755
9799,162574.56103995934
5526,237275.24791418473
10309,156902.27526920178
2144,400568.6001240271
7191,193289.22756565726
6732,166111.40513042637
14789,150413.31595753395
13525,155922.63645137046
4066,276784.68781191576
16422,198060.72563953037
14890,197578.77799776394
2922,235310.26157625407
3601,130138.63850817086
13416,118846.05482029893
14363,185527.08992718224
9496,284266.1515866076
7115,283143.5641263487
8615,173796.9060417911
5218,80350.38680434182
9493,194474.86843114905
10623,168073.59576647123
2272,131309.1880404712
3352,339945.2232080503
84,176563.8877498611
8086,129056.8673803621
2595,235240.05678938606
3531,146171.1012830914
7460,350489.204681874
9214,272040.3488625524
2790,203693.1066552152
10548,241649.57666236773
9218,182125.6772526091
7435,179113.1322959929
15780,195107.555627579
7640,214765.90415165847
6223,186282.34183835855
3425,112782.7288367432
10582,146272.60675301016
702,255734.7945658408
2111,173577.52561027228
11730,181562.66414299354
9865,242512.31518840327
16478,343257.57325326727
1885,219549.83729076944
3956,372965.30240470346
16735,129139.245296281
15264,196846.28263826208
15971,172086.0298906041
5584,222796.32552924537
15242,190009.55647203638
14358,197778.07849558146
11300,216326.0012721812
5446,174276.0784821404
3934,178999.38993463086
6610,170806.91351827467
10164,291065.608166495
4646,198492.82886031835
13304,197391.89615572328
1985,198752.62868874634
4746,138353.8643546592
7963,214084.44906657143
14083,267488.55208754295
13140,285440.1500909265
15023,284707.48111452453
13093,247564.8730840559
7160,214981.63333087333
7407,191183.80778179612
16056,181354.85175615258
751,460450.6651105844
6179,90715.8728811153
9137,311449.42952185427
10992,288398.22915220587
5744,462930.7389334094
10884,181756.15107872034
12858,292320.20853189065
13005,296079.90434849815
16714,186990.60405454107
1419,254972.5961016662
6064,202962.14413241614
3771,193200.27137278026
5945,488068.2942357009
8453,69292.75033803901
3806,161953.46796458602
16748,255858.21175490058
11380,212305.42042185372
3107,204330.6064625979
12003,199431.174676296
14567,221851.4148141277
1079,193593.8712787746
11705,139665.1225767884
7814,224823.44700943364
10174,172403.3751609327
5514,233053.8629097097
5265,259494.64833872893
10520,398943.9398809075
13195,212455.36024169205
14601,411633.69220441976
6012,199896.38659851864
13079,162632.90969072978
9009,131064.80179673216
3122,187082.75960049505
5470,247708.47439615903
4840,167793.9123366966
6270,247465.7588662772
9158,103130.59256137685
10120,234743.09764483554
10672,308929.29836720636
4573,136004.02028402875
12118,313789.402448022
7447,125424.68592256612
2171,211177.13488145507
6126,266037.8549517918
2836,169059.4514151509
1457,242373.9545282424
11165,226562.61605771107
5923,203288.9890518056
1813,213060.06772190417
3492,253870.9962321893
1917,313953.73251012433
965,449207.45362519217
15795,150736.90898461489
821,213062.5486686513
4568,185460.4110050585
9078,226630.252848809
11371,127927.75937042965
5149,191675.67880631363
281,207006.06347370578
1918,248446.91516721415
776,132015.092852
210,193390.54651172084
10782,182477.52915108754
9653,179514.97706293577
9372,169860.23025686885
5868,177707.37358465887
6176,133559.67225764663
3969,126421.92397151835
7427,161423.8507192903
8544,460316.7205466164
5219,209243.82588675345
16488,138932.05558709634
5855,220084.37631264204
15920,122295.64522797547
4393,470900.1793970085
5770,161100.9966252949
2900,145597.51131808138
8622,83545.26951480858
11610,275445.96364922606
10969,127346.4504276042
11029,137310.5753696547
6193,304300.32238847844
14087,465543.95290583285
13623,162311.07668845943
16689,169774.1864377854
1027,213214.36616583687
949,147165.43865506508
672,122387.907669563
13832,142178.11738230241
2471,203666.25410136362
8728,260112.67830037427
7742,216374.23322522984
2698,218796.58511597008
9084,166998.30492897265
6075,284367.9217653479
2874,174752.98295133366
13119,151995.0879921698
5010,205194.66103160245
1284,180346.7539992484
1151,165984.32182058998
5110,438150.1688959332
11386,157526.9744058046
8019,215450.27997000192
2859,140072.7189960115
16110,178767.39064411755
16027,276777.8067051432
14902,175152.000374026
14301,209042.09589677653
2451,188175.0710973024
13596,125534.76276446249
1464,122613.73843522929
7927,414136.4025472738
9638,280265.40065546596
8009,294680.4649714996
11903,172535.73119362563
9243,117485.61654211747
547,183055.72273391884
5511,132925.80912631343
11247,182644.69471157386
15928,335144.58400338306
3434,232442.16519228538
7614,125033.29362517272
1380,192150.43395007082
2770,142518.6503104596
111,172180.77034175195
5994,129299.84634747815
12341,204258.7191158581
2787,281190.6829048642
14410,322579.7129433525
15983,132023.34891652034
14876,207093.5350249309
653,140729.19788964337
2174,221289.6590566553
2575,331751.88387478987
7976,173441.00311742304
5812,326607.3924156678
13589,434056.5766389748
9122,133117.49669183206
8159,501738.89569061983
8754,320141.7811549647
9321,206608.60232147272
13535,176954.10049204898
2083,159418.88348398605
2689,379068.2094307436
2248,233348.65338969417
11649,160797.79883489697
11045,304108.5572636622
1276,107243.37366645366
5962,142259.48904337833
13012,172819.7828906068
4642,173471.23720340314
179,175878.57780682202
15347,471143.57690034347
3339,159750.44417204673
